date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2018-01-14,922,0,0,16.9,16.8,74.66666666666667,6.200000000000002,8.291666666666666,10.866666666666667,12.095833333333337,16.25,18.487499999999997
2018-01-15,942,0,0,17.4,17.5,78.25,6.983333333333333,11.366666666666667,10.883333333333333,12.754166666666668,52.208333333333336,18.366666666666667
2018-01-16,931,0,0,17,16.5,77.375,6.4875,10.545833333333334,10.9,13.041666666666666,29.25,19.150000000000002
2018-01-17,913,0,0,18.2,18,74.08333333333333,7.945833333333333,12.595833333333333,10.916666666666666,11.795833333333333,9.916666666666666,18.65
2018-01-18,922,0,0,18.4,18.5,72,7.545833333333332,13.970833333333333,10.916666666666666,12.65,10.666666666666666,19.566666666666674
2018-01-19,877,0,0,18.4,18.4,73.375,7.545833333333332,13.841666666666669,10.933333333333334,13.220833333333333,2.3333333333333335,20.141666666666666
2018-01-20,902,0,0,18.2,18,71.95833333333333,7.400000000000001,13.458333333333334,10.95,12.716666666666667,0.2916666666666667,20.245833333333334
2018-01-21,907,0,0,18.3,17.9,72.75,8.333333333333334,12.987499999999999,10.95,12.725000000000001,0.20833333333333334,20.066666666666666
2018-01-22,919,0,0,18.1,17.7,70.875,9.016666666666667,14.941666666666663,10.983333333333333,12.199999999999998,0.375,20.05
2018-01-23,916,0,0,18.5,18.5,71.08333333333333,8.7875,12.291666666666663,11,12.108333333333333,0.041666666666666664,19.84583333333333
2018-01-24,897,0,0,19.3,19.7,72.08333333333333,6.7,9.745833333333332,11,12.758333333333331,0.08333333333333333,20.224999999999998
2018-01-25,905,0,0,19.9,20.1,68.66666666666667,4.7124999999999995,7.866666666666667,11.016666666666667,12.599999999999996,15.291666666666666,20.174999999999997
2018-01-26,866,0,0,19.2,18.8,72,8.529166666666665,15.34166666666667,11.033333333333333,14.083333333333336,2.4166666666666665,21.275
2018-01-27,922,0,0,18,17.7,63.208333333333336,6.812500000000001,12.575000000000001,11.05,11.429166666666665,0,21.104166666666668
2018-01-28,935,0,0,17.7,16.7,68.875,6.704166666666666,12.329166666666666,11.066666666666666,11.595833333333331,3.5,20.387500000000003
2018-01-29,968,0,0,18.3,17.5,63.083333333333336,7.983333333333333,12.112499999999999,11.083333333333334,9.616666666666665,7.666666666666667,19.937499999999996
2018-01-30,942,0,0,18.9,18.4,63.291666666666664,7.541666666666667,10.375,11.1,10.229166666666664,3.9166666666666665,19.975
2018-01-31,951,0,0,20,20,62.625,6.370833333333333,8.416666666666666,11.116666666666667,10.625,7.083333333333333,20.283333333333335
2018-02-01,911,0,0,19.7,19.8,66.33333333333333,7.108333333333334,11.554166666666665,11.133333333333333,12.700000000000001,3.5416666666666665,20.924999999999997
2018-02-02,865,0,0,20.3,20.6,66.20833333333333,6.437500000000001,10.129166666666666,11.15,12.612500000000002,4.75,21.6125
2018-02-03,922,0,0,20.8,21.5,67.5,6.395833333333333,8.545833333333334,11.166666666666666,13.487500000000002,2.3333333333333335,21.958333333333332
2018-02-04,919,0,0,22.2,23.4,70.08333333333333,6.358333333333332,10.120833333333335,11.2,14.370833333333332,10.166666666666666,22.358333333333334
2018-02-05,934,0,0,22.4,24.9,73,8.570833333333335,16.970833333333335,11.2,16.441666666666666,8.875,23.362499999999997
2018-02-06,934,0,0,23,24.8,80.25,5.320833333333332,10.700000000000001,11.233333333333333,18.4,39.916666666666664,24.308333333333334
2018-02-07,916,0,0,22.8,24,73.16666666666667,7.212500000000001,11.737499999999999,11.25,17.187499999999996,42.5,24.654166666666658
2018-02-08,937,0,0,23.3,24.3,68.875,6.787499999999999,10.625,11.266666666666667,15.745833333333337,20.125,24.354166666666668
2018-02-09,807,0,0,23.3,25.2,63.166666666666664,5.841666666666668,9.866666666666665,11.283333333333333,15.241666666666667,37.833333333333336,24.687499999999996
2018-02-10,818,0,0,23.6,25.6,72.58333333333333,6.195833333333333,11.825000000000001,11.3,17.42083333333333,30.708333333333332,24.974999999999994
2018-02-11,910,0,0,22.5,21.9,72.20833333333333,6.6875,12.812499999999998,11.316666666666666,17.670833333333334,32.875,25.54166666666666
2018-02-12,907,0,0,21.9,21.5,51.375,7.7749999999999995,13.933333333333335,11.35,11.387500000000001,30.541666666666668,24.420833333333334
2018-02-13,960,0,0,22.6,22.9,55.583333333333336,8.395833333333334,16.679166666666667,11.35,11.958333333333334,14.791666666666666,23.987500000000008
2018-02-14,979,0,0,22.8,23.4,61.541666666666664,9.191666666666666,16.941666666666666,11.383333333333333,14.262500000000001,28.75,24.400000000000002
2018-02-15,957,0,0,21.6,21.9,62.125,7.3791666666666655,13.287500000000001,11.4,14.745833333333335,16.541666666666668,24.7625
2018-02-16,869,0,0,21.2,20.7,62.958333333333336,7.304166666666667,10.991666666666667,11.416666666666666,13.008333333333335,0,24.08333333333333
2018-02-17,946,0,0,21.6,22.1,57.041666666666664,8.8625,14.616666666666665,11.433333333333334,11.591666666666667,4.5,23.57083333333333
2018-02-18,972,0,0,22.8,23.9,62.75,6.245833333333333,8.562499999999998,11.466666666666667,13.470833333333333,4.916666666666667,23.766666666666666
2018-02-19,961,0,0,22.8,24.1,64.83333333333333,5.895833333333333,8.429166666666665,11.466666666666667,14.941666666666665,9.166666666666666,24.229166666666668
2018-02-20,953,0,0,24,26,68.79166666666667,6.770833333333333,11.575000000000003,11.5,15.741666666666667,4.916666666666667,24.899999999999995
2018-02-21,904,0,0,24.1,25.9,67.25,4.529166666666667,7.470833333333332,11.533333333333333,16.787500000000005,17.75,25.895833333333332
2018-02-22,965,0,0,25,27,67.29166666666667,5.416666666666667,9.308333333333332,11.55,16.8875,9.125,26.045833333333334
2018-02-23,944,0,0,24.8,26.5,66.41666666666667,6.1499999999999995,8.691666666666666,11.566666666666666,17.470833333333328,24.541666666666668,26.600000000000005
2018-02-24,943,0,0,26,28.3,67.5,8,12.737499999999999,11.583333333333334,17.275000000000002,21.916666666666668,26.366666666666664
2018-02-25,847,0,0,26.4,28.5,68.08333333333333,9.058333333333334,16.745833333333337,11.6,18.81666666666667,2.875,27.6875
2018-02-26,963,0,0.7,25.5,27.6,64.625,8.125,15.162500000000001,11.633333333333333,18.0875,2.7916666666666665,28.295833333333338
2018-02-27,994,0,0,25.3,28,64.41666666666667,6.129166666666666,10.949999999999998,11.65,17.47083333333333,10.875,27.820833333333336
2018-02-28,990,0,0,25.5,28.3,68.41666666666667,4.533333333333333,7.345833333333334,11.666666666666666,18.37083333333333,17.166666666666668,27.47916666666667
2018-03-01,976,0,0,25.8,28.5,68.41666666666667,4.691666666666667,7.416666666666664,11.683333333333334,18.6375,21.5,27.883333333333336
2018-03-02,978,0,0,26.1,28.4,66.375,4.270833333333333,5.695833333333334,11.716666666666667,18.437499999999996,17.333333333333332,27.9375
2018-03-03,987,0,0,27.1,29.3,67.16666666666667,8.1375,13.120833333333335,11.733333333333333,18.55,16.083333333333332,28.125
2018-03-04,975,0,0,27.6,31.1,68.08333333333333,11.737500000000002,20.337500000000002,11.766666666666667,19.712499999999995,12.291666666666666,28.683333333333334
2018-03-05,966,0,2.2,26.5,30.7,71.08333333333333,8.245833333333332,14.775,11.783333333333333,20.933333333333334,0.625,29.54166666666666
2018-03-06,983,0,0,27.2,28.8,77.79166666666667,6.3999999999999995,10.337499999999997,11.8,21.754166666666674,27.833333333333332,29.420833333333338
2018-03-07,1017,0,0,26,26.7,56.041666666666664,7.541666666666669,11.570833333333333,11.816666666666666,16.804166666666667,8.875,28.6875
2018-03-08,1064,0,0,24.9,24.6,51.666666666666664,7.262499999999999,12.908333333333333,11.833333333333334,13.854166666666664,5.333333333333333,28.291666666666668
2018-03-09,929,0,0,25.5,26.1,47.416666666666664,8.887500000000001,15.516666666666667,11.866666666666667,11.691666666666668,0.16666666666666666,27.391666666666662
2018-03-11,1053,0,0,25.7,26.6,55.333333333333336,6.258333333333333,9.158333333333333,11.916666666666666,14.591666666666669,0.16666666666666666,27.72083333333333
2018-03-12,1107,0,1,26.4,28.7,56.041666666666664,7.5625,11.624999999999998,11.933333333333334,14.429166666666669,0.041666666666666664,27.574999999999992
2018-03-13,1085,0,0.7,27.1,30.3,68.625,10.270833333333336,18.529166666666665,11.95,19.258333333333333,6.208333333333333,28.254166666666663
2018-03-14,997,0,0,27.4,29.7,69.45833333333333,7.195833333333332,11.887500000000003,11.983333333333333,20.025,20.125,29.016666666666666
2018-03-15,1111,0,0.6,27.1,31,63.125,7.30416666666667,11.679166666666667,12,17.958333333333332,6.25,29.370833333333334
2018-03-16,1041,0,0.2,27,30,74.45833333333333,7.5041666666666655,12.374999999999998,12.033333333333333,21.370833333333337,24.5,29.679166666666664
2018-03-17,1081,0,0.3,27.3,29.6,74.5,12.295833333333333,20.48333333333333,12.05,21.625000000000004,61.166666666666664,28.620833333333337
2018-03-18,1157,0,0.2,27.3,30.9,61.416666666666664,9.466666666666667,16.562500000000004,12.066666666666666,18.81666666666667,21.166666666666668,29.54166666666666
2018-03-19,1138,0,0,27.6,29.8,69.29166666666667,5.954166666666668,11.616666666666667,12.1,20.404166666666665,5.833333333333333,29.92916666666667
2018-03-20,1068,0,0,26.9,28.3,60.291666666666664,7.658333333333332,13.941666666666665,12.116666666666667,17.287499999999994,15.041666666666666,30.320833333333326
2018-03-21,1093,0,0,27.4,30.6,51.625,4.541666666666667,7.537499999999999,12.133333333333333,14.633333333333335,0.6666666666666666,29.566666666666663
2018-03-22,1118,0,0,28,31.7,67.58333333333333,6.1000000000000005,10.008333333333335,12.166666666666666,19.741666666666667,24.5,29.920833333333334
2018-03-23,1105,0,0,28.2,31.6,69.16666666666667,7.458333333333332,12.966666666666663,12.166666666666666,20.89166666666667,21.291666666666668,30.645833333333332
2018-03-24,992,0,0.1,27.9,32.6,70,10.545833333333334,17.612499999999997,12.2,21.504166666666663,24.583333333333332,30.837500000000006
2018-03-25,950,0,0.2,28.9,33.9,75.41666666666667,6.075,10.470833333333335,12.216666666666667,22.629166666666663,37.583333333333336,31.04583333333333
2018-03-26,1109,0,0.3,28.1,32.8,73.20833333333333,5.554166666666667,9.616666666666665,12.233333333333333,23.008333333333336,22.958333333333332,31.837500000000002
2018-03-27,1029,0,2,27.3,31.9,76.375,8.329166666666666,13.549999999999999,12.266666666666667,23.19583333333333,23.708333333333332,31.39166666666667
2018-03-28,962,0,0,28.1,32.1,79.20833333333333,7.941666666666666,13.095833333333331,12.283333333333333,23.04583333333333,34.833333333333336,30.575000000000003
2018-03-29,1008,0,0.1,28.2,31.9,73.70833333333333,9.704166666666667,15.666666666666666,12.3,22.166666666666668,26.458333333333332,30.545833333333338
2018-03-30,664,0,0,28.2,31.7,73.66666666666667,12.195833333333333,19.02916666666666,12.333333333333334,22.46666666666667,24.291666666666668,30.7
2018-03-31,948,0,15.4,25.9,29.9,72.70833333333333,12.420833333333333,19.304166666666664,12.35,22.379166666666666,36.5,30.40833333333333
2018-04-01,902,0,0.1,26.6,30,82.16666666666667,9.395833333333334,14.504166666666668,12.366666666666667,22.474999999999998,49.916666666666664,28.84999999999999
2018-04-02,1024,0,0,26.3,29.5,73.875,6.474999999999999,10.475000000000001,12.4,20.962500000000002,34.333333333333336,28.370833333333334
2018-04-03,1037,0,0,27.4,31,72.41666666666667,6.758333333333334,10.1,12.416666666666666,20.5125,46.291666666666664,28.204166666666666
2018-04-04,976,0,0.1,27.5,31.2,67.66666666666667,4.575,7.358333333333334,12.45,19.941666666666666,9.625,29.204166666666666
2018-04-05,503,0,0.7,27.5,31.2,68.54166666666667,6.141666666666668,10.841666666666667,12.466666666666667,20.570833333333333,9.125,29.74166666666667
2018-04-06,1013,0,11.5,26.8,31.4,73.45833333333333,9.083333333333334,15.204166666666664,12.483333333333333,21.77083333333333,22.833333333333332,29.762500000000003
2018-04-07,1000,0,2,26.4,31.2,80.04166666666667,6.712500000000001,11.504166666666665,12.516666666666667,22.808333333333337,32.75,29.158333333333335
2018-04-08,1014,0,3.3,26.8,30.8,82.08333333333333,4.320833333333334,5.849999999999999,12.533333333333333,22.899999999999995,37.25,28.38333333333333
2018-04-09,981,0,0,27.3,31.8,75.54166666666667,6.375,10.304166666666667,12.55,21.474999999999998,33.083333333333336,28.558333333333334
2018-04-10,1014,0,1.3,27.2,31.7,75.95833333333333,5.983333333333333,10.199999999999998,12.583333333333334,22.145833333333332,14.958333333333334,29.2375
2018-04-11,961,0,1.1,27.9,32.4,78.875,7.466666666666668,12.804166666666667,12.583333333333334,22.912500000000005,18.5,29.425000000000008
2018-04-12,870,0,0.3,28.3,32.9,76.5,8.962499999999999,15.258333333333335,12.6,23.058333333333337,20.208333333333332,29.57083333333333
2018-04-13,1096,0,1,28.4,33.1,75,8.216666666666667,13.420833333333333,12.633333333333333,23.054166666666664,11.875,30.120833333333334
2018-04-14,875,0,2.1,29.1,33.4,75.41666666666667,8.308333333333332,13.35416666666667,12.65,23.233333333333334,27.125,30.379166666666666
2018-04-15,1122,0,0,30,34.9,73.70833333333333,12.341666666666669,19.291666666666668,12.683333333333334,23.400000000000006,28.708333333333332,30.979166666666668
2018-04-16,1171,0,0,30.3,34.9,70.83333333333333,8.629166666666668,14.091666666666667,12.7,23.308333333333334,13.583333333333334,31.729166666666657
2018-04-17,942,0,3.3,29.1,34.1,68.70833333333333,9.1375,15.150000000000004,12.716666666666667,22.84166666666667,13.125,32.23333333333334
2018-04-18,1120,0,0.4,29.2,33.9,76.79166666666667,10.225,16.366666666666667,12.733333333333333,24.02083333333334,20.75,31.67083333333333
2018-04-19,996,0,4.2,28.9,33.9,76.83333333333333,12.754166666666665,19.3875,12.75,24.349999999999998,29.208333333333332,31.187499999999996
2018-04-20,951,0,0.4,30.1,34.4,81.08333333333333,13.362499999999997,20.27916666666667,12.783333333333333,25.087500000000002,33.791666666666664,30.69583333333333
2018-04-21,914,0,3.9,29.6,33.8,74.16666666666667,16.512500000000003,25.224999999999994,12.8,24.599999999999994,39.791666666666664,31.075
2018-04-22,880,0,7.6,29,34,77.58333333333333,17.633333333333336,26.912500000000005,12.816666666666666,25.100000000000005,51.25,30.620833333333326
2018-04-23,1150,0,0.5,29.9,35.5,80.25,12.820833333333331,19.53333333333333,12.85,25.087500000000002,53.583333333333336,30.54583333333333
2018-04-24,1197,0,0,30.3,35.8,75.33333333333333,8.679166666666665,13.983333333333333,12.85,24.57916666666667,34.416666666666664,31.016666666666676
2018-04-25,1005,0,0.7,29.5,34.1,71.79166666666667,7.2375,11.799999999999999,12.883333333333333,23.94583333333333,17.291666666666668,31.704166666666662
2018-04-27,1059,0,2.5,29.3,34.3,70.79166666666667,9.2625,15.0875,12.916666666666666,22.804166666666664,23.791666666666668,31.125000000000004
2018-04-28,1136,0,0.2,29.3,33.5,71.20833333333333,5.3625,9.316666666666666,12.933333333333334,22.833333333333332,18.625,31.29166666666666
2018-04-29,998,0,18.6,27,30.9,69.08333333333333,8.658333333333333,13.616666666666667,12.95,22.57083333333333,23.208333333333332,31.5125
2018-04-30,799,0,62.2,25.3,29.3,81.41666666666667,13.06666666666667,20.837500000000002,12.983333333333333,23.516666666666666,28.083333333333332,29.162499999999998
2018-05-01,1033,0,8.1,26.6,31.5,88.41666666666667,10.987499999999999,19.470833333333335,12.983333333333333,23.20833333333334,62.291666666666664,26.945833333333336
2018-05-02,664,0,11.1,26.2,30.7,83.66666666666667,6.475000000000001,10.637499999999998,13.016666666666667,23.4375,42.875,27.320833333333336
2018-05-03,1057,0,22.9,25.7,30.4,84.25,7.745833333333333,12.979166666666666,13.033333333333333,23.166666666666668,26.875,27.74166666666667
2018-05-04,1027,0,7.7,27,31.8,86.91666666666667,6.691666666666666,11.954166666666666,13.033333333333333,23.220833333333328,23.625,27.254166666666674
2018-05-05,971,0,3,28.6,33.1,83.79166666666667,9.154166666666665,15.533333333333333,13.066666666666666,23.870833333333337,23.333333333333332,28.100000000000005
2018-05-06,1133,0,0.2,29,33.2,79.16666666666667,14.095833333333333,22.866666666666664,13.083333333333334,24.48333333333333,26.458333333333332,28.9375
2018-05-07,1201,0,0,29.5,34.1,79.125,16.35833333333333,25.674999999999997,13.1,24.891666666666666,39,29.208333333333332
2018-05-08,949,0,0,29.7,34.2,79.70833333333333,16.970833333333335,26.375000000000004,13.116666666666667,25.47916666666666,41,29.712500000000002
2018-05-09,1208,0,10.7,28.9,33.4,79.875,18.64166666666667,28.699999999999992,13.133333333333333,25.708333333333332,38.291666666666664,29.96666666666667
2018-05-10,986,0,19,28.5,33.7,82.875,17.5125,27.2375,13.15,25.533333333333335,38.708333333333336,29.633333333333336
2018-05-11,545,0,27.3,27.4,32.6,83.33333333333333,12.270833333333334,18.775,13.166666666666666,25.216666666666665,48.166666666666664,29.549999999999997
2018-05-12,934,0,11.8,26,30.9,87.20833333333333,11.200000000000001,17.783333333333335,13.183333333333334,24.97083333333333,44.583333333333336,28.762499999999992
2018-05-14,1057,0,29.9,26.4,31.1,87.66666666666667,7.795833333333334,13.075000000000001,13.216666666666667,23.441666666666674,48.541666666666664,27.266666666666666
2018-05-15,1119,0,0.5,27.8,32.5,84.45833333333333,8.170833333333333,12.179166666666665,13.233333333333333,23.345833333333335,40.833333333333336,27.34583333333333
2018-05-16,953,0,8.6,27.3,32.1,78.91666666666667,9.037499999999998,15.108333333333333,13.25,23.516666666666666,13.166666666666666,28.599999999999998
2018-05-17,1184,0,26.7,26.5,31.6,83.79166666666667,10.429166666666667,16.77916666666667,13.25,24.233333333333334,40.958333333333336,28.249999999999996
2018-05-18,967,0,9.4,26.4,31.5,87.45833333333333,7.8999999999999995,12.637499999999998,13.283333333333333,24.045833333333334,42.541666666666664,27.92916666666667
2018-05-19,1268,0,17.3,27.2,32.7,88.41666666666667,8.1875,13.066666666666668,13.283333333333333,24.233333333333334,77.41666666666667,27.66666666666666
2018-05-20,1211,0,6.2,27.8,33.5,87.08333333333333,8.566666666666665,14.095833333333337,13.3,24.724999999999998,56.833333333333336,28.433333333333337
2018-05-21,1184,0,11,28.1,33.8,87.375,9.05,14.549999999999999,13.316666666666666,25.445833333333336,49.625,28.837500000000006
2018-05-22,1207,0,19.8,28.1,33.4,86.29166666666667,10.4,16.870833333333334,13.333333333333334,25.525000000000002,52.541666666666664,29.029166666666665
2018-05-23,1190,0,9.3,28,33.5,85.29166666666667,11.791666666666666,19.1625,13.333333333333334,25.341666666666665,50.458333333333336,28.71666666666667
2018-05-24,1306,0,5.6,28,33.3,86.54166666666667,11.362500000000002,18.858333333333334,13.366666666666667,25.52083333333333,59.833333333333336,28.862499999999997
2018-05-25,903,0,0.4,29.4,34.1,86.33333333333333,13.041666666666666,20.970833333333328,13.366666666666667,25.412499999999998,50.208333333333336,28.954166666666666
2018-05-26,1341,0,0,29.5,34.2,79.75,16.145833333333332,25.65833333333333,13.383333333333333,25.35416666666666,26.458333333333332,29.733333333333338
2018-05-27,1311,0,0,29.8,35,79.58333333333333,16.020833333333332,25.083333333333332,13.383333333333333,25.44583333333334,45.541666666666664,29.687500000000004
2018-05-28,1384,0,0,29.4,34.8,77.5,12.716666666666661,20.400000000000002,13.383333333333333,25.129166666666674,22.416666666666668,30.141666666666655
2018-05-29,1373,0,0.7,29.1,35.1,79.375,10.216666666666667,16.683333333333334,13.416666666666666,25.15416666666667,32.083333333333336,29.94583333333333
2018-05-30,1232,0,0.7,29.6,36,80.41666666666667,7.658333333333334,11.258333333333333,13.416666666666666,25.224999999999998,34.166666666666664,30.137500000000003
2018-05-31,1220,0,12,28.4,34.4,81.04166666666667,7.883333333333334,12.804166666666667,13.433333333333334,25.795833333333334,38.333333333333336,30.524999999999995
2018-06-01,1066,0,6.8,28.2,34.3,88.66666666666667,11.341666666666669,17.679166666666664,13.433333333333334,26.358333333333334,63.625,29.575
2018-06-02,1103,0,26.6,27.2,33.1,86.625,7.891666666666668,12.029166666666669,13.45,25.716666666666672,50.583333333333336,29.174999999999997
2018-06-03,1309,0,8.6,28.1,34.1,88.45833333333333,6.612500000000001,10.225,13.45,25.108333333333334,50.666666666666664,28.454166666666666
2018-06-04,1344,0,2.1,28.4,34.4,86.125,8.183333333333332,13.475000000000001,13.466666666666667,25.44583333333334,29.125,29.366666666666674
2018-06-05,1353,0,10.5,27.8,33.9,85.83333333333333,8.404166666666665,13.662500000000003,13.466666666666667,25.662500000000005,28.208333333333332,29.620833333333337
2018-06-06,1337,0,6.4,28.6,34.9,87.25,6.345833333333332,10.545833333333334,13.466666666666667,25.441666666666674,53.833333333333336,29.16666666666666
2018-06-07,1246,0,0.5,29.4,35.7,84.45833333333333,6.154166666666666,10.499999999999998,13.483333333333333,25.604166666666668,30.166666666666668,29.779166666666665
2018-06-08,1301,0,7.8,28.8,35.3,80.66666666666667,6.758333333333334,11.129166666666665,13.483333333333333,25.533333333333335,22.791666666666668,30.333333333333332
2018-06-09,1026,0,18.3,28.7,35.6,84.5,6.895833333333332,11.225,13.483333333333333,25.850000000000005,37.625,30.308333333333326
2018-06-10,1239,0,35.2,28,34.2,86.16666666666667,5.454166666666667,8.579166666666666,13.5,26.104166666666668,59,30.466666666666665
2018-06-11,1284,0,52,27.4,33.2,91.20833333333333,9.641666666666667,16.1375,13.5,26.375,82.66666666666667,28.625000000000004
2018-06-12,1208,0,37.5,27.7,33.8,90.875,9.979166666666666,16.366666666666664,13.5,25.737499999999997,93.75,28.27916666666667
2018-06-13,1272,0,14.1,29.2,35.1,92.5,9.995833333333332,17.533333333333335,13.516666666666667,26.274999999999995,84.54166666666667,28.041666666666668
2018-06-14,1319,0,1.6,30.6,36.6,85.5,13.041666666666666,21.508333333333336,13.516666666666667,26.45416666666667,70,28.97916666666667
2018-06-15,1293,0,0.7,31.5,38.5,80.375,13.8125,22.966666666666665,13.516666666666667,26.754166666666666,35.708333333333336,30.212500000000002
2018-06-16,990,0,0,31.7,38.5,80.66666666666667,11.066666666666665,18.899999999999995,13.533333333333333,27.545833333333334,29.416666666666668,31.02083333333334
2018-06-17,1106,0,11.2,30.5,37.5,78.125,12.145833333333334,19.53333333333333,13.533333333333333,27.2625,34,31.875
2018-06-18,1253,0,0,31.5,38.8,84.875,11.3375,18.275000000000002,13.533333333333333,27.525000000000006,50.333333333333336,31.445833333333336
2018-06-19,1114,0,0,31.1,38.2,80.875,11.0375,17.36666666666667,13.516666666666667,27.57083333333333,19.625,32.06249999999999
2018-06-20,1187,0,4.1,30.2,37.3,81.70833333333333,10.145833333333334,15.545833333333334,13.533333333333333,27.395833333333325,33,31.95833333333333
2018-06-21,1258,0,12.2,29.1,35.1,83.70833333333333,7.724999999999998,12.02083333333333,13.533333333333333,27.004166666666666,50.583333333333336,31.729166666666668
2018-06-22,1244,0,2.1,28.9,34.8,84.75,10.745833333333332,16.8875,13.533333333333333,26.229166666666668,41.041666666666664,30.466666666666672
2018-06-23,1268,0,12.3,27.4,33.1,83.125,10.029166666666667,15.579166666666667,13.533333333333333,25.650000000000002,51.791666666666664,30.425
2018-06-24,1261,0,20.7,26.9,32.4,91.58333333333333,10.841666666666667,17.962500000000002,13.533333333333333,25.86666666666667,75.83333333333333,28.82083333333333
2018-06-25,1330,0,44.7,27.1,33,93.625,12.1875,20.866666666666667,13.533333333333333,25.812500000000004,92.58333333333333,27.745833333333337
2018-06-26,1251,0,21,27.8,34.3,93.08333333333333,9.658333333333333,16.087499999999995,13.533333333333333,25.8875,91.20833333333333,27.899999999999995
2018-06-27,1268,0,3,27.6,31.5,87.41666666666667,3.7375000000000003,6.483333333333334,13.516666666666667,25.416666666666668,78.75,28.829166666666662
2018-06-28,1284,0,5.6,27.4,31.9,84.375,18.279166666666665,28.087499999999995,13.516666666666667,24.629166666666674,76.33333333333333,28.874999999999996
2018-06-29,1284,0,6.7,27.6,32.4,85.95833333333333,14.266666666666666,22.3125,13.516666666666667,24.787500000000005,83.04166666666667,28.55416666666667
2018-06-30,1333,0,2.3,28.8,33.8,84.91666666666667,12.304166666666665,19.258333333333333,13.516666666666667,24.77083333333333,64.20833333333333,28.74166666666667
2018-07-01,1304,0,10,28.5,33.4,81.5,13.670833333333336,21.670833333333334,13.5,25.204166666666666,60.833333333333336,29.58333333333333
2018-07-02,1302,0,5,28.3,33.3,84.08333333333333,15.145833333333336,23.170833333333334,13.5,25.483333333333338,50.666666666666664,29.6125
2018-07-03,1070,0,21.2,27.5,32.9,86,15.220833333333337,23.54166666666666,13.5,25.70833333333333,65.66666666666667,29.337500000000002
2018-07-04,1202,0,13.3,27.9,34,91.83333333333333,13.950000000000001,23.629166666666666,13.483333333333333,26.066666666666666,81,28.324999999999992
2018-07-05,1327,0,20.1,27.6,33.7,90.875,10.908333333333331,18.8375,13.483333333333333,26.287500000000005,83.75,28.458333333333325
2018-07-06,1339,0,0.8,28.4,34.5,90.83333333333333,8.15416666666667,13.012500000000001,13.483333333333333,25.879166666666666,86.04166666666667,28.40416666666667
2018-07-07,1347,0,1.2,28.5,33.8,85.25,7.204166666666668,11.216666666666669,13.466666666666667,25.541666666666668,54.75,29.5125
2018-07-08,1336,0,2.1,28.4,33.2,83,11.816666666666668,18.48333333333333,13.466666666666667,25.25,49.666666666666664,29.462500000000002
2018-07-09,1331,0,1.2,28.4,33.4,82.95833333333333,15.295833333333333,23.316666666666674,13.45,25.2,65.83333333333333,29.620833333333334
2018-07-10,1331,0,2.2,28.2,33.2,83.70833333333333,14.466666666666669,22.316666666666666,13.45,25.36666666666666,80.54166666666667,29.483333333333334
2018-07-11,1324,0,1.2,28.7,33.9,84.70833333333333,13.025000000000004,20.158333333333335,13.45,25.299999999999997,74.45833333333333,29.058333333333334
2018-07-12,1336,0,5.5,28.5,33.6,83.58333333333333,13.454166666666667,20.854166666666668,13.433333333333334,25.583333333333325,61.125,29.654166666666672
