date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2021-03-28,1327,0,0,28,28.4,40.333333333333336,6.937499999999999,11.5,12.3,11.345833333333333,0,31.099999999999994
2021-03-29,1258,0,2,27.3,30.8,44.25,8.020833333333332,13.041666666666666,12.333333333333334,13.620833333333332,6.416666666666667,31.233333333333338
2021-03-30,1253,0,0,28.5,32.5,68.04166666666667,6.8125,12.591666666666669,12.35,20.416666666666668,5.708333333333333,31.762499999999992
2021-03-31,1277,0,0,28,31.4,70.54166666666667,9.308333333333334,15.975000000000001,12.383333333333333,21.924999999999997,19.458333333333332,31.45416666666667
2021-04-01,1305,0,0,28.9,30.1,68.25,8.995833333333332,14.987499999999997,12.4,20.808333333333334,22.833333333333332,31.516666666666662
2021-04-02,1274,0,0,28.5,29.3,53.291666666666664,9.466666666666667,15.545833333333333,12.433333333333334,15.045833333333329,0.375,31.466666666666672
2021-04-03,1361,0,0,29.6,31.2,46.833333333333336,7.9624999999999995,14.41666666666667,12.45,13.450000000000003,2.5416666666666665,30.791666666666657
2021-04-04,166,0,2.1,28.6,30.3,50.416666666666664,8.683333333333332,16.245833333333334,12.466666666666667,16.425,3.1666666666666665,31.941666666666663
2021-04-05,1199,0,0,28.3,30.2,54.166666666666664,8.379166666666668,14.179166666666667,12.5,17.029166666666665,6.833333333333333,31.812499999999996
2021-04-06,1289,0,0,28.6,29.5,54.375,7.191666666666666,12.950000000000001,12.516666666666667,16.770833333333332,1.0416666666666667,31.78333333333333
2021-04-07,1357,0,0,29,31.3,46.375,7.3041666666666645,13.350000000000001,12.55,15.041666666666666,5.5,31.837500000000002
2021-04-08,1087,0,1.7,28.8,32.1,58.833333333333336,12.633333333333333,21.3125,12.566666666666666,19.833333333333332,7.458333333333333,32.31666666666667
2021-04-09,1087,0,0.2,28.9,32.6,68.41666666666667,12.133333333333333,19.416666666666664,12.583333333333334,21.920833333333334,37.916666666666664,32.05
2021-04-10,1389,0,0.3,29.1,33.1,70.5,10.554166666666667,17.187499999999996,12.616666666666667,22.54166666666666,52.333333333333336,30.90416666666667
2021-04-11,1075,0,0,30.7,33.2,67.54166666666667,8.104166666666666,14.195833333333333,12.633333333333333,21.97083333333333,25.166666666666668,31.316666666666666
2021-04-12,1365,0,1.3,30.1,31.9,55.208333333333336,11.079166666666666,19.791666666666668,12.666666666666666,19.379166666666666,15.333333333333334,32.6625
2021-04-13,1428,0,0,30.6,31.8,49.833333333333336,9.975,18.67083333333333,12.683333333333334,17.679166666666664,18.416666666666668,32.70416666666667
2021-04-14,1461,0,0,30.7,32.9,46.541666666666664,10.233333333333333,18.88333333333333,12.716666666666667,15.879166666666665,2.125,32.68333333333334
2021-04-15,1485,0,0,30.5,33.2,53.291666666666664,11.487500000000002,20.866666666666664,12.733333333333333,18.81666666666667,7.791666666666667,33.20833333333333
2021-04-16,1413,0,0.5,29.9,32.1,54.458333333333336,9.025000000000002,16.591666666666665,12.75,19.287499999999998,21.625,33.89166666666667
2021-04-17,1375,0,0.2,28.7,31.4,55.708333333333336,10.470833333333333,18.108333333333334,12.766666666666667,18.825,35.916666666666664,33.00833333333333
2021-04-18,1413,0,1.6,28.5,32.3,60.958333333333336,9.950000000000001,16.270833333333332,12.783333333333333,19.874999999999996,4.458333333333333,32.94166666666666
