date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2016-01-18,768,0,0,18.5,18.4,69.75,7.937499999999999,12.575000000000001,10.816666666666666,12.120833333333332,6.291666666666667,20.791666666666668
2016-01-19,688,0,0.3,19.3,19.5,67.95833333333333,5.079166666666666,7.3125,10.85,11.979166666666666,27.208333333333332,20.575
2016-01-20,711,0,15.1,17.4,18.2,71.66666666666667,6.966666666666666,12.420833333333334,10.85,13.904166666666667,61.583333333333336,21.4875
2016-01-21,729,0,0,17.1,16.8,87.04166666666667,6.966666666666668,12.125000000000002,10.866666666666667,15.25,89.375,19.249999999999996
2016-01-22,678,0,0,15.9,14.9,80,9.129166666666666,15.683333333333335,10.883333333333333,13.341666666666663,30.666666666666668,19.079166666666662
2016-01-23,758,0,0,14.8,13.5,74.625,9.262500000000001,17.412499999999998,10.9,11.112499999999999,35.791666666666664,17.904166666666665
2016-01-24,756,0,0,14.7,13.5,72.04166666666667,9.2125,15.312499999999998,10.9,9.524999999999999,10.541666666666666,17.65833333333333
2016-01-25,763,0,0,15.4,14.4,74.41666666666667,8.35,12.054166666666669,10.933333333333334,9.745833333333334,21.958333333333332,17
2016-01-26,769,0,0,16,15.3,73.25,7.891666666666669,12.079166666666667,10.95,10.083333333333334,4.166666666666667,17.43333333333333
2016-01-27,755,0,0,16.7,16.2,68.91666666666667,5.458333333333333,7.4375,10.95,9.666666666666664,7.75,17.4375
2016-01-28,771,0,0,17.3,17.1,70.41666666666667,5.7749999999999995,8.745833333333335,10.983333333333333,10.854166666666666,16.75,18.029166666666665
2016-01-29,717,0,0,17.2,16.8,73.625,6.3625,10.858333333333334,11,12.0625,3.0416666666666665,19.34583333333333
2016-01-30,748,0,0,18.2,18.2,72.33333333333333,7.345833333333334,13.595833333333337,11.016666666666667,11.679166666666669,21.791666666666668,19.325
2016-01-31,758,0,0,20.1,21.1,72.41666666666667,6.941666666666666,8.8125,11.033333333333333,12.745833333333332,20,19.854166666666664
2016-02-01,732,0,0,20,21.1,73.58333333333333,5.808333333333334,10.2375,11.05,15.0625,44.916666666666664,21.412499999999998
2016-02-02,759,0,0,20,21.2,76.875,5.745833333333334,8.170833333333333,11.066666666666666,15.279166666666667,22.75,21.675
2016-02-03,741,0,0,20,20.5,76.16666666666667,5.291666666666666,9.483333333333333,11.083333333333334,15.200000000000003,23.416666666666668,22.2625
2016-02-04,754,0,0,18.2,17.2,70.66666666666667,6.583333333333333,11.420833333333334,11.1,13.870833333333332,27.583333333333332,22.099999999999998
2016-02-05,707,0,0,17.8,16.9,60.208333333333336,7.387499999999999,13.470833333333331,11.133333333333333,9.620833333333332,3,20.866666666666664
2016-02-06,802,0,0,18.3,18.2,62.916666666666664,8.020833333333334,14.195833333333333,11.133333333333333,10.008333333333335,4.625,20.420833333333334
2016-02-07,780,0,0,19.9,20.5,69.20833333333333,6.9375,10.020833333333336,11.166666666666666,12.008333333333333,2.125,20.937499999999996
2016-02-08,792,0,11.6,20.4,21.2,69.875,4.949999999999999,6.312499999999999,11.183333333333334,13.6875,15.583333333333334,21.541666666666668
2016-02-09,776,0,2.6,20.5,21.9,73.95833333333333,6.795833333333333,11.029166666666663,11.2,15.045833333333329,30.541666666666668,22.3125
2016-02-10,776,0,0,20.5,21.5,79.45833333333333,6.420833333333333,11.783333333333333,11.233333333333333,16.520833333333332,29.625,22.25
2016-02-11,769,0,0,21,22.4,72.79166666666667,5.4624999999999995,8.087499999999999,11.25,14.920833333333334,23.625,21.816666666666666
2016-02-12,737,0,0,22.2,23.1,77.20833333333333,6.875,9.220833333333335,11.266666666666667,16.558333333333334,13.5,22.05
2016-02-13,780,0,0,21.9,22.3,68,7.070833333333334,10.862500000000002,11.283333333333333,15.095833333333333,6,23.458333333333332
2016-02-14,788,0,0,22.9,24.9,60.666666666666664,6.637499999999999,8.479166666666668,11.316666666666666,13.362499999999999,1.25,22.870833333333337
2016-02-15,815,0,0,24.1,27.7,72.70833333333333,5.649999999999999,8.8125,11.333333333333334,17.425,11.958333333333334,24.366666666666664
2016-02-16,802,0,0,24.1,26.1,81.20833333333333,3.4124999999999996,4.954166666666666,11.366666666666667,20.375000000000004,37.291666666666664,25.5
2016-02-17,783,0,0,24.1,25.8,67.5,5.208333333333333,8.56666666666667,11.366666666666667,17.095833333333335,15.833333333333334,25.799999999999997
2016-02-18,802,0,0,24.6,26.2,65.66666666666667,6.654166666666666,10.545833333333334,11.4,16.78333333333333,17,25.7625
2016-02-19,767,0,0,25.2,27,67.20833333333333,8.545833333333333,14.220833333333333,11.433333333333334,17.370833333333334,6.916666666666667,25.858333333333324
2016-02-20,818,0,0,25.7,28,66.16666666666667,8.595833333333331,14.191666666666668,11.45,17.833333333333332,6.666666666666667,26.358333333333324
2016-02-21,820,0,0,26.7,28.2,68.75,8.116666666666667,11.904166666666669,11.466666666666667,18.808333333333337,26.958333333333332,27.191666666666663
2016-02-22,810,0,0,24.6,24.6,60.708333333333336,11.158333333333331,20.35833333333333,11.483333333333333,18.062500000000004,19.833333333333332,27.645833333333332
2016-02-23,819,0,0,23.5,23.5,52.708333333333336,10.15,16.883333333333333,11.516666666666667,13.658333333333333,4.916666666666667,26.65416666666667
2016-02-24,810,0,0,23.1,23.2,51.708333333333336,6.083333333333332,8.45,11.533333333333333,11.587499999999999,5.708333333333333,24.979166666666668
2016-02-25,811,0,0.9,22.9,25.1,56.666666666666664,8.470833333333333,15.574999999999998,11.55,13.304166666666665,13.875,25.475000000000005
2016-02-26,773,0,0,23.8,25.8,78.79166666666667,7.137499999999999,11.299999999999999,11.583333333333334,18.6,49.416666666666664,25.349999999999998
2016-02-27,808,0,0.5,24,26.4,70.625,5.974999999999999,10.237499999999997,11.6,17.31666666666667,51.041666666666664,26.08333333333334
2016-02-28,825,0,0.2,24.9,27.5,73.95833333333333,5.925000000000001,10.208333333333334,11.633333333333333,18.354166666666668,18.458333333333332,26.629166666666666
2016-02-29,798,0,0,25,26.5,68.625,4.154166666666668,5.295833333333333,11.65,18.058333333333334,11.625,27.350000000000005
2016-03-01,841,0,0,25,26.1,62.666666666666664,6.199999999999999,8.491666666666665,11.683333333333334,16.025000000000002,6.375,27.400000000000002
2016-03-02,845,0,0,25.4,27.5,59.416666666666664,5.695833333333333,7.262499999999999,11.7,15.283333333333333,7.25,26.808333333333326
2016-03-03,836,0,0,25.7,27.7,64.95833333333333,6.0874999999999995,9.558333333333332,11.733333333333333,17.829166666666666,10.666666666666666,27.154166666666665
2016-03-04,821,0,0,25.9,27.3,64.91666666666667,6.341666666666666,10.545833333333336,11.75,17.44166666666666,20.708333333333332,28.025000000000002
2016-03-05,860,0,0,26.6,28.9,60.5,6.699999999999999,9.274999999999999,11.766666666666667,16.245833333333334,8.25,27.862499999999997
2016-03-06,296,0,1.9,26.4,29.4,59.75,4.8625,7.537500000000001,11.783333333333333,17.195833333333333,6.041666666666667,29.045833333333334
2016-03-07,786,0,0,26.3,28.8,68.25,6.949999999999999,11.512500000000001,11.8,19.6375,11.166666666666666,29.279166666666672
2016-03-08,859,0,0.1,27.3,28.9,65.75,6.75,11.287500000000001,11.833333333333334,18.458333333333336,5.833333333333333,28.879166666666663
2016-03-09,789,0,0,28.3,29.9,58.25,9.779166666666667,18.32083333333333,11.85,17.679166666666667,17.833333333333332,29.58333333333334
2016-03-10,765,0,0,28.1,29.4,54.541666666666664,10.370833333333335,18.933333333333334,11.883333333333333,17.875,22.75,30.200000000000003
2016-03-11,869,0,0,27.8,28.9,53.333333333333336,9.0375,15.483333333333334,11.9,16.86666666666667,27.625,30.195833333333336
2016-03-12,849,0,0,28.3,29.3,51.541666666666664,8.695833333333336,13.47083333333333,11.933333333333334,15.72916666666667,22.458333333333332,30.02083333333334
2016-03-13,825,40,0,27.4,27.8,49.625,8.491666666666665,13.62083333333333,11.95,15.670833333333334,17,29.983333333333334
2016-03-14,798,0,0.7,25.2,25.9,51.5,12.404166666666667,20.891666666666662,11.983333333333333,16.162499999999998,31.333333333333332,29.59166666666667
2016-03-15,820,60,0.3,26,27.6,58.625,10.104166666666666,16.216666666666665,12,16.07916666666667,41.833333333333336,27.57083333333333
2016-03-16,794,0,0,26.4,26.8,59.416666666666664,8.320833333333335,14.0625,12.033333333333333,17.037500000000005,12.166666666666666,28.754166666666663
2016-03-17,855,0,0,26,26,49.541666666666664,8.975,15.599999999999996,12.05,13.870833333333335,6.333333333333333,29.083333333333332
2016-03-18,830,0,0,26.6,27.3,42.916666666666664,5.412500000000001,7.433333333333334,12.066666666666666,10.950000000000001,3.9583333333333335,28.46666666666667
2016-03-19,871,0,0.4,27.1,30.3,51.291666666666664,8.612499999999999,11.954166666666667,12.1,14.733333333333334,1.2083333333333333,28.745833333333334
2016-03-20,863,0,0.6,26.7,30.7,71.125,8.795833333333334,14.533333333333337,12.116666666666667,20.770833333333332,27.708333333333332,29.60833333333333
2016-03-21,754,0,0,28.9,30.1,77.45833333333333,7.933333333333333,12.9,12.15,22.083333333333332,39.75,29.60833333333333
2016-03-22,800,35,0,27.7,26.5,55.916666666666664,11.600000000000001,19.020833333333332,12.166666666666666,16.570833333333336,9.875,30.579166666666662
2016-03-23,802,0,0,26.3,25.1,36.75,10.720833333333333,16.666666666666668,12.183333333333334,9.520833333333334,0,29.649999999999995
2016-03-24,860,23,0,26.2,26.4,38.458333333333336,9.416666666666666,14.833333333333334,12.216666666666667,8.579166666666667,0,28.92916666666667
2016-03-25,896,0,0,27.7,29.3,44.416666666666664,5.579166666666667,9.891666666666667,12.233333333333333,11.58333333333333,0,29.470833333333328
2016-03-26,921,0,0,29.4,32.1,52.375,6.2749999999999995,11.954166666666667,12.266666666666667,16.05,6.791666666666667,30.912499999999998
2016-03-27,813,0,11.4,27.8,31.7,56.333333333333336,6.8500000000000005,11.679166666666667,12.283333333333333,19.2,43.083333333333336,32.13333333333333
2016-03-28,861,0,2,26.5,29.7,75.41666666666667,10.887499999999998,17.516666666666666,12.316666666666666,22.75,48.875,31.358333333333338
2016-03-29,893,0,0,27.1,30.7,76.58333333333333,11.399999999999999,18.700000000000003,12.333333333333334,21.8125,22.166666666666668,28.49583333333334
2016-03-30,741,0,11.7,25.4,28.9,73.91666666666667,8.5375,14.937499999999998,12.35,21.42916666666667,19.916666666666668,29.062499999999996
2016-03-31,747,0,4,23.9,26.9,84.125,11.566666666666668,18.195833333333333,12.383333333333333,22.370833333333334,40.083333333333336,27.933333333333326
2016-04-01,633,0,15.8,23.3,25.4,84.58333333333333,9.554166666666665,15.470833333333339,12.4,20.783333333333335,31.916666666666668,26.41666666666667
2016-04-02,748,0,1.4,24.4,27.2,84.16666666666667,12.691666666666668,20.0375,12.433333333333334,20.274999999999995,63.75,25.016666666666666
2016-04-03,693,0,66.6,23.3,26.7,83.125,11.595833333333333,18.700000000000003,12.45,21.279166666666665,68.5,25.462500000000002
2016-04-04,764,0,1.9,25.4,30.1,90.25,9.308333333333334,14.295833333333336,12.466666666666667,21.620833333333334,84.95833333333333,24.95
2016-04-05,575,0,0,27.4,31.9,89.29166666666667,7.266666666666667,11,12.5,23.39583333333334,70.54166666666667,26.24166666666666
2016-04-06,867,0,0,29.8,33.9,83.20833333333333,11.758333333333333,18.595833333333335,12.516666666666667,23.966666666666665,46.541666666666664,27.862499999999997
2016-04-07,868,0,0,29.4,32.3,67.16666666666667,9.554166666666665,16.425000000000008,12.55,22.162500000000005,7.666666666666667,29.079166666666666
2016-04-08,865,0,0.6,30.1,32.4,55.958333333333336,8.195833333333333,16.204166666666662,12.566666666666666,19.412500000000005,15.041666666666666,29.083333333333343
2016-04-09,934,0,0,30.2,33,53.458333333333336,10.429166666666665,19.90833333333333,12.583333333333334,19.12083333333333,12.916666666666666,29.416666666666657
2016-04-10,883,0,0,30.2,32.6,55.5,9.683333333333335,17.833333333333336,12.616666666666667,19.7375,1.75,29.52499999999999
2016-04-11,808,0,0,30.6,32.7,52.791666666666664,8.416666666666668,14.983333333333334,12.633333333333333,18.666666666666668,0,29.641666666666666
2016-04-12,760,38,0,31.2,31.7,51.25,10.40833333333333,19.858333333333334,12.666666666666666,18.470833333333335,1.8333333333333333,29.870833333333337
2016-04-13,773,37,0,29.6,30.2,38.041666666666664,10.808333333333335,21.879166666666674,12.683333333333334,14.820833333333331,0.3333333333333333,30.087500000000002
2016-04-14,929,0,0,29.7,31,41.708333333333336,9.504166666666666,15.975,12.716666666666667,14.375,0,29.27083333333333
2016-04-15,936,0,0,30.2,34.8,50.625,11.575000000000001,21.47500000000001,12.733333333333333,17.087500000000002,0.5,29.629166666666674
2016-04-16,769,0,0.3,28.1,32.4,69.16666666666667,10.783333333333331,18.462500000000002,12.75,23.191666666666663,14.083333333333334,31.691666666666666
2016-04-17,837,0,0,27,30.3,79.625,13.816666666666668,21.445833333333336,12.783333333333333,23.962500000000002,26.208333333333332,30.529166666666665
2016-04-18,791,0,0.1,27.5,31.7,78.91666666666667,15.375000000000002,23.275000000000002,12.8,22.983333333333334,59,29.125
2016-04-19,725,27,0.2,29.9,34.4,79.125,11.575000000000003,17.454166666666662,12.816666666666666,23.370833333333334,69.79166666666667,29.370833333333334
2016-04-20,803,48,0,32.2,36.2,70.08333333333333,9.85,16.495833333333334,12.833333333333334,23.25,8.708333333333334,31.399999999999995
2016-04-21,875,50,0,32.4,35.6,59.083333333333336,8.504166666666666,14.879166666666668,12.866666666666667,21.637500000000006,4.791666666666667,32.97083333333333
2016-04-22,904,0,0,32.7,35.5,55.375,11.3125,19.016666666666662,12.883333333333333,20.650000000000002,0,33.324999999999996
2016-04-23,790,0,0,32.6,36.3,53.833333333333336,11.6,18.345833333333342,12.916666666666666,19.820833333333336,2.0416666666666665,33.666666666666664
2016-04-24,785,80,0,32.7,33.6,56.875,10.033333333333335,17.67916666666667,12.933333333333334,21.579166666666666,5.041666666666667,34.0375
2016-04-25,825,107,0,32,33.5,41.958333333333336,11.300000000000002,20.033333333333335,12.933333333333334,14.841666666666667,0.25,34.083333333333336
2016-04-26,805,91,0,33,36.5,45.416666666666664,10.475000000000001,18.641666666666666,12.966666666666667,16.616666666666664,0.5,33.637499999999996
2016-04-27,828,75,0,33.2,37.8,58.958333333333336,15.108333333333329,23.55416666666667,12.983333333333333,22.412500000000005,10.083333333333334,35.016666666666666
2016-04-28,810,37,0.2,33.6,36.8,59.708333333333336,10.779166666666667,17.845833333333328,13.016666666666667,23.374999999999996,19.416666666666668,35.82083333333333
2016-04-29,760,26,0,33.1,36.2,54.166666666666664,12.741666666666665,20.820833333333333,13.016666666666667,21.670833333333334,25.25,35.62916666666667
2016-04-30,760,115,0.2,33,36.8,52.75,11.570833333333335,19.616666666666664,13.05,20.829166666666662,21.291666666666668,35.51666666666666
2016-05-01,358,0,2.1,31,34,55.666666666666664,9.945833333333333,17.3875,13.066666666666666,21.708333333333332,19.458333333333332,35.77916666666666
2016-05-02,842,0,4.1,27.3,30.5,55.875,10.595833333333333,17.895833333333336,13.1,20.425,8.625,34.75833333333333
2016-05-03,742,48,6.1,27.3,31,77,14.904166666666663,22.758333333333336,13.1,22.687500000000004,40.916666666666664,31.3
2016-05-04,845,0,2.3,27.7,32.5,77.5,11.483333333333333,17.7,13.133333333333333,22.71666666666667,49.208333333333336,30.104166666666668
2016-05-05,857,0,1.3,27.9,32.5,78.95833333333333,8.35,13.854166666666664,13.15,23.499999999999996,18.458333333333332,30.441666666666663
2016-05-06,795,0,1.4,29.1,34.3,75.08333333333333,6.754166666666666,10.404166666666667,13.166666666666666,22.7,10.125,30.008333333333326
2016-05-07,357,0,7.3,28.7,34,70.875,4.5041666666666655,8.687499999999998,13.183333333333334,22.84166666666667,9.541666666666666,31.520833333333332
2016-05-08,839,0,0.3,28,32.9,75.95833333333333,7.779166666666666,12.6625,13.216666666666667,23.979166666666668,37.916666666666664,31.291666666666668
2016-05-09,856,0,8.5,29.1,34.9,75.79166666666667,5.608333333333332,9.625000000000002,13.216666666666667,22.899999999999995,32.208333333333336,30.69583333333333
2016-05-10,800,29,0.4,29.8,35.5,77.20833333333333,6.0125,9.887500000000001,13.25,24.399999999999995,14.125,31.554166666666664
2016-05-11,825,32,1.5,30.9,36.7,74.875,7.208333333333333,12.241666666666667,13.25,24.562499999999996,22.5,31.72916666666666
2016-05-12,679,0,16.3,29.6,35.1,67.95833333333333,4.179166666666666,7.504166666666667,13.283333333333333,23.754166666666666,12,32.63333333333333
2016-05-13,625,0,25.9,26.2,30.7,73.625,6.729166666666667,11.683333333333335,13.283333333333333,24.320833333333336,25.416666666666668,31.691666666666666
2016-05-14,709,0,5.9,28,33.3,87.20833333333333,10.4875,16.133333333333333,13.316666666666666,23.833333333333332,42.166666666666664,29.024999999999995
2016-05-15,824,0,13,29.7,35.4,85.33333333333333,11.133333333333333,18.09166666666667,13.316666666666666,25.120833333333326,36.208333333333336,29.575000000000003
2016-05-16,633,27,7.2,30.2,36,80.08333333333333,9.970833333333333,16.429166666666664,13.35,25.575000000000003,49.416666666666664,30.25833333333333
2016-05-17,690,38,5.7,30.3,34.9,80,13.016666666666664,20.741666666666667,13.35,26.033333333333328,23.333333333333332,30.825
2016-05-18,738,21,3.1,29.8,34.4,75.58333333333333,18.549999999999994,29.154166666666665,13.383333333333333,25.337500000000006,9.75,31.099999999999998
2016-05-19,759,0,20,26.6,31.2,75.08333333333333,15.3375,23.883333333333336,13.383333333333333,24.754166666666663,35.75,30.90416666666667
2016-05-20,782,0,1.3,27.1,31.3,87.95833333333333,12.29166666666667,18.720833333333335,13.4,24.370833333333334,61.416666666666664,28.7375
2016-05-21,775,0,2.8,26.6,30.5,82.75,12.64583333333333,18.958333333333336,13.416666666666666,23.72916666666667,69.41666666666667,28.604166666666668
2016-05-22,704,0,0,28.6,33.6,82.25,11.77916666666667,17.958333333333332,13.433333333333334,23.200000000000003,77.04166666666667,27.683333333333326
2016-05-23,811,0,24.5,28,33.9,74.375,6.825000000000002,11.370833333333335,13.433333333333334,23.23333333333333,14.458333333333334,29.541666666666668
2016-05-24,761,0,22,28,34,84.79166666666667,7.654166666666668,12.870833333333332,13.466666666666667,25.158333333333335,22.916666666666668,29.412499999999998
2016-05-25,548,0,6,28.6,34.7,84.79166666666667,5.675000000000001,9.595833333333335,13.466666666666667,25.049999999999997,37.291666666666664,29.662499999999998
2016-05-26,799,0,7.1,27.7,33.5,82.75,7.729166666666667,12.629166666666665,13.483333333333333,25.208333333333332,7.375,30.333333333333332
2016-05-27,646,0,13.9,27.2,32.7,86.54166666666667,7.570833333333332,12.370833333333332,13.5,25.075000000000003,18.375,29.58333333333333
2016-05-28,823,0,16.8,26.6,31.3,88.16666666666667,8.883333333333335,14.504166666666665,13.516666666666667,24.995833333333334,29.708333333333332,29.012500000000003
2016-05-29,789,0,5.2,27.2,33,86,10.2125,16.1875,13.516666666666667,23.995833333333326,56.291666666666664,28.204166666666666
2016-05-30,761,35,12.1,27.4,33.1,88.08333333333333,6.900000000000001,11.016666666666667,13.533333333333333,24.975000000000005,45.791666666666664,28.687500000000004
2016-05-31,485,0,29.9,28,33.9,85.625,6.916666666666667,11.033333333333333,13.533333333333333,24.679166666666664,21.916666666666668,29.183333333333337
2016-06-01,800,25,5.3,27.8,33.8,84.875,6.654166666666666,11.337499999999997,13.533333333333333,24.962500000000002,13.458333333333334,29.38333333333334
2016-06-02,837,18,5.2,28.6,34.3,85.91666666666667,7.391666666666668,12.483333333333333,13.566666666666666,25.129166666666666,22.083333333333332,29.504166666666666
2016-06-03,800,21,0,29.7,35.3,79.54166666666667,7.458333333333332,12.900000000000004,13.566666666666666,24.566666666666663,13.5,29.904166666666665
2016-06-04,800,34,0,29.4,34.8,76,9.287500000000001,16.175000000000004,13.583333333333334,24.8,7.25,30.537499999999998
2016-06-05,873,0,0.1,29.6,35.4,76.33333333333333,9.112499999999999,15.25,13.583333333333334,24.587500000000006,9.166666666666666,30.454166666666666
2016-06-06,910,23,4.7,28.5,34,77.16666666666667,9.120833333333335,15.095833333333331,13.583333333333334,24.98333333333333,12.75,30.858333333333338
2016-06-07,871,0,2.2,28.3,34,82.54166666666667,9.662500000000001,15.49583333333333,13.6,25.154166666666665,37.583333333333336,30.154166666666672
2016-06-08,880,11,0.2,28.8,34.6,84.33333333333333,9.770833333333332,15.25,13.6,25.28333333333333,39.958333333333336,29.979166666666668
2016-06-09,905,0,0.9,29.1,35.1,82.79166666666667,8.833333333333332,14.320833333333333,13.616666666666667,25.425,27.166666666666668,30.079166666666666
2016-06-10,891,0,0.4,29.7,36,80.45833333333333,7.683333333333331,12.595833333333333,13.616666666666667,25.245833333333337,28.458333333333332,30.520833333333332
2016-06-11,882,0,5.4,31,37.8,77.91666666666667,5.908333333333334,10.112499999999999,13.616666666666667,25.162499999999998,20.625,30.875
2016-06-12,804,0,36.5,28.6,34.4,79.375,9.158333333333331,14.4625,13.633333333333333,26.70416666666667,42.041666666666664,31.745833333333337
2016-06-13,858,0,15.9,27.7,32.9,86.95833333333333,11.654166666666667,18.041666666666668,13.633333333333333,26.049999999999997,80.83333333333333,30.11666666666666
2016-06-14,886,0,6.8,28.8,34.7,88.75,13.095833333333333,20.558333333333334,13.633333333333333,25.591666666666665,77.41666666666667,28.916666666666668
2016-06-15,916,0,16.5,27.9,34,84.125,9.4625,15.225000000000001,13.633333333333333,25.77083333333333,71.70833333333333,29.775000000000002
2016-06-16,817,0,8.9,28.2,34.1,88.29166666666667,8.695833333333335,13.791666666666664,13.633333333333333,25.770833333333332,59.541666666666664,29.366666666666664
2016-06-17,866,0,6.6,27.8,33.6,83.91666666666667,7.466666666666669,12.004166666666665,13.633333333333333,25.091666666666665,61.75,29.633333333333336
2016-06-18,896,0,3.5,28.3,33.4,87.45833333333333,8.458333333333334,14.112499999999999,13.65,25.462500000000002,82.08333333333333,29.14166666666667
2016-06-19,864,0,2.3,28.9,34.3,84,13.208333333333336,20.691666666666666,13.65,25.25833333333334,61.958333333333336,29.379166666666663
2016-06-20,883,15,0.6,29.6,34.9,81.66666666666667,12.237500000000002,19.48333333333333,13.65,25.350000000000005,46.208333333333336,29.974999999999998
2016-06-21,867,0,0,29.6,34.7,78.75,13.191666666666665,20.75833333333333,13.633333333333333,25.40416666666667,54.166666666666664,30.254166666666666
2016-06-22,765,34,6.5,28.7,34.8,77.79166666666667,14.004166666666665,21.83333333333333,13.65,25.258333333333336,57.375,30.437500000000004
2016-06-23,846,0,14.4,28.3,33.9,84.54166666666667,8.4,13.037499999999996,13.65,25.837500000000002,69.16666666666667,29.537500000000005
2016-06-24,904,0,4.3,29.3,34.7,86.41666666666667,11.620833333333332,20.562500000000004,13.65,25.745833333333334,66.58333333333333,29.137500000000003
2016-06-25,877,0,0,29.6,35.3,80.25,12.370833333333335,20.599999999999998,13.633333333333333,25.433333333333334,54.458333333333336,29.733333333333334
2016-06-26,855,29,0,29.8,35,76.5,7.666666666666668,13.812499999999998,13.633333333333333,25.0125,58.375,30.19583333333333
2016-06-27,925,30,0.3,29.7,35.6,71.79166666666667,7.641666666666668,13.375,13.633333333333333,23.924999999999994,31.625,30.691666666666666
2016-06-29,887,0,0.7,29.6,35.2,80.54166666666667,12.7125,19.883333333333333,13.616666666666667,25.53333333333333,51.541666666666664,30.345833333333335
2016-06-30,935,0,0.2,29.4,34.9,79.75,11.2125,17.845833333333335,13.616666666666667,25.650000000000002,49.333333333333336,30.508333333333336
2016-07-01,920,0,5.8,28.9,34.3,80.375,10.254166666666666,16.479166666666668,13.616666666666667,25.50833333333333,48.75,30.337500000000006
2016-07-02,783,0,17.9,27.7,32.7,82.54166666666667,11.575000000000003,18.041666666666668,13.616666666666667,25.533333333333342,65.33333333333333,30.212500000000002
2016-07-03,829,0,18.4,27.1,32.4,88.29166666666667,14.579166666666667,23.325000000000003,13.616666666666667,25.587499999999995,94.58333333333333,29.058333333333334
2016-07-04,816,0,58.2,26.8,31.9,91.91666666666667,13.491666666666667,22.266666666666666,13.6,25.683333333333326,99.58333333333333,28
2016-07-05,754,0,32.8,27.1,32.8,93.16666666666667,14.266666666666666,23.90416666666667,13.6,25.62916666666666,97.20833333333333,27.5125
2016-07-06,811,0,7.3,27.5,33.2,92.75,10.354166666666666,18.15416666666667,13.583333333333334,25.75833333333334,95.875,27.750000000000004
2016-07-07,799,0,7.5,28.4,34.3,90.625,10.758333333333333,17.633333333333336,13.566666666666666,25.76666666666667,88,28.14583333333334
2016-07-08,797,0,0.2,29,34.7,88,10.895833333333336,17.870833333333337,13.566666666666666,26.125,80.45833333333333,29.0125
2016-07-09,586,0,3.4,28.5,33.5,82.45833333333333,10.883333333333333,17.575000000000006,13.55,25.599999999999998,63.291666666666664,29.683333333333337
2016-07-10,863,0,2.3,28.5,33.8,83.91666666666667,14.604166666666673,22.933333333333334,13.55,25.425,64.08333333333333,29.629166666666666
2016-07-11,829,0,4.5,28.6,33.4,83.83333333333333,12.1625,19.40833333333333,13.55,25.370833333333334,77.58333333333333,29.479166666666668
2016-07-12,827,0,6.7,28.1,33.1,82.04166666666667,15.320833333333331,23.787500000000005,13.533333333333333,25.19583333333333,57.75,29.612499999999997
