date,power_demand,load_shed,rainfall,mean_temperature,relativehumidity_2m,windspeed_100m,daytime_length
2016-02-28,262,0,0,22.1,66.58333333333333,7.083333333333333,11.616666666666667
2016-02-29,258,0,0,22.6,67.45833333333333,6.979166666666667,11.65
2016-03-01,257,0,0,22,60.458333333333336,6.579166666666667,11.666666666666666
2016-03-02,267,0,0.4,22.3,63.041666666666664,7.358333333333334,11.683333333333334
2016-03-03,272,0,0.4,22.8,67.95833333333333,6.224999999999999,11.7
2016-03-04,267,0,1.3,23.1,71.16666666666667,7.600000000000001,11.733333333333333
2016-03-05,275,0,1.9,23,73.16666666666667,7.8,11.75
2016-03-06,251,0,0.3,24.1,75.54166666666667,8.25,11.783333333333333
2016-03-07,266,0,0,23.9,74.375,8.270833333333332,11.8
2016-03-08,276,0,1.5,23.5,74.66666666666667,6.666666666666668,11.833333333333334
2016-03-09,295,0,1.6,24.3,76.79166666666667,6.4875,11.85
2016-03-10,272,0,0.6,25,76.58333333333333,8.212499999999999,11.883333333333333
2016-03-11,286,0,0,25,75.5,8.358333333333333,11.9
2016-03-12,277,0,0,25.1,74.79166666666667,7.270833333333335,11.933333333333334
2016-03-13,280,0,0.2,26,69.79166666666667,7.341666666666666,11.95
2016-03-14,288,0,0.3,24.8,64.45833333333333,10.983333333333334,11.966666666666667
2016-03-15,285,0,0,24.9,65.625,9.7,12
2016-03-16,246,0,0,24.4,65.25,8.266666666666667,12.016666666666667
2016-03-17,260,0,0,24.5,67.70833333333333,7.104166666666667,12.05
2016-03-18,268,0,0,24.3,54.833333333333336,7.679166666666667,12.066666666666666
2016-03-19,279,0,43.6,22.8,49.708333333333336,8.60833333333333,12.1
2016-03-20,266,0,11.4,23.4,70.375,8.208333333333332,12.116666666666667
2016-03-21,214,0,8.6,22.5,84.04166666666667,6.858333333333332,12.15
2016-03-22,266,0,7.5,23.2,90.04166666666667,8.395833333333334,12.166666666666666
2016-03-23,274,0,4,22.8,84.75,8.558333333333334,12.183333333333334
2016-03-24,285,0,0,23.3,80.25,6.8500000000000005,12.216666666666667
2016-03-25,278,0,0,24.3,71.375,7.870833333333334,12.233333333333333
2016-03-26,299,0,0,23.9,71.29166666666667,6.633333333333333,12.266666666666667
2016-03-27,283,0,1.4,24.6,71.29166666666667,7.045833333333335,12.3
2016-03-28,211,0,38.2,22.6,77.83333333333333,4.616666666666667,12.333333333333334
2016-03-29,272,0,12.2,22.8,94,9.554166666666665,12.35
2016-03-30,295,0,3.8,23.5,87.41666666666667,7.425,12.366666666666667
2016-03-31,240,0,18.5,22.1,87.45833333333333,7.1833333333333345,12.4
2016-04-01,246,0,15.7,21.6,90.58333333333333,7.483333333333333,12.416666666666666
2016-04-02,283,0,0,23,88.29166666666667,7.062499999999999,12.45
2016-04-03,245,0,21.9,23.1,79.41666666666667,7.291666666666665,12.466666666666667
2016-04-04,200,0,35.1,22.9,87.91666666666667,6.312499999999999,12.5
2016-04-05,171,0,43.5,22.7,92.95833333333333,7.991666666666666,12.516666666666667
2016-04-06,234,0,61.5,23.5,95.41666666666667,8.65,12.533333333333333
2016-04-07,238,0,43.4,24.1,91.25,8.091666666666667,12.566666666666666
2016-04-08,286,0,14.5,25.8,87.875,9.9625,12.583333333333334
2016-04-09,298,0,20,25.4,84.75,8.941666666666666,12.616666666666667
2016-04-10,267,0,9.8,26,86.16666666666667,7.3,12.633333333333333
2016-04-11,288,0,6.2,26.9,83.75,9.204166666666667,12.666666666666666
2016-04-12,304,18,5.7,27.9,83.66666666666667,8.120833333333335,12.683333333333334
2016-04-13,264,0,6.3,27.7,81,9.495833333333332,12.7
2016-04-14,283,0,27.3,23.4,78.79166666666667,8.016666666666664,12.716666666666667
2016-04-15,261,0,86.6,23.1,87.79166666666667,10.941666666666668,12.733333333333333
2016-04-16,87,0,47.3,23.9,90.125,11.762499999999998,12.766666666666667
2016-04-17,190,0,109,23,88.45833333333333,7.625000000000001,12.783333333333333
2016-04-18,249,0,107.3,23.1,92.625,11.366666666666667,12.816666666666666
2016-04-19,265,15,116.7,22.6,94.20833333333333,8.4375,12.833333333333334
2016-04-20,247,0,41.4,24.3,92.875,11.595833333333333,12.866666666666667
2016-04-21,93,0,95.2,23.4,88.58333333333333,9.041666666666668,12.883333333333333
2016-04-22,166,0,75.1,22.3,93.75,10.633333333333335,12.916666666666666
2016-04-23,195,0,106.3,22.4,95.83333333333333,8.870833333333332,12.916666666666666
2016-04-24,260,8,53.6,24.4,96.83333333333333,7.362499999999998,12.95
2016-04-25,300,51,32.7,24.3,88.95833333333333,9.170833333333333,12.966666666666667
2016-04-26,310,41,16.8,24.8,89.20833333333333,9.791666666666666,12.983333333333333
2016-04-27,324,41,26.9,25.2,88.08333333333333,8.820833333333331,13.016666666666667
2016-04-28,310,21,34.5,24.6,87.79166666666667,7.670833333333334,13.016666666666667
2016-04-29,316,0,16.9,26.4,88.33333333333333,7.066666666666664,13.05
2016-04-30,307,49,36.3,25.7,82.91666666666667,8.025,13.066666666666666
2016-05-01,200,0,23.2,25.1,85.625,8.258333333333333,13.1
2016-05-02,234,0,20.9,24.6,87.75,9.795833333333333,13.1
2016-05-03,320,26,0.9,25.5,86.16666666666667,9.9125,13.133333333333333
2016-05-04,279,0,12,25.1,79.5,7.770833333333336,13.15
2016-05-05,272,0,11.5,24.7,82.91666666666667,7.887499999999998,13.183333333333334
2016-05-06,254,0,5.6,25.5,87.125,7.0249999999999995,13.183333333333334
2016-05-07,264,0,0.2,25.6,85.45833333333333,7.112499999999998,13.216666666666667
2016-05-08,305,0,0,26.7,82.54166666666667,5.104166666666665,13.216666666666667
2016-05-09,321,0,0.4,27.2,78.79166666666667,5.1000000000000005,13.25
2016-05-10,280,16,0.4,27.9,75.95833333333333,5.195833333333334,13.283333333333333
2016-05-11,320,16,0,28.4,77.375,4.916666666666666,13.283333333333333
2016-05-12,253,0,1.9,27.8,78.79166666666667,5.054166666666666,13.316666666666666
2016-05-13,208,0,65.4,24.7,80.79166666666667,6.312499999999999,13.316666666666666
2016-05-14,282,0,50.5,25,92.29166666666667,6.858333333333334,13.35
2016-05-15,251,0,31.3,25.2,88.79166666666667,6.5125,13.35
2016-05-16,243,0,61.4,24.4,91.08333333333333,7.391666666666666,13.383333333333333
2016-05-17,177,0,82.4,24.7,93.58333333333333,8.1625,13.383333333333333
2016-05-18,287,0,87.3,24.3,95.33333333333333,5.541666666666667,13.416666666666666
2016-05-19,269,0,50.1,24.3,94.20833333333333,8.399999999999999,13.416666666666666
2016-05-20,265,0,30.5,24.8,93.54166666666667,8.108333333333333,13.433333333333334
2016-05-21,148,0,96.4,24.2,89.41666666666667,8.745833333333334,13.45
2016-05-22,281,0,28.1,25.2,88.83333333333333,21.875,13.466666666666667
2016-05-23,295,0,9,27.1,89.625,10.779166666666667,13.466666666666667
2016-05-24,323,0,6.7,27.8,82.45833333333333,6.954166666666667,13.5
2016-05-25,236,0,41.5,25.5,84.5,4.933333333333333,13.5
2016-05-26,313,0,14.7,26.1,92.125,5.570833333333332,13.516666666666667
2016-05-27,280,0,11.7,26.5,85.875,6.887499999999998,13.533333333333333
2016-05-28,281,0,29.4,24.7,80.83333333333333,5.983333333333333,13.55
2016-05-29,310,0,10.5,26.2,90.625,9.737499999999999,13.55
2016-05-30,304,0,7.3,26.4,85.16666666666667,6.670833333333333,13.566666666666666
2016-05-31,291,0,7,26.5,87.5,5.266666666666667,13.566666666666666
2016-06-01,326,0,3.6,26.6,86.58333333333333,5.062499999999999,13.583333333333334
2016-06-02,293,0,2.1,27.6,86.95833333333333,5.408333333333334,13.6
2016-06-03,320,0,0.6,28.5,83.125,5.695833333333334,13.6
2016-06-04,301,18,1.6,28.8,82.20833333333333,5.441666666666666,13.616666666666667
2016-06-05,328,0,16.5,27.8,82.08333333333333,7.254166666666667,13.616666666666667
2016-06-06,317,13,19.7,26.8,86.04166666666667,7.1000000000000005,13.616666666666667
2016-06-07,310,0,19.3,26,89.16666666666667,6.241666666666666,13.633333333333333
2016-06-08,311,0,26.8,26.2,91.70833333333333,6.383333333333334,13.633333333333333
2016-06-09,318,0,76.5,26.3,90.66666666666667,6.333333333333335,13.65
2016-06-10,340,0,2.5,28.3,91.20833333333333,10.404166666666667,13.65
2016-06-11,337,0,15.9,27.4,81.16666666666667,9.966666666666667,13.65
2016-06-12,325,0,90.7,25.4,89.16666666666667,5.429166666666667,13.666666666666666
2016-06-13,330,0,115.4,25,95.125,10.883333333333335,13.666666666666666
2016-06-14,327,0,35.3,26.7,97.29166666666667,7.091666666666665,13.666666666666666
2016-06-15,333,0,15.8,26.2,89.79166666666667,5.891666666666667,13.683333333333334
2016-06-16,329,0,8.7,27,91,7.462500000000001,13.683333333333334
2016-06-17,332,0,12.8,27.2,88.79166666666667,7.4624999999999995,13.666666666666666
2016-06-18,351,0,29.5,26.7,88.66666666666667,5.795833333333333,13.683333333333334
2016-06-19,326,0,15.7,27.1,87.66666666666667,6.495833333333336,13.683333333333334
2016-06-20,339,0,16,27.4,87.20833333333333,3.4208333333333325,13.683333333333334
2016-06-21,331,0,8,27,86.875,5.204166666666666,13.683333333333334
2016-06-22,360,15,33,27.1,87.29166666666667,5.4375,13.683333333333334
2016-06-23,321,0,25.8,26.2,88.83333333333333,4.595833333333332,13.683333333333334
2016-06-24,355,0,13.6,26.5,92.29166666666667,6.629166666666666,13.683333333333334
2016-06-25,368,0,6.9,27.8,90.375,6.270833333333333,13.683333333333334
2016-06-26,366,0,2.7,28.8,86,4.245833333333333,13.666666666666666
2016-06-27,330,14,17,28.1,84.5,5.641666666666667,13.666666666666666
2016-06-29,345,0,4.1,28.9,83.875,3.929166666666666,13.666666666666666
2016-06-30,357,0,6.9,28.1,83.54166666666667,4.554166666666666,13.65
2016-07-01,361,0,34.5,27.9,86.75,3.983333333333334,13.666666666666666
2016-07-02,326,0,35.1,26.9,86.5,4.941666666666667,13.65
2016-07-03,338,0,55.2,26.5,91.41666666666667,8.662500000000001,13.65
2016-07-04,340,0,114.1,25.4,91.79166666666667,15.850000000000001,13.65
2016-07-05,333,0,86.9,25.2,96.16666666666667,16.64166666666667,13.633333333333333
2016-07-06,326,0,24,25.7,96.91666666666667,16.191666666666666,13.616666666666667
2016-07-07,294,0,8.7,28.2,93.95833333333333,11.2875,13.6
2016-07-08,294,0,31,28.2,85,5.670833333333334,13.6
2016-07-09,328,0,41.7,27.8,87.79166666666667,4.770833333333332,13.6
2016-07-10,346,0,23.5,27.8,88.5,6.5125,13.583333333333334
2016-07-11,346,0,23.4,27.8,86.04166666666667,8.933333333333334,13.583333333333334
2016-07-12,344,0,18,27.6,86.375,7.716666666666668,13.566666666666666
2016-07-13,338,0,18.9,27.3,87.83333333333333,7.220833333333331,13.566666666666666
2016-07-14,344,0,28.5,27.7,88.875,6.216666666666668,13.55
2016-07-15,353,0,23.3,27.8,87.375,5.441666666666666,13.533333333333333
2016-07-16,321,0,69.2,26.1,87.625,7.3374999999999995,13.533333333333333
2016-07-17,312,0,42.4,25.9,93.625,14.862500000000004,13.5
2016-07-18,318,0,63,25.1,92.5,17.520833333333332,13.5
2016-07-19,320,0,36.3,26,94.625,18.05416666666667,13.483333333333333
2016-07-20,343,0,57.3,25.9,92.33333333333333,13.799999999999999,13.466666666666667
2016-07-21,338,0,27.2,26.5,93.79166666666667,9.479166666666666,13.45
2016-07-22,310,0,28.3,25.9,91.58333333333333,6.295833333333332,13.45
2016-07-23,315,0,33.8,25.6,90.83333333333333,6.7583333333333355,13.416666666666666
2016-07-24,334,0,45.9,25.3,91.95833333333333,6.6208333333333345,13.416666666666666
2016-07-25,321,0,25.7,24.9,93.83333333333333,8.2125,13.383333333333333
2016-07-26,332,0,9.1,26,93.91666666666667,8.2875,13.383333333333333
2016-07-27,355,0,2.4,27.4,88.20833333333333,5.704166666666667,13.35
2016-07-28,334,0,12.3,26.8,83,5.395833333333333,13.35
2016-07-29,341,0,15.1,27.4,87.91666666666667,4.85,13.316666666666666
2016-07-30,334,0,6.9,27.8,86.95833333333333,3.370833333333333,13.316666666666666
2016-07-31,355,17,0.5,29.1,85.875,4.654166666666666,13.3
2016-08-01,325,0,2.4,29,78.20833333333333,7.120833333333334,13.283333333333333
2016-08-02,349,0,5.2,29.5,77.125,10.033333333333333,13.266666666666667
2016-08-03,308,0,14.7,29.3,76.95833333333333,9.799999999999999,13.233333333333333
2016-08-04,370,16,11.2,29.1,79.58333333333333,7.425,13.233333333333333
2016-08-05,362,0,10.2,28,82.41666666666667,6.491666666666667,13.2
2016-08-06,351,0,9.8,27.5,86.33333333333333,6.291666666666667,13.183333333333334
2016-08-07,356,0,17.8,27.1,85.125,7.437500000000001,13.166666666666666
2016-08-08,310,10,17.3,28.2,87.54166666666667,6.745833333333334,13.15
2016-08-09,360,0,30.8,27,85.20833333333333,6.2124999999999995,13.116666666666667
2016-08-10,327,0,11.6,26.9,87.375,11.029166666666667,13.116666666666667
2016-08-11,345,0,26,27.1,85.58333333333333,17.191666666666663,13.1
2016-08-12,346,0,15.3,27.8,85.16666666666667,11.554166666666667,13.066666666666666
2016-08-13,362,0,21.8,27.8,85.04166666666667,6.941666666666667,13.05
2016-08-14,370,15,16.4,27.7,87.08333333333333,5.849999999999999,13.016666666666667
2016-08-15,364,0,16.7,28.6,89,4.933333333333333,13.016666666666667
2016-08-16,339,0,8.9,29.2,85.83333333333333,5.266666666666666,12.983333333333333
2016-08-17,344,0,5.7,28.8,80.95833333333333,11.704166666666666,12.966666666666667
2016-08-18,312,0,4.5,28.5,81.95833333333333,9.758333333333335,12.95
2016-08-19,331,0,1.1,28.3,83.79166666666667,4.075,12.916666666666666
2016-08-20,346,0,3,28.5,84.20833333333333,3.570833333333333,12.9
2016-08-22,356,0,0,27.8,90,12.508333333333333,12.866666666666667
2016-08-23,358,0,0.1,28.1,75.5,7.779166666666665,12.833333333333334
2016-08-24,370,20,0.9,29.6,80.54166666666667,5.545833333333333,12.816666666666666
2016-08-25,206,26,8,30,80.04166666666667,4.9125000000000005,12.8
2016-08-26,356,10,17.9,28.4,82.16666666666667,6.029166666666666,12.766666666666667
2016-08-27,366,0,9.3,28.6,84.91666666666667,5.829166666666666,12.75
2016-08-28,340,16,15.9,27.6,86.29166666666667,5.945833333333334,12.716666666666667
2016-08-29,360,17,14.8,27.7,91.29166666666667,6.083333333333333,12.7
2016-08-30,340,19,27.3,26.5,89.08333333333333,3.4708333333333328,12.683333333333334
2016-08-31,345,23,16.8,26.6,92.33333333333333,4.729166666666667,12.65
2016-09-02,320,20,40.4,26.1,91.5,11.954166666666666,12.616666666666667
2016-09-03,335,15,17.9,27.6,93.91666666666667,9.279166666666667,12.583333333333334
2016-09-04,320,22,23.1,27.4,85.375,8.829166666666667,12.566666666666666
2016-09-05,325,25,19.6,28,88.625,10.066666666666668,12.533333333333333
2016-09-06,300,0,28.7,28.1,84.75,8.166666666666666,12.516666666666667
2016-09-07,375,20,22,28.1,85.125,7.875000000000001,12.5
2016-09-08,355,0,8.8,27.7,85.83333333333333,6.100000000000001,12.466666666666667
2016-09-09,342,0,9,27.7,85.5,5.354166666666667,12.433333333333334
2016-09-10,359,0,14.9,27.1,86.125,4.429166666666667,12.416666666666666
2016-09-11,349,0,21.6,26.7,88.20833333333333,3.704166666666666,12.383333333333333
2016-09-12,266,0,20.1,26.6,88.625,4.049999999999999,12.366666666666667
2016-09-13,340,0,77.7,26.6,90.33333333333333,5.7458333333333345,12.35
2016-09-14,290,0,14.7,26.8,90.66666666666667,5.995833333333334,12.316666666666666
2016-09-15,335,0,3.5,27.4,89.66666666666667,4.166666666666667,12.3
2016-09-16,335,0,18.1,27.2,85.91666666666667,4.320833333333333,12.266666666666667
2016-09-17,348,0,25.3,26.9,88.91666666666667,5.262499999999999,12.25
2016-09-18,340,10,13.5,26.1,90.5,5.383333333333333,12.233333333333333
2016-09-19,329,0,25.5,26.3,91.20833333333333,4.033333333333333,12.2
2016-09-20,330,0,34.8,26,91.41666666666667,5.533333333333334,12.183333333333334
2016-09-21,339,0,23.1,27,90.91666666666667,5.05,12.166666666666666
2016-09-22,339,0,12.1,27.4,89.04166666666667,3.6166666666666667,12.133333333333333
2016-09-23,335,0,20.7,26.7,86.45833333333333,6.2124999999999995,12.1
2016-09-24,311,0,12.4,26.9,88.04166666666667,4.937499999999999,12.083333333333334
2016-09-25,349,0,25.1,26.8,83.5,6.308333333333333,12.05
2016-09-26,342,0,38.5,26.6,87.91666666666667,4.654166666666667,12.033333333333333
2016-09-27,358,0,6.9,27.1,89.125,6.6499999999999995,12
2016-09-28,343,9,5.7,28,86.375,4.183333333333334,11.983333333333333
2016-09-29,371,0,9.5,27.7,86.79166666666667,5.183333333333334,11.966666666666667
2016-09-30,373,0,12.3,27.6,87,6.266666666666667,11.933333333333334
2016-10-01,332,12,3.2,27.6,85.29166666666667,5.995833333333334,11.916666666666666
2016-10-02,364,0,6.7,27.4,85.79166666666667,6.933333333333333,11.883333333333333
2016-10-03,360,10,6.7,27.2,89.66666666666667,4.745833333333334,11.866666666666667
2016-10-04,349,0,0.4,27.8,89.875,4.687500000000001,11.85
2016-10-05,345,8,4.4,27.3,86.54166666666667,6.1499999999999995,11.816666666666666
2016-10-06,340,0,24.8,27,89.25,5.374999999999999,11.8
2016-10-07,246,0,32.2,26.1,88.29166666666667,3.8874999999999993,11.766666666666667
2016-10-08,346,0,26.6,25.7,91.91666666666667,5.55,11.75
2016-10-09,351,0,18.3,25.8,92.41666666666667,4.316666666666666,11.716666666666667
2016-10-10,334,0,21.7,26.2,90.625,4.295833333333333,11.7
2016-10-11,316,0,22.5,25.2,87.91666666666667,7.045833333333334,11.683333333333334
2016-10-12,293,0,114,24.6,91.91666666666667,8.20833333333333,11.65
2016-10-13,304,0,11.7,25.1,89.83333333333333,15.045833333333334,11.633333333333333
2016-10-14,342,0,0.3,26.2,90.70833333333333,6.8,11.6
2016-10-15,360,0,0.2,26.9,84.58333333333333,3.525,11.583333333333334
2016-10-16,374,0,0,27.4,84.70833333333333,4.012499999999999,11.55
2016-10-17,360,7,0,27.5,82.375,4.458333333333333,11.533333333333333
2016-10-18,365,0,0,26.9,79.45833333333333,5.491666666666666,11.5
2016-10-19,358,0,0.2,27,80.29166666666667,6.091666666666666,11.5
2016-10-20,356,0,0.1,26,77.79166666666667,4.9375,11.466666666666667
2016-10-21,319,0,0,25.6,80,5.966666666666666,11.45
2016-10-22,347,0,0,25,77.54166666666667,4.912500000000001,11.416666666666666
2016-10-23,348,0,0,24.4,76.125,4.545833333333333,11.4
2016-10-24,339,0,0,25.3,72.41666666666667,4.379166666666667,11.383333333333333
2016-10-25,350,0,0.8,26.2,74.83333333333333,4.408333333333334,11.366666666666667
2016-10-26,358,0,16.1,25.3,82,5.758333333333333,11.333333333333334
2016-10-27,277,0,22.4,24.8,86.125,8.320833333333333,11.3
2016-10-28,286,0,0.6,24.4,87.70833333333333,8.029166666666667,11.3
2016-10-29,336,0,0.6,25.2,86.66666666666667,5.383333333333333,11.266666666666667
2016-10-30,342,0,0,25.4,83.08333333333333,5.416666666666667,11.25
2016-10-31,343,0,0,25.8,85.625,3.6750000000000003,11.216666666666667
2016-11-01,322,0,0,26.1,82.625,5.7875000000000005,11.2
2016-11-02,259,0,0,26.2,80,6.254166666666666,11.183333333333334
2016-11-03,335,0,0.4,26.2,78.20833333333333,6.012499999999999,11.15
2016-11-04,266,0,7.4,24,79,5.8625,11.15
2016-11-05,249,0,2.6,22.9,88.20833333333333,5.824999999999999,11.116666666666667
2016-11-06,254,0,30.3,21.6,93.20833333333333,9.091666666666667,11.1
2016-11-07,278,0,2.6,23.7,88.5,11.529166666666663,11.083333333333334
2016-11-08,299,0,0.2,23.6,86.25,4.920833333333333,11.066666666666666
2016-11-09,293,0,0.1,23.1,87.29166666666667,5.541666666666667,11.033333333333333
2016-11-10,296,0,0,23.8,74.33333333333333,6.345833333333334,11.033333333333333
2016-11-11,278,0,0,23.5,78.29166666666667,3.6583333333333337,11
2016-11-12,288,0,0,22.4,81.75,5.279166666666667,10.983333333333333
2016-11-13,292,0,0,22.6,78.54166666666667,5.462499999999999,10.966666666666667
2016-11-14,285,0,0,22.8,76.79166666666667,3.9125,10.95
2016-11-15,281,0,0,22.3,81.16666666666667,4.0375000000000005,10.933333333333334
2016-11-16,283,0,0,22.3,84.29166666666667,3.887499999999999,10.916666666666666
2016-11-17,274,0,0,22.3,82.58333333333333,4.05,10.9
2016-11-18,254,0,0,21.8,79.45833333333333,4.5625,10.883333333333333
2016-11-19,269,0,0,21.3,76.75,4.866666666666667,10.85
2016-11-20,258,0,0,21.1,77,4.425,10.85
2016-11-21,257,0,0,20.4,75.83333333333333,4.591666666666666,10.833333333333334
2016-11-22,260,0,0,20.3,76.20833333333333,4.541666666666667,10.816666666666666
2016-11-23,255,0,0,20.4,75.70833333333333,4.479166666666667,10.816666666666666
2016-11-24,257,0,0,20.6,78.75,4.8875,10.8
2016-11-25,268,0,0,19.7,79.125,4.874999999999999,10.766666666666667
2016-11-26,261,0,0,20.5,78.04166666666667,4,10.75
2016-11-27,262,0,0,20.5,77.83333333333333,4.658333333333334,10.75
2016-11-28,261,0,0,20.2,78.33333333333333,4.420833333333333,10.733333333333333
2016-11-29,264,0,0,20.9,79.04166666666667,4.083333333333332,10.716666666666667
2016-11-30,272,0,0,21.2,78.20833333333333,5.1,10.716666666666667
2016-12-01,274,0,0,21.1,75.08333333333333,4.916666666666667,10.7
2016-12-02,250,0,0,20.9,73.66666666666667,6.708333333333333,10.683333333333334
2016-12-03,264,0,0,20.9,74,5.933333333333333,10.683333333333334
2016-12-04,254,0,0,21.5,72.66666666666667,5.625000000000001,10.666666666666666
2016-12-05,266,0,0,21.3,72,6.2,10.666666666666666
2016-12-06,260,0,0,21.7,72,5.041666666666667,10.666666666666666
2016-12-07,286,0,0,21.1,67.58333333333333,5.970833333333334,10.65
2016-12-08,268,0,0,20.7,66.95833333333333,6.320833333333334,10.633333333333333
2016-12-09,247,0,0,20.8,67.45833333333333,5.808333333333333,10.633333333333333
2016-12-10,259,0,0,20.5,67.66666666666667,5.2625,10.633333333333333
2016-12-11,254,0,0,19.8,68.58333333333333,4.374999999999999,10.616666666666667
2016-12-12,263,0,0,19.7,66.79166666666667,4.083333333333334,10.616666666666667
2016-12-13,258,0,0,18.9,68,4.5375,10.616666666666667
2016-12-14,262,0,0,18.7,75.625,4.641666666666667,10.6
2016-12-15,267,0,0,19,79.5,4.266666666666667,10.6
2016-12-16,242,0,0,19.8,79.20833333333333,4.779166666666667,10.6
2016-12-17,262,0,0,20.5,72.95833333333333,5.591666666666666,10.6
2016-12-18,261,0,0,19.7,63.541666666666664,7.720833333333335,10.583333333333334
2016-12-19,257,0,1.9,19.1,76.25,5.920833333333332,10.583333333333334
2016-12-21,260,0,1.4,19.5,79.04166666666667,4.341666666666668,10.6
2016-12-22,268,0,0,20.4,81.70833333333333,4.333333333333334,10.583333333333334
2016-12-23,260,0,0,20.6,77.5,5.7124999999999995,10.6
2016-12-24,265,0,0.2,20.6,79.25,3.808333333333333,10.583333333333334
2016-12-25,259,0,0,20.5,79.79166666666667,4.95,10.6
2016-12-26,248,0,0.2,19.8,78.91666666666667,5.062499999999999,10.583333333333334
2016-12-27,256,0,1,19.6,77.33333333333333,5.966666666666665,10.6
