date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2021-07-12,520,0,14,29.1,35.9,81.875,3.0124999999999997,5.550000000000001,13.583333333333334,25.38333333333333,63.333333333333336,29.437500000000004
2021-07-13,481,0,20,27.5,33.8,82.75,3.320833333333333,5.841666666666666,13.566666666666666,25.64166666666667,37.375,29.94583333333333
2021-07-14,470,0,13,26.7,32.4,88,3.391666666666666,6.004166666666666,13.55,25.204166666666666,87.95833333333333,28.687500000000004
2021-07-15,535,0,1,27.5,33.1,87.33333333333333,3.820833333333333,6.591666666666665,13.533333333333333,24.325,77.08333333333333,27.974999999999998
2021-07-16,491,0,20.7,27.1,33.5,82.04166666666667,3.0916666666666663,4.954166666666667,13.533333333333333,23.97083333333333,78.45833333333333,28.38333333333333
2021-07-17,500,0,29.5,26.2,32.4,89.91666666666667,3.233333333333333,5.020833333333333,13.516666666666667,25.225000000000005,88.91666666666667,28.008333333333336
2021-07-18,531,0,9.8,27.6,34,92.5,3.424999999999999,4.979166666666667,13.5,24.908333333333328,90.375,27.10416666666667
2021-07-19,519,0,42.8,26.5,32.8,85.91666666666667,2.741666666666666,4.124999999999999,13.483333333333333,24.950000000000003,88.25,28.524999999999995
2021-07-20,491,0,60.1,27,33.3,92.29166666666667,3.6375000000000006,5.929166666666666,13.483333333333333,25.124999999999996,96.125,27.43333333333334
2021-07-21,503,0,1.7,27.7,34,89.66666666666667,3.383333333333334,5.1708333333333325,13.45,25.108333333333334,84.45833333333333,27.670833333333338
2021-07-22,294,0,5.5,29.5,36,85.08333333333333,2.8499999999999996,4.137499999999998,13.45,24.875,75.25,28.591666666666672
2021-07-23,477,0,14.6,27.8,33.7,79.66666666666667,4.4125000000000005,7.529166666666668,13.416666666666666,25.304166666666656,55.625,29.766666666666666
2021-07-24,480,0,20,27.3,32.8,86.625,6.724999999999999,11.633333333333338,13.416666666666666,25.254166666666674,67.16666666666667,28.816666666666674
2021-07-25,501,0,36.7,27.6,33.9,85.75,6.220833333333332,10.970833333333331,13.4,24.579166666666666,89.375,28.03333333333333
2021-07-26,533,0,7.4,28.5,35,88.41666666666667,4.5,7.5375000000000005,13.383333333333333,25.39583333333333,95.08333333333333,28.262500000000006
2021-07-27,532,0,18,29.3,36.3,83.79166666666667,3.791666666666666,6.316666666666666,13.383333333333333,25.374999999999996,80.66666666666667,29.058333333333337
2021-07-28,489,0,26.2,28.2,34.3,84.29166666666667,5.099999999999999,8.720833333333335,13.35,26.179166666666664,73.04166666666667,30.062500000000004
2021-07-29,476,0,10.5,27.8,32.9,85.70833333333333,7.075,12.695833333333335,13.35,25.379166666666674,74.66666666666667,28.974999999999998
2021-07-30,456,0,45.4,26.5,32,83.25,9.116666666666665,16.90416666666667,13.316666666666666,24.5625,94.25,28.32916666666667
2021-07-31,464,0,27.3,26.4,32.2,89.54166666666667,6.629166666666667,13.233333333333336,13.3,24.59166666666667,93.91666666666667,27.3
2021-08-01,471,0,26,26.6,32.5,90.875,5.291666666666665,9.604166666666668,13.283333333333333,24.724999999999994,98.79166666666667,27.27083333333334
2021-08-02,498,0,139.8,26.3,31.9,90.625,5.758333333333334,10.358333333333333,13.266666666666667,24.941666666666674,98.70833333333333,27.32083333333333
2021-08-03,528,0,14,26.8,32.6,89.70833333333333,5.512499999999999,9.1375,13.25,24.42916666666667,89.91666666666667,27
2021-08-04,336,0,6.6,28.7,34.9,88.83333333333333,4.65,7.583333333333335,13.233333333333333,24.670833333333324,90.875,27.283333333333335
2021-08-05,436,0,8.2,28.7,35.5,81.95833333333333,5.329166666666667,8.9,13.2,25.04166666666666,57.25,29.09166666666667
2021-08-06,460,0,37.3,28.5,35,83.41666666666667,4.104166666666667,6.724999999999999,13.2,25.44166666666666,37.041666666666664,29.925
2021-08-07,490,0,78.2,26,31.6,84.625,5.029166666666666,7.9416666666666655,13.166666666666666,25.441666666666666,55.208333333333336,30.041666666666657
2021-08-08,493,0,23.9,26.5,32.6,93.41666666666667,6.545833333333335,11.545833333333333,13.15,24.808333333333334,100,27.420833333333338
2021-08-09,479,0,26.8,26.8,33,91.75,4.574999999999998,8.024999999999999,13.116666666666667,25.02916666666667,97.54166666666667,27.166666666666668
2021-08-10,486,0,24.8,27.4,33.8,91.58333333333333,4.466666666666667,8.025,13.116666666666667,25.20416666666667,94.58333333333333,27.400000000000002
2021-08-11,509,0,49.7,26.1,32.3,89.79166666666667,5.2250000000000005,9.429166666666665,13.1,25.491666666666674,97.29166666666667,28.129166666666663
2021-08-12,500,0,27.7,26.5,33,95.875,5.6375,9.512500000000003,13.066666666666666,25.375,100,27.025000000000002
2021-08-13,472,0,56.3,26.3,32.2,93.45833333333333,3.8124999999999996,7.470833333333334,13.05,25.370833333333337,100,26.887500000000003
2021-08-14,470,0,32.8,26.2,31.9,93.54166666666667,6.991666666666666,13.408333333333333,13.033333333333333,25.20833333333333,100,26.65833333333333
2021-08-15,506,0,16.4,26.9,33.6,93.04166666666667,6.883333333333333,12.100000000000001,13.016666666666667,24.945833333333336,100,26.537499999999998
2021-08-16,506,0,25.3,26.1,32.5,91.83333333333333,2.4250000000000003,4.533333333333333,12.983333333333333,25.46666666666667,83.41666666666667,27.395833333333332
2021-08-17,484,0,48.7,25.4,31.1,94.54166666666667,3.1999999999999997,5.1125,12.966666666666667,25.145833333333332,99.875,26.845833333333335
2021-08-18,460,0,104,25.8,31.1,94.95833333333333,4.829166666666667,8.775,12.95,24.508333333333336,99.95833333333333,26.012500000000003
2021-08-19,478,0,24.6,26.2,31.4,92.66666666666667,7.575,14.154166666666667,12.916666666666666,24.454166666666666,98.70833333333333,25.9875
2021-08-20,466,0,8.1,25.6,31.1,88.58333333333333,6.1625000000000005,10.679166666666667,12.916666666666666,24.075000000000006,95.08333333333333,26.341666666666665
2021-08-21,496,0,6.7,26.8,32.7,89.625,3.1916666666666664,4.304166666666667,12.883333333333333,23.779166666666665,97.16666666666667,26.350000000000005
2021-08-22,496,0,11.1,27.1,33,86.29166666666667,3.579166666666666,5.404166666666666,12.866666666666667,24.25,93.41666666666667,27.712499999999995
2021-08-23,313,0,47.4,27.1,33.3,87.375,5.104166666666667,8.35,12.85,24.733333333333334,95,27.733333333333334
2021-08-24,401,0,35.6,26.2,32.5,90.16666666666667,5.525000000000001,10.275,12.816666666666666,25.29166666666666,94.29166666666667,27.67083333333333
2021-08-25,463,0,22.1,25.8,31.9,94.58333333333333,4.741666666666666,7.912499999999999,12.8,25.270833333333332,97.70833333333333,26.937499999999996
2021-08-26,477,0,25.1,26.9,33,95.375,4.283333333333334,7.708333333333332,12.766666666666667,24.958333333333332,97.25,26.47083333333333
2021-08-27,535,0,3.9,27.4,33.1,91.08333333333333,5.166666666666667,9.424999999999999,12.75,25.245833333333337,97.54166666666667,27.129166666666666
2021-08-28,562,0,8.5,27.7,34.1,84.79166666666667,4.95,8.599999999999998,12.733333333333333,24.537499999999994,71.29166666666667,27.75
2021-08-29,540,0,16.1,26.1,32.3,84.58333333333333,2.670833333333333,4.037499999999999,12.7,24.729166666666668,49.041666666666664,28.54166666666666
2021-08-30,500,0,28.8,25.9,31.7,92.08333333333333,2.766666666666667,4.958333333333334,12.683333333333334,24.712500000000002,87.79166666666667,27.045833333333334
2021-08-31,552,0,3.3,27.5,33.5,90.16666666666667,2.7541666666666664,4.233333333333332,12.65,24.145833333333332,82.83333333333333,26.895833333333332
2021-09-01,540,0,6.1,27.2,33.6,84.125,3.35,5.375000000000001,12.633333333333333,24.412499999999998,44.666666666666664,28.129166666666674
2021-09-02,551,0,18.5,26.7,33,88.66666666666667,2.3833333333333337,4.383333333333334,12.616666666666667,25.07916666666667,74.08333333333333,28.316666666666666
2021-09-03,539,0,2.9,28.1,34.7,90.45833333333333,2.8708333333333336,3.6374999999999997,12.583333333333334,24.95,69.75,27.837500000000002
2021-09-04,587,0,4.1,28.3,35.3,84.125,2.645833333333333,4.124999999999999,12.566666666666666,25.02916666666667,32.25,29.112499999999997
2021-09-05,572,0,5.6,28.8,36,86.5,2.5958333333333328,4.120833333333333,12.55,25.700000000000003,46.833333333333336,29.4875
2021-09-06,475,0,32.8,28.4,34.8,85.45833333333333,3.0125000000000006,5.266666666666667,12.516666666666667,26.0125,44.375,29.870833333333334
2021-09-07,564,0,17.1,27.8,33.3,84.58333333333333,4.954166666666667,8.283333333333335,12.5,25.379166666666663,67.08333333333333,29.595833333333342
2021-09-08,569,0,10.2,27.3,33.5,81.54166666666667,5.154166666666667,9.033333333333333,12.466666666666667,24.10416666666666,63.416666666666664,28.8625
2021-09-09,574,0,5,28.3,34.8,86.91666666666667,2.766666666666667,4.104166666666666,12.45,24.80416666666667,45,28.974999999999998
2021-09-10,575,0,0,29.9,35.9,84.29166666666667,2.916666666666666,4.675,12.433333333333334,25.20833333333334,43.541666666666664,29.420833333333334
2021-09-11,591,0,0.6,29.7,36.3,76.54166666666667,7.1375,12.025,12.4,25.00833333333333,31.125,30.08333333333334
2021-09-12,579,0,3.7,29.4,35.7,79.16666666666667,4.616666666666667,7.879166666666667,12.383333333333333,25.46666666666667,44.708333333333336,30.41666666666666
2021-09-13,569,0,15.2,29.1,35.5,79.25,5.5625,9.175,12.366666666666667,25.112500000000008,24.875,30.183333333333337
2021-09-14,586,0,19.3,28,34.4,81.16666666666667,5.600000000000001,8.95,12.316666666666666,25.29166666666667,39.875,30.075000000000003
2021-09-15,425,0,8.9,28.5,35.3,85.16666666666667,3.2374999999999994,5.512499999999999,12.3,25.124999999999996,61.916666666666664,29.212500000000006
2021-09-16,542,0,24.4,27.3,33.4,84.29166666666667,2.9791666666666665,4.175,12.283333333333333,25.408333333333328,39.166666666666664,29.916666666666668
2021-09-17,503,0,17.9,27.1,33.1,86.54166666666667,3.6250000000000004,5.841666666666666,12.25,24.775000000000002,57.666666666666664,28.854166666666668
2021-09-18,479,0,32.2,25.9,31.9,87.04166666666667,3.795833333333334,6.579166666666666,12.233333333333333,24.620833333333334,72.58333333333333,28.50833333333333
2021-09-19,521,0,6.6,26.3,31.8,92.58333333333333,3.054166666666667,5.704166666666667,12.2,24.55,95.54166666666667,27.379166666666663
2021-09-20,555,0,2.2,27.2,33,86.79166666666667,4.204166666666665,7.020833333333333,12.183333333333334,23.899999999999995,89.91666666666667,27.30416666666666
2021-09-21,516,0,7.4,25.9,31.6,83.75,3.533333333333333,5.429166666666668,12.166666666666666,24.091666666666665,46.583333333333336,28.341666666666665
2021-09-22,509,0,0,27.1,32.4,90.625,4.041666666666666,6.791666666666668,12.133333333333333,24.212499999999995,60.958333333333336,27.712500000000002
2021-09-23,558,0,0,28.3,34,79.75,3.5999999999999996,5.908333333333332,12.116666666666667,23.029166666666665,21.375,28.17083333333333
2021-09-24,567,0,0,28.9,35.1,77.75,2.733333333333334,4.437499999999999,12.1,23.837500000000002,37.666666666666664,28.912500000000005
2021-09-25,580,0,0.6,29.1,35.3,77.33333333333333,2.754166666666667,4.620833333333333,12.066666666666666,24.287499999999998,31.125,29.412499999999998
2021-09-26,566,0,0.3,29.1,35.7,79.125,4.158333333333333,7.349999999999999,12.05,24.791666666666668,22.125,29.712500000000002
2021-09-27,557,0,0,29,34.9,80.95833333333333,3.9708333333333337,6.741666666666668,12.016666666666667,25.19583333333333,18.333333333333332,29.86666666666666
2021-09-28,516,0,15.7,27.3,33.2,79.54166666666667,6.245833333333333,10.591666666666667,11.983333333333333,24.8,35.291666666666664,29.85416666666666
2021-09-29,543,0,7.7,26.3,32.4,84.04166666666667,3.1000000000000014,5.766666666666667,11.966666666666667,24.19583333333333,55,29.20416666666667
2021-09-30,563,0,0.1,27.6,33.4,90.625,1.9291666666666665,2.4291666666666667,11.933333333333334,24.545833333333334,51.041666666666664,27.462500000000002
2021-10-01,565,0,0.8,28,34.2,82.45833333333333,3.7458333333333322,6.029166666666666,11.916666666666666,24.191666666666663,34.291666666666664,28.42083333333333
2021-10-02,536,0,14.4,26.5,32.9,83.33333333333333,3.1708333333333343,4.016666666666667,11.883333333333333,24.71249999999999,36.375,28.925000000000008
2021-10-03,413,0,10,25.6,31.4,91.25,2.395833333333334,4.029166666666666,11.866666666666667,24.933333333333334,52.875,27.795833333333334
2021-10-04,461,0,22.7,25.7,31.1,92.625,3.233333333333333,4.833333333333335,11.85,24.283333333333335,86.79166666666667,27.004166666666666
2021-10-05,459,0,7.3,25.8,31.2,91.29166666666667,5.0375000000000005,8.283333333333335,11.816666666666666,24.120833333333334,75.20833333333333,26.8875
2021-10-06,492,0,0.5,27.1,33,88.5,3.5458333333333325,5.820833333333334,11.8,23.71666666666667,58.416666666666664,26.90833333333333
2021-10-07,510,0,1.7,27.5,33.9,84.08333333333333,2.6083333333333334,4.220833333333334,11.766666666666667,24.049999999999997,30.583333333333332,27.9875
2021-10-08,489,0,1.5,27.5,33.9,86.45833333333333,2.558333333333333,4.008333333333334,11.75,24.900000000000002,27.666666666666668,28.566666666666663
2021-10-09,515,0,1.8,27.4,33.8,86.58333333333333,2.9499999999999997,4.712499999999999,11.733333333333333,24.95,31.083333333333332,28.579166666666662
2021-10-10,504,0,1,27.9,34.5,87.41666666666667,2.9958333333333322,4.633333333333334,11.7,24.979166666666668,27.916666666666668,28.575
2021-10-11,572,0,0,28.7,35.5,85.375,2.6999999999999997,4.729166666666667,11.683333333333334,25.11666666666667,22.583333333333332,28.837500000000002
2021-10-12,581,0,0,29.5,36.6,82.95833333333333,2.6750000000000007,4.729166666666666,11.65,25.325000000000003,9.333333333333334,29.279166666666672
2021-10-13,579,0,0.2,29.4,36.7,81.79166666666667,2.6041666666666665,4.845833333333334,11.633333333333333,25.779166666666665,6.041666666666667,29.82916666666667
2021-10-14,573,0,0,29.7,37.2,84.08333333333333,2.4541666666666666,4.691666666666667,11.6,26.191666666666666,35.541666666666664,30.091666666666665
2021-10-15,565,0,0,30.2,36.8,84.375,2.4583333333333335,4.075,11.583333333333334,26.54583333333333,13.708333333333334,30.379166666666674
2021-10-16,545,0,0,29.2,34.1,76.375,3.5624999999999996,6.545833333333332,11.566666666666666,25.245833333333326,15.875,30.41666666666666
2021-10-17,557,0,0,28.9,31.7,71.70833333333333,6.604166666666665,12.566666666666665,11.55,23.241666666666664,28.125,29.720833333333328
2021-10-18,496,0,2.5,27.5,32.3,61.583333333333336,9.954166666666667,19.625000000000004,11.516666666666667,20.74166666666667,41.875,28.55416666666667
2021-10-19,435,0,18,26,31,77.33333333333333,4.325,8.499999999999998,11.5,22.912500000000005,64.04166666666667,28.28333333333333
2021-10-20,414,0,26.7,24.6,29.8,85.5,5.0625,9.387500000000001,11.466666666666667,23.3,90.91666666666667,26.99166666666667
2021-10-21,486,0,9.9,25.2,30,93.5,3.9083333333333328,6.737500000000002,11.45,23.462500000000006,100,25.916666666666668
2021-10-22,441,0,0.3,24.1,28.2,90.625,6.408333333333335,10.483333333333333,11.416666666666666,23.45,67.45833333333333,26.150000000000002
2021-10-23,447,0,0,24.1,27,82.79166666666667,2.5708333333333333,4.141666666666667,11.416666666666666,20.791666666666668,26.583333333333332,25.90833333333333
2021-10-24,451,0,0,25,28.6,74.29166666666667,3.966666666666667,6.520833333333332,11.383333333333333,18.85833333333333,4.75,25.25
2021-10-25,456,0,0,24.6,28.4,73.75,2.8625000000000003,4.895833333333333,11.366666666666667,19.78333333333333,4.583333333333333,25.462500000000002
2021-10-26,469,0,0,24.6,28.2,78.75,2.7666666666666657,4.470833333333335,11.333333333333334,20.424999999999997,5.666666666666667,25.637500000000003
2021-10-27,474,0,0,24.3,27.4,77.91666666666667,3.504166666666667,5.375,11.316666666666666,20.2625,5.375,25.75
2021-10-28,478,0,0,24.6,28.3,76.75,4.012499999999998,5.783333333333332,11.3,19.616666666666664,4.875,25.27083333333333
2021-10-29,473,0,0.2,25.7,29.8,78.875,3.5,5.670833333333333,11.266666666666667,20.525000000000002,15.791666666666666,25.1875
2021-10-30,480,0,0,25.6,29.7,77.625,3.3125,6.100000000000001,11.25,21.22083333333333,1.9583333333333333,25.945833333333326
2021-10-31,431,0,0,24.8,28.6,76.16666666666667,2.9874999999999994,5.175,11.216666666666667,20.86666666666667,4.666666666666667,26.04166666666666
2021-11-01,390,0,0,23.1,25.8,79.875,3.629166666666667,6.733333333333332,11.216666666666667,20.758333333333333,8.583333333333334,25.787500000000005
2021-11-02,384,0,0,22.9,25.3,75.41666666666667,2.7083333333333335,4.108333333333333,11.183333333333334,18.116666666666664,1.6666666666666667,24.712499999999995
2021-11-03,384,0,0,23.1,25.5,73.25,3.3124999999999996,5.508333333333333,11.166666666666666,17.55,2.5416666666666665,23.737500000000008
2021-11-04,371,0,0,22.2,24.6,71.91666666666667,3.033333333333333,5.691666666666667,11.15,17.450000000000003,7.083333333333333,23.479166666666668
2021-11-05,349,0,0,22.5,24.8,76.125,2.858333333333334,4.629166666666666,11.116666666666667,17.395833333333332,7.083333333333333,23.254166666666666
2021-11-06,359,0,0,21.7,23.7,73.16666666666667,2.5875,4.545833333333333,11.116666666666667,17.0125,2.9583333333333335,23.091666666666665
2021-11-07,359,0,0,22.2,24.1,73.875,2.558333333333333,3.825000000000001,11.083333333333334,16.3,9.208333333333334,22.545833333333334
2021-11-08,365,0,0,23,24.6,70.70833333333333,3.595833333333333,6.074999999999999,11.066666666666666,16.304166666666664,1.7916666666666667,22.325
2021-11-09,386,0,0,23.1,24.3,66.33333333333333,4.575,6.991666666666666,11.05,16.070833333333333,0.08333333333333333,22.670833333333334
2021-11-10,395,0,0,23.9,25.8,60.875,4.0625,6.95,11.033333333333333,14.820833333333333,0.875,22.89583333333334
2021-11-11,396,0,0,23.8,26.4,64.83333333333333,3.9333333333333336,6.429166666666666,11,16.69583333333333,7.416666666666667,23.908333333333335
2021-11-12,360,0,0,24,26.3,71,3.2916666666666665,5.1625000000000005,11,18.02083333333333,14.5,24.158333333333342
2021-11-13,351,0,0,23.2,25.4,68.625,3.3208333333333324,6.070833333333333,10.966666666666667,17.545833333333338,27.25,23.941666666666666
2021-11-14,344,0,0,22.7,25,71.54166666666667,3.770833333333334,6.966666666666666,10.95,17.4,31.083333333333332,23.666666666666668
2021-11-15,358,0,0,23.2,25.5,75,4.245833333333334,6.025000000000001,10.933333333333334,17.783333333333335,31.458333333333332,23.900000000000002
2021-11-16,362,0,0,23.4,25.8,71.33333333333333,3.3124999999999996,5.512499999999999,10.916666666666666,17.45,23.625,24.03333333333333
2021-11-17,359,0,0,22.7,23.8,72.125,3.5500000000000007,5.3500000000000005,10.9,17.745833333333337,23,24.670833333333334
2021-11-18,260,0,0,22.3,23.7,64,4.729166666666666,7.574999999999999,10.883333333333333,15.029166666666661,1.5,23.212500000000002
2021-11-19,330,0,0,21.6,22.8,65.875,3.2708333333333326,5.8166666666666655,10.866666666666667,15.191666666666665,1.5833333333333333,22.566666666666666
2021-11-20,359,0,0,21.5,22.6,66.79166666666667,3.1833333333333336,4.870833333333334,10.85,14.64583333333333,0.16666666666666666,22.2375
2021-11-21,347,0,0,21.9,23.3,66.54166666666667,3.0250000000000004,4.466666666666667,10.833333333333334,14.4375,5.583333333333333,22.270833333333332
2021-11-22,346,0,0,21.9,23.6,67.75,3.1458333333333335,4.733333333333333,10.833333333333334,15.345833333333331,13.416666666666666,22.97916666666666
2021-11-23,340,0,0,21.4,23.1,72.45833333333333,3.6999999999999993,5.1708333333333325,10.816666666666666,16.312499999999996,7.166666666666667,23.079166666666666
2021-11-24,339,0,0,21.3,22.2,75.125,3.870833333333333,6.508333333333334,10.783333333333333,16.312499999999996,9.333333333333334,22.900000000000002
2021-11-25,334,0,0,21.1,21.6,67.5,4.6,6.766666666666667,10.766666666666667,14.3375,3.2083333333333335,22.700000000000003
2021-11-26,311,0,0,20.1,20.4,61.541666666666664,4.091666666666668,6.183333333333333,10.766666666666667,12.966666666666667,1.125,22.20833333333334
2021-11-27,341,0,0,20.7,21.2,62.5,3.8666666666666667,6.258333333333333,10.75,12.262500000000001,2.4583333333333335,21.59166666666667
2021-11-28,322,0,0,20.9,21.3,62.833333333333336,3.4333333333333336,6.712500000000001,10.733333333333333,12.925000000000002,0.041666666666666664,21.250000000000004
2021-11-29,336,0,0,20.8,21.3,62.166666666666664,4.016666666666667,6.675000000000001,10.733333333333333,12.854166666666671,0.16666666666666666,21.34166666666667
2021-11-30,331,0,0,21.5,22.4,61.708333333333336,3.5375,6.308333333333333,10.716666666666667,12.799999999999997,9.416666666666666,21.412499999999998
2021-12-01,342,0,0,21.9,22.6,66.25,4.608333333333333,7.654166666666666,10.7,14.4625,10.125,21.80416666666667
2021-12-02,331,0,0,21.6,22.4,64.41666666666667,5.3166666666666655,8.254166666666668,10.683333333333334,14.258333333333333,0.75,22.325
2021-12-03,321,0,0,21.4,22,64.58333333333333,3.9749999999999996,6.329166666666667,10.683333333333334,14.133333333333335,10.791666666666666,22.304166666666664
2021-12-04,335,0,0,21.7,22.8,63.666666666666664,4.616666666666666,7.2625,10.666666666666666,13.716666666666669,18.458333333333332,22.40416666666667
2021-12-05,333,0,0,21.5,23.3,64.95833333333333,3.725,6.666666666666667,10.666666666666666,14.604166666666664,48.75,21.97083333333333
2021-12-06,310,0,40.8,19.9,22.1,74.70833333333333,3.0958333333333337,5.2625,10.666666666666666,16.60833333333333,72.54166666666667,21.82916666666667
2021-12-07,329,0,27.6,20.4,22.6,89.83333333333333,5.579166666666666,11.266666666666666,10.65,18.166666666666668,93.20833333333333,20.579166666666662
2021-12-08,342,0,0.2,21.6,24.4,89.125,6.879166666666666,13.966666666666663,10.633333333333333,18.579166666666662,99.125,20.82916666666667
2021-12-09,330,0,0,21.5,23.9,86.375,4.070833333333333,6.595833333333334,10.633333333333333,19.087500000000002,32.375,22.141666666666666
2021-12-10,325,0,0.7,20.7,23.1,81.83333333333333,3.4958333333333336,6.783333333333335,10.633333333333333,17.93333333333333,14.208333333333334,22.0125
2021-12-11,334,0,0,19.1,20.5,83.70833333333333,2.6125000000000003,3.8375000000000004,10.616666666666667,17.6375,16.875,21.72083333333333
2021-12-12,336,0,0,19,19.9,83.20833333333333,3.8958333333333335,5.816666666666667,10.616666666666667,15.820833333333333,19.5,20.679166666666667
2021-12-13,331,0,0,18.1,18.9,75.125,3.6125000000000007,5.866666666666666,10.6,14.191666666666665,2.0833333333333335,19.741666666666664
2021-12-14,336,0,0,17.9,18.6,75.625,2.5541666666666667,3.883333333333333,10.616666666666667,13.308333333333332,9.958333333333334,18.71666666666667
2021-12-15,335,0,0,18.6,19.4,76.08333333333333,2.9791666666666674,4.304166666666666,10.6,13.237499999999999,1.2916666666666667,18.51666666666667
2021-12-16,315,0,0,18.3,19.3,73,2.845833333333333,4.404166666666666,10.583333333333334,13.37083333333333,11.375,18.57916666666667
2021-12-17,320,0,0,18.5,19.7,77.08333333333333,2.6125,4.945833333333333,10.6,13.833333333333336,11.5,18.7625
2021-12-18,333,0,0,18,19.1,79.08333333333333,2.629166666666666,4.441666666666667,10.583333333333334,14.491666666666665,0.20833333333333334,18.687499999999996
2021-12-19,325,0,0,17.7,18.4,80.33333333333333,2.1750000000000003,3.729166666666666,10.6,14.145833333333336,10.208333333333334,18.475
2021-12-20,328,0,0,17.3,17.9,75.875,2.5875000000000004,4.504166666666666,10.583333333333334,12.945833333333331,12.125,18.250000000000004
2021-12-21,332,0,0,17.8,18.5,77.70833333333333,2.4250000000000003,4.816666666666666,10.6,12.916666666666664,1.625,18.27916666666666
2021-12-22,329,0,0.4,17.5,18.9,77.04166666666667,2.7874999999999996,4.416666666666667,10.583333333333334,13.283333333333337,7.958333333333333,18.558333333333334
2021-12-23,333,0,0.4,17.1,17.8,87.45833333333333,2.8416666666666663,5.420833333333333,10.6,15.258333333333328,42.625,18.808333333333326
2021-12-24,319,0,0,17.1,17.7,83,4.1125,6.745833333333333,10.583333333333334,13.9375,30.375,18.658333333333335
2021-12-25,331,0,0,17.3,17.8,78.79166666666667,3.0958333333333337,5.395833333333333,10.6,13.004166666666668,14.458333333333334,18.270833333333332
2021-12-26,325,0,0,17.1,17.2,76.375,3.258333333333333,5.133333333333332,10.583333333333334,12.804166666666665,12.333333333333334,18.020833333333336
2021-12-27,334,0,0,17.1,17,72.66666666666667,3.5708333333333333,6.0874999999999995,10.6,11.649999999999999,3.5,18.004166666666666
2021-12-28,332,0,0,17.1,17,71.125,3.4375,5.979166666666667,10.6,11.287500000000001,5.541666666666667,17.900000000000002
2021-12-29,333,0,0,18.4,18.8,70.70833333333333,3.766666666666666,6.795833333333335,10.6,11.112499999999999,9.791666666666666,17.850000000000005
2021-12-30,335,0,0,18.8,19.2,72.375,3.904166666666667,6.866666666666667,10.616666666666667,13.049999999999997,44.958333333333336,18.066666666666666
2021-12-31,321,0,0,17.7,18.2,69.95833333333333,3.795833333333334,6.633333333333334,10.6,12.85,14.583333333333334,18.62083333333333
