date,power_demand,load_shed,rainfall,mean_temperature,relativehumidity_2m,windspeed_100m,daytime_length
2022-02-04,959,0,0,19.7,80.5,10.904166666666667,11.2
2022-02-05,1043,0,18,18.9,77.25,13.608333333333334,11.233333333333333
2022-02-06,1095,0,0,17.8,88.20833333333333,17.51666666666667,11.25
2022-02-07,1079,0,0,18,67.70833333333333,15.991666666666667,11.266666666666667
2022-02-08,1078,0,0,18.8,69.66666666666667,17.120833333333337,11.283333333333333
2022-02-09,1040,0,0,19.1,64.91666666666667,19.229166666666668,11.3
2022-02-10,1036,0,0,20.3,66.66666666666667,19.35,11.316666666666666
2022-02-11,950,0,0,20.5,64.45833333333333,20.804166666666667,11.35
2022-02-12,980,0,0,19.7,69.83333333333333,18.558333333333334,11.35
2022-02-13,1001,0,0,19.4,62.583333333333336,22.691666666666663,11.383333333333333
2022-02-14,894,0,0,19.8,61.041666666666664,18.445833333333336,11.4
2022-02-15,1009,0,0,19.9,66.33333333333333,17.108333333333334,11.416666666666666
2022-02-16,989,0,0,19.8,66.66666666666667,15.0375,11.433333333333334
2022-02-17,1034,0,0,20.6,65.20833333333333,16.062499999999996,11.45
2022-02-18,869,0,0,21,59.5,19.858333333333334,11.466666666666667
2022-02-19,1018,0,0,20.7,56.666666666666664,21.9375,11.5
2022-02-20,1003,0,0.2,20.5,54.416666666666664,20.883333333333333,11.516666666666667
2022-02-21,810,0,2.6,20.2,58.083333333333336,15.39583333333333,11.533333333333333
2022-02-22,1070,0,0,20.5,75.45833333333333,14.112499999999999,11.55
2022-02-23,1076,0,0,20.9,72.66666666666667,10.049999999999999,11.583333333333334
2022-02-24,1104,0,0,21.8,73.08333333333333,9.154166666666663,11.6
2022-02-25,914,0,0,23,79.41666666666667,11.875,11.616666666666667
2022-02-26,1122,0,0,23.8,74.04166666666667,12.391666666666666,11.633333333333333
2022-02-27,1159,0,0,23.9,69.25,13.558333333333335,11.666666666666666
2022-02-28,1096,0,0,23.9,62.75,19.20416666666667,11.683333333333334
2022-03-01,1087,0,0,24.7,64.58333333333333,14.745833333333335,11.716666666666667
2022-03-02,1124,0,0,24.3,58.625,20.512500000000003,11.716666666666667
2022-03-03,1173,0,0,24.3,47.25,23.162499999999998,11.733333333333333
2022-03-04,1040,0,0,24.3,52.375,23.049999999999997,11.766666666666667
2022-03-05,1146,0,0,24,50.791666666666664,22.299999999999997,11.783333333333333
2022-03-06,1151,0,0,24.6,56.25,19.82916666666667,11.816666666666666
2022-03-07,1141,0,0,24.1,52.333333333333336,23.799999999999994,11.833333333333334
2022-03-08,1290,0,0,24.5,63.458333333333336,14.40416666666667,11.866666666666667
2022-03-09,1224,0,0,24.8,77.33333333333333,8.470833333333335,11.866666666666667
2022-03-10,1170,0,0,25.7,75.54166666666667,11.279166666666663,11.883333333333333
2022-03-11,1067,0,0,26,63.291666666666664,17.416666666666668,11.916666666666666
2022-03-12,1188,0,0,26.2,57.583333333333336,20.008333333333336,11.933333333333334
2022-03-13,1249,0,0,26.6,56.375,22.083333333333332,11.95
2022-03-14,1172,0,0,26.3,54,22.345833333333335,11.983333333333333
2022-03-15,1244,0,0,26.1,62.458333333333336,17.65416666666667,12
2022-03-16,1318,0,0,26.1,71.04166666666667,12.545833333333333,12.033333333333333
2022-03-17,1321,0,0,26.3,75.70833333333333,11.979166666666664,12.05
2022-03-18,1211,0,0,27.1,74.54166666666667,12.700000000000001,12.066666666666666
2022-03-19,1254,0,0,27.3,69.54166666666667,13.887500000000001,12.1
2022-03-20,1299,0,0,26.1,72.125,11.516666666666666,12.116666666666667
2022-03-21,1279,0,0,25.4,77.54166666666667,10.75,12.133333333333333
2022-03-22,1390,0,0,25.7,79.75,10.058333333333332,12.166666666666666
2022-03-23,1301,0,0.3,27.1,80.29166666666667,9.795833333333334,12.166666666666666
2022-03-24,1276,0,0.4,26.8,83.375,17.425,12.183333333333334
2022-03-25,1232,0,0.7,26.9,82.33333333333333,22.76666666666667,12.216666666666667
2022-03-26,1166,0,1.2,26.9,80.54166666666667,23.995833333333326,12.233333333333333
2022-03-27,1251,0,2.8,26.7,83.08333333333333,24.8,12.266666666666667
2022-03-28,1307,0,1,26.9,85.5,14.999999999999998,12.283333333333333
2022-03-29,1284,0,0.5,26.8,84.79166666666667,15.400000000000004,12.3
2022-03-30,1295,0,0.4,27,84.41666666666667,18.675,12.333333333333334
2022-03-31,1283,0,0.1,27,83.91666666666667,17.304166666666667,12.35
2022-04-01,1210,0,0,27,83.5,17.51666666666667,12.366666666666667
2022-04-02,1285,0,0,27.3,83.75,18.058333333333334,12.4
2022-04-03,1289,0,0.2,27.2,83.04166666666667,13.975,12.416666666666666
2022-04-04,1303,0,2.9,27.2,82.33333333333333,18.583333333333332,12.433333333333334
2022-04-05,1326,0,0.2,27.5,80.70833333333333,21.583333333333332,12.466666666666667
2022-04-06,1279,0,0,27.5,80.625,17.041666666666664,12.483333333333333
2022-04-07,1257,0,0,27.4,78.95833333333333,13.512499999999998,12.5
2022-04-08,1291,0,0,26.7,80.41666666666667,11.245833333333332,12.516666666666667
2022-04-09,1274,0,0,27.7,81.58333333333333,12.091666666666667,12.533333333333333
2022-04-10,1347,0,0,28.2,77.66666666666667,15.516666666666666,12.55
2022-04-11,1371,0,0.3,28.3,75.45833333333333,18.212500000000002,12.583333333333334
2022-04-12,1375,0,0.3,28.2,74.83333333333333,21.212500000000002,12.6
2022-04-13,1310,0,0.1,28.1,74,19.245833333333334,12.616666666666667
2022-04-14,1260,0,0.2,28.7,74.58333333333333,16.933333333333334,12.65
2022-04-15,1325,0,1,28.9,72.75,25.11666666666666,12.666666666666666
2022-04-16,1396,0,0.3,28.8,78.16666666666667,27.754166666666666,12.683333333333334
2022-04-17,1381,0,0,28.8,76.25,24.562500000000004,12.7
2022-04-18,1334,0,0,28.7,77.20833333333333,21.575,12.716666666666667
2022-04-19,1375,0,0.6,28.5,78.5,17.725000000000005,12.75
2022-04-20,994,0,2.4,27.9,81.54166666666667,16.591666666666665,12.766666666666667
2022-04-21,1200,0,2.7,26.4,78.45833333333333,14.587499999999999,12.766666666666667
2022-04-22,1076,0,2.8,27.4,81.875,11.720833333333337,12.8
2022-04-23,1383,0,3.2,27.9,83.20833333333333,13.891666666666664,12.816666666666666
2022-04-24,1323,0,0.2,28.7,83.79166666666667,12.854166666666666,12.85
2022-04-25,1468,0,0,28.8,82.125,17.270833333333332,12.866666666666667
2022-04-26,1449,0,0,28.8,81.33333333333333,15.841666666666667,12.866666666666667
2022-04-27,1427,0,0,28.7,80.95833333333333,15.762500000000001,12.9
2022-04-28,1382,0,0,28.4,80.25,15.27083333333333,12.916666666666666
2022-04-29,1324,0,0,28.6,80.95833333333333,11.870833333333335,12.95
2022-04-30,1331,0,0,28.5,79.33333333333333,14.520833333333336,12.95
2022-05-01,1194,0,0,28.6,76.66666666666667,13.949999999999996,12.983333333333333
2022-05-02,1034,0,0,28.8,75.83333333333333,15.450000000000001,13
2022-05-03,779,0,0.2,28.6,72.83333333333333,13.504166666666668,13
2022-05-04,951,0,22.6,25.4,74.66666666666667,14.633333333333335,13.033333333333333
2022-05-05,1112,0,13.4,26,89.29166666666667,12.6875,13.033333333333333
2022-05-06,1213,0,1.6,27.5,87.33333333333333,7.345833333333334,13.066666666666666
2022-05-07,1229,0,0,28.4,82.08333333333333,8.979166666666664,13.083333333333334
2022-05-08,1341,0,1,28.8,78.20833333333333,9.524999999999997,13.1
2022-05-09,1107,0,23.8,26.5,76.5,12.158333333333333,13.116666666666667
2022-05-10,1288,0,19.1,26.3,88.625,11.933333333333335,13.116666666666667
2022-05-11,1326,0,9.4,27.2,86.375,18.766666666666666,13.15
2022-05-12,1339,0,18.8,27.1,86.16666666666667,19.583333333333336,13.15
2022-05-13,1294,0,8.1,27.5,87.20833333333333,21.412499999999998,13.183333333333334
2022-05-14,1432,0,4.7,28.4,86.91666666666667,25.620833333333334,13.183333333333334
2022-05-15,1346,0,2.2,28.7,83.75,26.25,13.216666666666667
2022-05-16,1440,0,1.9,28.5,84.04166666666667,27.162499999999998,13.216666666666667
2022-05-17,1408,0,2.4,28.5,84.66666666666667,23.279166666666672,13.233333333333333
2022-05-18,1439,0,5.6,28.4,85.20833333333333,22.004166666666666,13.25
2022-05-19,1492,0,11.1,28.3,85.25,19.44583333333333,13.266666666666667
2022-05-20,1227,0,6.9,28.2,85.70833333333333,18.470833333333335,13.283333333333333
2022-05-21,1231,0,1.8,28.6,83.95833333333333,14.020833333333336,13.283333333333333
2022-05-22,1412,0,5,28.6,83.125,12.895833333333334,13.3
2022-05-23,1286,0,17,27.5,81.45833333333333,15.591666666666667,13.3
2022-05-24,1400,0,1.7,28.7,86.04166666666667,9.65,13.333333333333334
2022-05-25,1445,0,4.3,27.4,82.45833333333333,10.604166666666666,13.333333333333334
2022-05-26,1452,0,3.3,27.4,85.66666666666667,13.370833333333335,13.35
2022-05-27,1174,0,5.7,27.3,86.79166666666667,17.758333333333336,13.35
2022-05-28,1424,0,11.3,27.3,85.625,20.091666666666665,13.383333333333333
2022-05-29,1221,0,11.6,27.2,86.29166666666667,19.833333333333332,13.383333333333333
2022-05-30,1233,0,47.2,26.2,87.66666666666667,18.845833333333335,13.383333333333333
2022-05-31,1323,0,8.8,26.9,90.5,33.975,13.4
2022-06-01,1309,0,4.6,27.2,88.08333333333333,21.116666666666667,13.4
2022-06-02,1320,0,20.3,26.7,86.33333333333333,14.412499999999996,13.416666666666666
2022-06-03,1171,0,9,26.6,88.54166666666667,18.61666666666667,13.416666666666666
2022-06-04,1309,0,6.6,26.7,88.91666666666667,27.1375,13.433333333333334
2022-06-05,1381,0,1.8,27.7,89,26.0625,13.45
2022-06-06,1415,0,0.7,27.9,84.58333333333333,24.349999999999998,13.45
2022-06-07,1380,0,1.4,28,84.91666666666667,19.504166666666666,13.466666666666667
2022-06-08,1351,0,1.8,27.9,86.33333333333333,19.016666666666662,13.466666666666667
2022-06-09,1329,0,10.3,27.1,84.79166666666667,23.200000000000003,13.466666666666667
2022-06-10,1364,0,10,26.4,88.25,26.466666666666658,13.483333333333333
2022-06-11,1304,0,0.5,27.8,89.54166666666667,18.037499999999998,13.466666666666667
2022-06-12,1393,0,0.4,28.1,84.375,22.245833333333334,13.466666666666667
2022-06-13,1298,0,2,28,82.75,26.866666666666674,13.483333333333333
2022-06-14,1232,0,1.4,28,84.79166666666667,25.34166666666667,13.483333333333333
2022-06-15,1245,0,6.6,27.1,85.25,25.241666666666674,13.483333333333333
2022-06-16,1182,0,16.2,26,88.04166666666667,26.587499999999995,13.5
2022-06-17,1151,0,14.5,25.9,91.95833333333333,26.999999999999996,13.5
2022-06-18,1168,0,20,25.8,92.41666666666667,25.325,13.5
2022-06-19,1056,0,26,25.4,92.83333333333333,25.312500000000004,13.5
2022-06-20,1189,0,66.5,25.3,94.45833333333333,23.575,13.5
2022-06-21,1276,0,28.4,25.3,94.45833333333333,22.208333333333332,13.5
2022-06-22,1262,0,9.2,26.2,91.41666666666667,22.387500000000006,13.5
2022-06-23,1293,0,5.5,26.6,89.91666666666667,20.579166666666673,13.5
2022-06-24,1202,0,2.2,26.6,87.58333333333333,22.183333333333334,13.5
2022-06-25,1391,0,0.5,27.3,86.41666666666667,25.204166666666666,13.5
2022-06-26,1376,0,3.7,27.6,82.66666666666667,23.766666666666662,13.5
2022-06-27,1302,0,1.7,28,83.91666666666667,17.479166666666668,13.5
2022-06-28,1202,0,4.8,27.4,83.70833333333333,17.24583333333333,13.483333333333333
2022-06-29,1311,0,10.7,27,85.16666666666667,22.145833333333332,13.483333333333333
2022-06-30,1324,0,7.8,26.8,88.29166666666667,21.954166666666666,13.483333333333333
2022-07-01,1292,0,26.9,26.2,89.91666666666667,19.866666666666664,13.466666666666667
2022-07-02,1283,0,8,26.9,92.79166666666667,21.275000000000002,13.466666666666667
2022-07-03,1360,200,15.6,27.2,87.375,20.879166666666666,13.466666666666667
2022-07-04,1251,0,2.8,27.7,86.91666666666667,19.474999999999994,13.45
2022-07-05,1448,60,3.3,28,85.375,18.954166666666662,13.45
2022-07-06,1322,0,6.4,27.8,84.66666666666667,22.316666666666666,13.45
2022-07-07,1291,0,6.9,28,84.95833333333333,22.266666666666666,13.433333333333334
2022-07-08,1201,0,1.9,27.9,84.625,19.808333333333334,13.433333333333334
2022-07-09,972,0,1.2,27.8,83.66666666666667,17.900000000000002,13.416666666666666
2022-07-10,998,0,6.1,27.9,81.91666666666667,21.462500000000002,13.416666666666666
2022-07-11,970,0,4.2,27.8,81.33333333333333,25.35416666666666,13.416666666666666
2022-07-12,1115,0,0.2,28.6,82,27.58333333333333,13.4
2022-07-13,1210,0,0.9,28.8,77.91666666666667,26.804166666666664,13.4
2022-07-14,1257,0,0.5,28.7,77.70833333333333,25.78333333333333,13.383333333333333
2022-07-15,1268,0,2.1,28.7,78.95833333333333,23.616666666666664,13.366666666666667
2022-07-16,1336,0,3.1,28.6,80.25,22.1375,13.366666666666667
2022-07-17,1300,0,0.5,28.6,78.83333333333333,24.474999999999998,13.35
2022-07-18,1220,0,4.8,27.7,79.5,27.64166666666667,13.35
2022-07-19,1289,245,12.1,27.3,85.91666666666667,25.579166666666666,13.316666666666666
2022-07-20,1234,0,15.1,27.2,89.58333333333333,22.695833333333336,13.316666666666666
2022-07-21,1346,0,5.8,27.6,89.625,21.59166666666667,13.316666666666666
2022-07-22,1211,0,1.4,28.1,86.83333333333333,20.395833333333336,13.283333333333333
2022-07-23,1239,0,27.6,27.1,84.41666666666667,15.791666666666666,13.283333333333333
2022-07-24,1219,91,6.9,26.4,89.70833333333333,19.229166666666668,13.266666666666667
2022-07-25,1156,0,17.8,26.8,89.20833333333333,18.641666666666666,13.25
2022-07-26,1374,0,0.4,27.2,81.33333333333333,8.412500000000001,13.233333333333333
2022-07-27,1344,0,0,27.9,83.08333333333333,8.987500000000002,13.216666666666667
2022-07-28,1290,0,1.1,28.2,79.83333333333333,10.691666666666665,13.216666666666667
2022-07-29,1277,0,1.1,28.5,86.08333333333333,8.283333333333333,13.2
2022-07-30,1397,0,0.8,28.9,87.79166666666667,9.620833333333332,13.183333333333334
2022-07-31,1384,0,1.4,28.4,82.16666666666667,8.754166666666665,13.166666666666666
2022-08-01,1349,0,1,28.2,86,12.083333333333334,13.15
2022-08-02,1505,0,1.1,28.5,87.58333333333333,11.345833333333333,13.133333333333333
2022-08-03,1484,117,23.4,27.3,86.75,10.312499999999998,13.116666666666667
2022-08-04,1444,104,5.2,28.2,90.375,13.149999999999999,13.1
2022-08-05,1344,0,0.8,28.3,83.91666666666667,14.616666666666667,13.083333333333334
2022-08-06,1499,0,6.8,27.8,82.08333333333333,18.29583333333333,13.066666666666666
2022-08-07,1296,0,2.6,28.3,83.33333333333333,19.091666666666665,13.066666666666666
2022-08-08,1274,0,1.4,28.1,81,20.208333333333332,13.033333333333333
2022-08-09,1316,0,16.1,26.8,80.54166666666667,29.16250000000001,13.016666666666667
2022-08-10,1218,0,19.5,26.4,87.20833333333333,35.266666666666666,13
2022-08-11,1246,0,44.9,26.1,86.29166666666667,35.608333333333334,12.983333333333333
2022-08-12,1255,0,15.7,26.7,89.08333333333333,32.912499999999994,12.966666666666667
2022-08-13,1325,0,5.7,27,88.875,23.733333333333334,12.95
2022-08-14,1329,0,15.1,26.3,85.125,32.79583333333334,12.933333333333334
2022-08-15,1277,0,2.7,27.5,88.54166666666667,35.35833333333333,12.916666666666666
2022-08-16,1307,0,2.2,27.7,84.375,22.279166666666665,12.883333333333333
2022-08-17,1347,0,4.4,28.6,86.91666666666667,9.895833333333334,12.883333333333333
2022-08-18,1309,0,5,29.3,87.75,11.512500000000001,12.866666666666667
2022-08-19,1248,0,7.9,27.6,83.33333333333333,17.770833333333336,12.833333333333334
2022-08-20,1234,0,0.8,28.1,78.79166666666667,38.50000000000001,12.816666666666666
2022-08-21,1345,0,0.9,28,81.16666666666667,29.11666666666667,12.8
2022-08-22,1301,0,9.4,27.9,83.66666666666667,16.84583333333334,12.766666666666667
2022-08-23,1378,0,14.7,27.1,86.33333333333333,12.658333333333337,12.766666666666667
2022-08-24,1320,0,1.1,27.4,87.04166666666667,25.062499999999996,12.75
2022-08-26,1293,0,1.2,28.1,83.04166666666667,9.525,12.7
2022-08-27,1134,0,5.7,26.9,83.375,9.55,12.683333333333334
2022-08-29,1235,0,0.5,28.2,85.16666666666667,16.979166666666664,12.633333333333333
2022-08-30,1443,43,0.5,28.4,82.29166666666667,8.258333333333335,12.616666666666667
2022-08-31,1363,0,0.1,28.4,82.79166666666667,6.458333333333333,12.6
2022-09-01,1353,0,0.8,28.2,84.16666666666667,9.754166666666668,12.583333333333334
2022-09-02,1279,0,11.7,27.7,85.95833333333333,7.741666666666666,12.566666666666666
2022-09-03,1245,0,1.5,28.3,87.70833333333333,6.949999999999999,12.533333333333333
2022-09-04,1359,0,12.8,27.5,84.70833333333333,10.895833333333334,12.516666666666667
2022-09-05,1378,0,11.9,27.3,88.58333333333333,16.979166666666668,12.5
2022-09-06,1363,0,9.6,27.7,88.08333333333333,17.783333333333335,12.483333333333333
2022-09-07,1392,0,4.1,28.9,86.58333333333333,11.5375,12.45
2022-09-08,1449,0,2.3,29.2,85.375,6.424999999999998,12.433333333333334
2022-09-09,1188,0,4.8,28.2,84.91666666666667,9.854166666666664,12.416666666666666
2022-09-10,1188,0,12.7,26.8,84.91666666666667,9.770833333333334,12.383333333333333
2022-09-11,1298,0,37.8,25.8,88.16666666666667,20.116666666666664,12.366666666666667
2022-09-12,1234,0,38.4,25.4,90.79166666666667,26.05416666666667,12.35
2022-09-13,1311,0,28.2,25.6,92.75,25.829166666666666,12.333333333333334
2022-09-14,1209,0,50.5,25.7,92.58333333333333,22.566666666666666,12.3
2022-09-16,1241,0,12.5,26.5,92.125,16.245833333333334,12.266666666666667
2022-09-17,1262,0,2,27.6,88.91666666666667,13.270833333333336,12.25
2022-09-18,1298,0,11.4,27.5,86.875,11.037500000000001,12.216666666666667
2022-09-19,1266,0,8,27.4,87.66666666666667,10.083333333333334,12.2
2022-09-20,1411,0,2.8,27.3,85.625,22.741666666666664,12.183333333333334
2022-09-21,1338,0,1.3,27.5,81.95833333333333,29.7,12.15
2022-09-22,1310,0,6.4,27.6,82.375,19.987499999999997,12.133333333333333
2022-09-23,1306,0,2.4,27.5,84.875,14.233333333333334,12.116666666666667
2022-09-24,1189,0,1.9,27.6,85.79166666666667,8.016666666666667,12.1
2022-09-25,1304,0,4.4,27.4,84.08333333333333,7.6875,12.066666666666666
2022-09-26,1424,0,6.9,27.4,86.75,6.683333333333333,12.05
2022-09-27,1388,0,3.6,27.2,85.79166666666667,8.320833333333335,12.033333333333333
2022-09-28,1484,190,3.5,27.6,88.25,6.895833333333331,12
2022-09-30,1243,0,8.8,28.5,85.29166666666667,10.870833333333332,11.966666666666667
2022-10-01,1161,0,23.3,27.3,87.29166666666667,8.325000000000001,11.933333333333334
2022-10-02,1288,0,12.1,26.7,87.625,9.429166666666669,11.916666666666666
2022-10-03,1300,0,12.5,26.6,88.875,13.866666666666665,11.9
2022-10-04,1331,500,0.7,28.3,87.79166666666667,24.07083333333333,11.866666666666667
2022-10-05,1197,0,2.9,27.5,78.83333333333333,9.295833333333334,11.85
2022-10-06,1289,36,0.4,27.9,84.45833333333333,12.37083333333333,11.833333333333334
2022-10-07,1283,88,0,28,82.58333333333333,7.891666666666668,11.816666666666666
2022-10-08,1366,278,0.2,28.4,81.54166666666667,11.283333333333333,11.8
2022-10-09,1256,0,0.6,28,81.70833333333333,8.770833333333334,11.783333333333333
2022-10-10,1262,0,8.3,27.2,85.125,8.425,11.75
2022-10-11,1225,0,0.1,27.7,85.70833333333333,7.625,11.733333333333333
2022-10-12,1281,0,1.3,27.3,83.125,5.612500000000001,11.716666666666667
2022-10-13,1312,0,0.4,27.3,84.66666666666667,8.570833333333333,11.683333333333334
2022-10-14,1232,0,0.7,27.9,85.04166666666667,5.874999999999999,11.666666666666666
2022-10-15,1252,0,0,28.3,83.625,7.970833333333332,11.65
2022-10-16,1311,0,0.3,28.3,79.79166666666667,15.883333333333333,11.633333333333333
2022-10-17,1321,151,14,27,79.33333333333333,12.316666666666665,11.616666666666667
2022-10-18,1297,216,4.2,26.9,88.08333333333333,11.529166666666663,11.583333333333334
2022-10-19,1232,107,1.4,27.1,85.08333333333333,5.8625,11.566666666666666
2022-10-20,1376,0,0.7,27.8,85.75,5.120833333333334,11.55
2022-10-21,1268,0,0.2,27.9,82.33333333333333,7.000000000000001,11.533333333333333
2022-10-22,1214,0,0.2,28.1,82.91666666666667,8.525,11.516666666666667
2022-10-23,1303,193,9.7,27.4,85.41666666666667,7.374999999999997,11.483333333333333
2022-10-24,696,0,45.1,25.7,88.16666666666667,15.595833333333331,11.466666666666667
2022-10-25,980,0,4.9,25.6,88.375,40.00416666666667,11.45
2022-10-26,1133,0,0,25.1,78.875,21.525000000000002,11.433333333333334
2022-10-27,1148,0,0,25.1,77.41666666666667,16.958333333333332,11.4
2022-10-28,976,0,0,24.8,77.66666666666667,18.620833333333334,11.4
2022-10-30,1276,0,0.3,26.5,81.70833333333333,9.879166666666666,11.35
2022-10-31,1412,75,0,27.1,83.75,9.187500000000002,11.333333333333334
2022-11-01,1394,0,0.1,27.5,84.91666666666667,12.258333333333335,11.316666666666666
2022-11-02,1385,0,0,26.8,83.875,11.266666666666666,11.3
2022-11-03,1376,0,0.1,26.3,81,9.975,11.283333333333333
2022-11-04,1158,0,0.1,25.8,78.29166666666667,14.170833333333334,11.266666666666667
2022-11-05,1189,0,0.1,25.7,74.95833333333333,11.395833333333334,11.233333333333333
2022-11-06,1187,0,0,26,81.66666666666667,7.212500000000001,11.233333333333333
2022-11-07,1298,0,0.3,25.7,83.125,6.5249999999999995,11.2
2022-11-08,1221,0,0,25.2,81.95833333333333,9.054166666666667,11.2
2022-11-09,1263,0,0,24.7,81.41666666666667,9.5125,11.166666666666666
2022-11-10,1161,0,0,23.9,81.58333333333333,8.083333333333337,11.166666666666666
2022-11-11,1079,0,0,23.7,80.875,8.383333333333335,11.133333333333333
2022-11-12,1065,0,0,24.4,79.54166666666667,7.383333333333332,11.116666666666667
2022-11-13,1202,0,0,24.2,74.125,12.795833333333336,11.116666666666667
2022-11-14,1245,0,0,23.8,71.45833333333333,17.020833333333336,11.083333333333334
2022-11-15,1230,0,0,23.2,73.95833333333333,13.720833333333331,11.083333333333334
2022-11-16,1176,0,0,23.3,76.75,12.454166666666666,11.066666666666666
2022-11-17,1232,0,0,23.8,73.45833333333333,13.662499999999996,11.033333333333333
2022-11-18,908,0,0,23.7,72.625,16.61666666666667,11.033333333333333
2022-11-19,1206,0,0,24.2,68,20.041666666666668,11.016666666666667
2022-11-20,1205,0,0,25.7,71.33333333333333,14.379166666666668,11
2022-11-21,1286,0,0,25.6,75,13.295833333333334,11
2022-11-22,1223,0,0,24.2,70.95833333333333,15.175000000000002,10.966666666666667
2022-11-23,1126,0,0,23,63.75,17.925,10.95
2022-11-24,1133,0,0,22.9,67.95833333333333,17.491666666666664,10.95
2022-11-25,1003,0,0,22.8,68.79166666666667,17.812499999999996,10.933333333333334
2022-11-26,1118,0,0,22.7,76.83333333333333,13.04166666666667,10.916666666666666
2022-11-27,1052,0,0,23.6,82.375,9.154166666666665,10.916666666666666
2022-11-28,1110,0,0,25.2,79.875,8.670833333333334,10.9
2022-11-29,1152,0,0,25.7,75.58333333333333,8.0375,10.883333333333333
2022-11-30,1170,0,0,25.5,78.45833333333333,7.029166666666665,10.883333333333333
2022-12-01,1186,0,0,25.5,84.25,8.541666666666666,10.866666666666667
2022-12-02,930,0,0,24.5,75.41666666666667,14.204166666666667,10.85
2022-12-03,1123,0,0,24.1,70.95833333333333,14.737499999999999,10.85
2022-12-04,1080,0,0,23.6,71.29166666666667,15.270833333333336,10.85
2022-12-05,1085,0,0,23.7,69.625,15.241666666666662,10.833333333333334
2022-12-06,1044,0,0,23.2,71.75,13.804166666666669,10.833333333333334
2022-12-07,1129,0,0,22.5,69.95833333333333,14.237500000000002,10.816666666666666
2022-12-08,1062,0,0,22.5,71.29166666666667,13.370833333333332,10.8
2022-12-09,966,0,0,22.7,73.75,11.479166666666664,10.8
2022-12-10,1078,0,0,23,74.29166666666667,11.170833333333329,10.8
2022-12-11,994,0,0,22.4,70.54166666666667,12.204166666666666,10.8
2022-12-12,1098,0,0,22.3,69.33333333333333,14.991666666666669,10.783333333333333
2022-12-13,1045,0,0,22.2,70.04166666666667,16.599999999999998,10.783333333333333
2022-12-14,1050,0,0,22.1,71.33333333333333,15.374999999999998,10.783333333333333
2022-12-15,1033,0,0,21.7,74.625,14.45833333333333,10.766666666666667
2022-12-16,854,0,0,21.1,72.45833333333333,15.575000000000003,10.783333333333333
2022-12-17,951,0,0,21.1,71.04166666666667,16.408333333333335,10.766666666666667
2022-12-18,999,0,0,21.9,74.20833333333333,13.84583333333333,10.766666666666667
2022-12-19,977,0,0,21.8,79.70833333333333,8.729166666666664,10.766666666666667
2022-12-20,946,0,0,21.2,77.41666666666667,8.516666666666664,10.766666666666667
2022-12-21,1083,0,0,21,75.41666666666667,9.954166666666666,10.766666666666667
