date,power_demand,load_shed,rainfall,mean_temperature,relativehumidity_2m,windspeed_100m,daytime_length
2018-07-24,969,0,26,26.3,91.04166666666667,27.87083333333334,13.266666666666667
2018-07-25,1076,0,54.2,25.9,93.41666666666667,22.629166666666663,13.25
2018-07-26,952,0,66.6,26,93.83333333333333,23.14583333333333,13.25
2018-07-27,901,0,40.8,26.2,93.45833333333333,25.45833333333333,13.216666666666667
2018-07-28,966,0,19.1,26.2,92.58333333333333,22.070833333333336,13.216666666666667
2018-07-29,1058,0,10.1,26.5,91.45833333333333,24.854166666666668,13.2
2018-07-30,997,0,17.3,26.4,89.41666666666667,23.524999999999995,13.183333333333334
2018-08-01,947,0,50.9,26,87.66666666666667,27.983333333333338,13.15
2018-08-02,967,0,18.9,26,92.29166666666667,30.166666666666668,13.133333333333333
2018-08-03,985,0,5.3,26.6,90.54166666666667,24.683333333333337,13.116666666666667
2018-08-04,1074,0,0.9,27.3,88.83333333333333,22.433333333333337,13.1
2018-08-05,1032,0,1.3,27.6,86.91666666666667,18.816666666666666,13.083333333333334
2018-08-06,1018,0,8.5,27,86,10.941666666666668,13.066666666666666
2018-08-07,1083,0,0.2,27.5,87.66666666666667,15.833333333333336,13.066666666666666
2018-08-08,1109,0,0.6,27.6,81.25,27.933333333333337,13.033333333333333
2018-08-09,1051,0,0.5,27.6,82.83333333333333,23.424999999999994,13.016666666666667
2018-08-10,1043,0,1.2,27.6,85.41666666666667,17.17083333333333,13
2018-08-11,1051,0,2.6,27.5,86.25,17.583333333333332,12.983333333333333
2018-08-12,1010,0,2.1,27.8,85.625,20.479166666666664,12.966666666666667
2018-08-13,1080,0,2.4,27.9,82.58333333333333,21.15833333333333,12.95
2018-08-14,1153,0,1,28.7,82.54166666666667,20.408333333333335,12.933333333333334
2018-08-15,1020,0,4.9,27.9,80,22.054166666666664,12.916666666666666
2018-08-16,1081,0,1,28.1,82.45833333333333,28.966666666666665,12.883333333333333
2018-08-17,1006,0,6.8,27.7,81.91666666666667,22.41666666666666,12.883333333333333
2018-08-18,1068,0,4.6,28.2,85.95833333333333,15.645833333333334,12.866666666666667
2018-08-19,1025,0,26.3,27.2,85.41666666666667,10.250000000000002,12.833333333333334
2018-08-20,881,0,2.6,27.8,88.54166666666667,16.904166666666665,12.816666666666666
2018-08-21,769,0,13.3,26.9,81.58333333333333,31.141666666666666,12.8
2018-08-22,781,0,5.6,27.4,88.04166666666667,28.812499999999996,12.766666666666667
2018-08-23,775,0,14.5,27.2,86.83333333333333,25.966666666666665,12.766666666666667
2018-08-24,847,0,4.9,27.2,89.33333333333333,22.32916666666667,12.75
2018-08-25,876,0,4,27.2,88.20833333333333,23.216666666666665,12.716666666666667
2018-08-26,973,0,2.5,27.6,86.33333333333333,25.462500000000002,12.7
2018-08-27,995,0,0.9,27.4,82.70833333333333,26.154166666666665,12.683333333333334
2018-08-28,1002,0,12.7,26.9,83.54166666666667,28.725000000000005,12.65
2018-08-29,1055,0,8.2,26.6,86.16666666666667,30.262500000000006,12.633333333333333
2018-08-30,1027,0,7.2,26.8,87.875,26.595833333333335,12.616666666666667
2018-08-31,975,0,20.9,27,87.625,23.366666666666664,12.6
2018-09-01,1038,0,13.4,26.4,87.20833333333333,21.066666666666666,12.583333333333334
2018-09-02,1012,0,20.1,25.9,89.70833333333333,27.29583333333333,12.566666666666666
2018-09-03,1061,0,7.3,26.8,90.58333333333333,26.295833333333334,12.55
2018-09-04,1036,0,10.4,26.6,87.83333333333333,19.98333333333333,12.516666666666667
2018-09-05,1015,0,0.4,27.2,88.20833333333333,17.604166666666668,12.5
2018-09-06,968,0,7.6,26.4,82.875,27.620833333333334,12.483333333333333
2018-09-07,1028,0,4,26.8,85.5,33.233333333333334,12.45
2018-09-08,1074,0,0.1,27.4,85.33333333333333,23.908333333333335,12.433333333333334
2018-09-09,931,0,0.1,27.6,84.41666666666667,13.458333333333334,12.416666666666666
2018-09-10,1056,0,6.6,27.1,86.58333333333333,11.424999999999999,12.4
2018-09-11,996,0,2.1,26.8,87.04166666666667,15.137500000000001,12.366666666666667
2018-09-12,1045,0,13.2,26.7,87.95833333333333,16.01666666666667,12.35
2018-09-13,1038,0,8.2,27.1,89.04166666666667,16.26666666666667,12.333333333333334
2018-09-14,994,0,3.6,27.8,87.79166666666667,13.629166666666665,12.3
2018-09-15,982,0,0.3,28.5,87.41666666666667,8.600000000000001,12.283333333333333
2018-09-16,1054,0,1.3,28.6,84.25,5.858333333333333,12.266666666666667
2018-09-17,1129,0,2.7,29,85.79166666666667,7.879166666666667,12.25
2018-09-19,1034,0,24.9,28.2,86.375,9.295833333333333,12.2
2018-09-20,1074,0,1.6,28.7,86.25,8.812499999999998,12.183333333333334
2018-09-21,889,0,7.8,27.3,78.25,21.770833333333332,12.15
2018-09-22,1107,0,0.1,27.8,81.125,20.9,12.133333333333333
2018-09-23,1078,0,0.4,28.5,83.45833333333333,9.520833333333332,12.116666666666667
2018-09-24,1104,0,4.5,27.9,82.91666666666667,11.395833333333334,12.1
2018-09-25,1130,0,3.5,27.5,87.45833333333333,6.8500000000000005,12.066666666666666
2018-09-26,1090,0,4.7,27.4,87.75,9.387500000000001,12.05
2018-09-27,1017,0,2.7,27.6,86.25,7.675000000000001,12.033333333333333
2018-09-28,1068,0,0,28.1,83.95833333333333,7.541666666666667,12
2018-09-29,904,0,0.5,28.5,80.75,6.520833333333335,11.983333333333333
2018-09-30,1090,0,0.8,28.8,86.20833333333333,7.866666666666666,11.966666666666667
2018-10-01,1070,0,0.8,28.2,86.16666666666667,7.333333333333335,11.933333333333334
2018-10-02,1109,0,3.3,27.9,88.875,7.570833333333333,11.916666666666666
2018-10-03,1042,0,1,27.9,87.125,8.770833333333334,11.9
2018-10-04,1070,0,0.1,28.1,84.58333333333333,8.558333333333334,11.866666666666667
2018-10-05,977,0,1.8,27.4,83.54166666666667,7.520833333333333,11.85
2018-10-06,1151,0,0.5,27.4,86,9.983333333333336,11.85
2018-10-07,1126,0,0.2,27.5,84.29166666666667,8.445833333333335,11.816666666666666
2018-10-08,1055,0,1.3,27.1,82.125,7.395833333333333,11.8
2018-10-09,960,0,47.7,25.1,84.45833333333333,11.304166666666667,11.783333333333333
2018-10-10,966,0,26.3,25,89.29166666666667,12.991666666666665,11.75
2018-10-11,958,0,65.1,24.4,88.79166666666667,16.037499999999998,11.733333333333333
2018-10-12,840,0,18.7,25,89.33333333333333,23.741666666666664,11.716666666666667
2018-10-13,937,0,36.2,24.9,90.54166666666667,21.570833333333336,11.683333333333334
2018-10-14,982,0,16.1,25.3,92.33333333333333,24.820833333333336,11.666666666666666
2018-10-15,1040,0,0.6,25.4,90.375,15.054166666666667,11.666666666666666
2018-10-16,1025,0,0,25.9,85.5,9.808333333333332,11.633333333333333
2018-10-17,1013,0,0,25.2,77.75,14.795833333333334,11.616666666666667
2018-10-18,1004,0,0,24.9,73.5,11.758333333333333,11.583333333333334
2018-10-19,834,0,0,25.2,79.33333333333333,9.6375,11.566666666666666
2018-10-20,980,0,0,25.3,84,9.891666666666667,11.55
2018-10-21,972,0,0,25.4,83.125,10.958333333333336,11.533333333333333
2018-10-22,1041,0,0,25.6,82.20833333333333,10.320833333333335,11.516666666666667
2018-10-23,1005,0,0,25.5,81.66666666666667,10.370833333333335,11.483333333333333
2018-10-24,1020,0,0,25.4,82.33333333333333,12.3375,11.466666666666667
2018-10-25,985,0,0,25.7,80.20833333333333,12.233333333333333,11.45
2018-10-26,920,0,0,25.7,78.29166666666667,12.829166666666667,11.433333333333334
2018-10-27,1055,0,0.3,26.1,75.33333333333333,11.604166666666664,11.4
2018-10-28,1018,0,3.3,25,81.875,11.391666666666667,11.4
2018-10-29,981,0,10.2,24.2,83.83333333333333,15.841666666666667,11.366666666666667
2018-10-30,1018,0,9,23.6,87,13.287499999999996,11.35
2018-10-31,888,0,23,24,87.375,14.608333333333334,11.333333333333334
2018-11-01,957,0,0.1,25.1,85.20833333333333,15.212499999999999,11.316666666666666
2018-11-02,903,0,0,25.5,84.25,5.854166666666667,11.3
2018-11-03,987,0,0,25.6,85.5,5.091666666666666,11.283333333333333
2018-11-04,985,0,0,25.3,84.66666666666667,4.516666666666666,11.266666666666667
2018-11-05,1002,0,0,24.7,85.66666666666667,5.045833333333333,11.25
2018-11-06,1032,0,0,24.9,88.33333333333333,6.4416666666666655,11.233333333333333
2018-11-07,940,0,0,25.1,88.83333333333333,8.354166666666666,11.2
2018-11-08,976,0,0,24,79.16666666666667,19.50833333333333,11.2
2018-11-09,775,0,0,23.1,74.16666666666667,15.66666666666667,11.166666666666666
2018-11-10,1094,0,0,22.8,77,13.070833333333333,11.166666666666666
2018-11-11,919,0,0,23.2,74.66666666666667,13.154166666666667,11.133333333333333
2018-11-12,966,0,0,23.6,77.41666666666667,13.183333333333332,11.116666666666667
2018-11-13,1003,0,0.4,23.9,77.95833333333333,12.141666666666671,11.116666666666667
2018-11-14,955,0,0,23,77.16666666666667,9.208333333333334,11.083333333333334
2018-11-15,972,0,0,23.5,80.95833333333333,13.716666666666667,11.083333333333334
2018-11-16,776,0,0,23.1,78.875,15.287499999999996,11.066666666666666
2018-11-17,948,0,0,23.7,84.58333333333333,12.404166666666667,11.033333333333333
2018-11-18,888,0,0,24,83.08333333333333,8.25,11.033333333333333
2018-11-19,947,0,0,23.6,82.625,9.895833333333334,11.016666666666667
2018-11-20,911,0,0,22.6,76.29166666666667,14.966666666666667,11
2018-11-21,820,0,0,22.8,74.75,14.77083333333333,11
2018-11-22,898,0,0,21.9,74.58333333333333,17.22083333333333,10.966666666666667
2018-11-23,811,0,0,21.1,75.875,12.591666666666667,10.95
2018-11-24,887,0,0,21.2,80.16666666666667,10.070833333333335,10.95
2018-11-25,867,0,0,20.9,79.91666666666667,11.325000000000001,10.933333333333334
2018-11-26,933,0,0,21.6,80.20833333333333,8.991666666666665,10.916666666666666
2018-11-27,914,0,0,22.2,79.20833333333333,9.341666666666667,10.916666666666666
2018-11-28,926,0,0,21.9,80.04166666666667,9.766666666666666,10.9
2018-11-29,920,0,0,21.4,78.16666666666667,9.9375,10.883333333333333
2018-11-30,805,0,0,21.2,78.79166666666667,9.962500000000002,10.883333333333333
2018-12-01,964,0,0,21.4,78.58333333333333,11.362499999999999,10.866666666666667
2018-12-02,843,0,0,21.6,76.41666666666667,10.966666666666667,10.85
2018-12-03,845,0,0,21.6,74.95833333333333,11.695833333333331,10.85
2018-12-04,849,0,0,21.5,69.83333333333333,14.33333333333333,10.85
2018-12-05,866,0,0,21.1,71.41666666666667,14.89583333333333,10.833333333333334
2018-12-06,840,0,0,21.1,75.91666666666667,13.283333333333333,10.833333333333334
2018-12-07,754,0,0,21.2,75.29166666666667,14.479166666666666,10.816666666666666
2018-12-08,884,0,0,21,73.75,15.954166666666667,10.8
2018-12-09,848,0,0,20.1,69.70833333333333,18.291666666666668,10.816666666666666
2018-12-10,861,0,0,20.2,71.20833333333333,13.304166666666667,10.8
2018-12-11,935,0,0,21.1,75.45833333333333,12.545833333333334,10.8
2018-12-12,932,0,0,21.2,79.33333333333333,8.833333333333334,10.783333333333333
2018-12-13,923,0,0,21.8,82.875,11.108333333333334,10.783333333333333
2018-12-14,797,0,0,22.8,80.95833333333333,13.108333333333333,10.783333333333333
2018-12-15,879,0,0,22,70,17.966666666666665,10.766666666666667
2018-12-16,687,0,0,22.3,68.04166666666667,19.070833333333336,10.783333333333333
2018-12-17,817,0,0,23,73.66666666666667,16.837500000000002,10.766666666666667
2018-12-18,876,0,6.4,22.5,72.91666666666667,17.141666666666666,10.766666666666667
2018-12-19,899,0,2.6,20.8,76.625,10.912500000000001,10.766666666666667
2018-12-20,840,0,0,19.8,82.70833333333333,15.641666666666666,10.766666666666667
2018-12-21,753,0,0,19.8,81.04166666666667,14.1875,10.766666666666667
2018-12-22,910,0,0,19.9,77.58333333333333,15.420833333333334,10.766666666666667
2018-12-23,814,0,0,20,73.91666666666667,17.920833333333334,10.766666666666667
2018-12-24,867,0,0,19.9,76.875,14.920833333333334,10.766666666666667
2018-12-25,825,0,0,19.7,78.20833333333333,13.233333333333334,10.766666666666667
