date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2021-04-10,4337,0,0.5,29.1,33.8,66.66666666666667,9.475,15.225,12.6,21.5625,21.166666666666668,31.7
2021-04-11,4366,0,0,30.3,34.6,68.70833333333333,5.525000000000001,9.212500000000002,12.633333333333333,22.3125,11.541666666666666,32.724999999999994
2021-04-12,4398,0,0,30.7,34.1,64.08333333333333,7.391666666666667,12.429166666666665,12.65,21.925,8.875,33.429166666666674
2021-04-13,4246,0,0,30.4,34,57.083333333333336,7.633333333333334,11.950000000000003,12.666666666666666,20.450000000000006,14.541666666666666,33.958333333333336
2021-04-14,4013,0,0.3,30.3,34.1,60.416666666666664,8.320833333333331,14.374999999999998,12.683333333333334,20.95,3.0833333333333335,33.766666666666666
2021-04-15,4189,0,0.5,29.3,33.2,63.291666666666664,9.908333333333335,17.904166666666672,12.7,21.774999999999995,7.375,33.841666666666676
2021-04-16,3979,0,4.5,29.1,32.7,68.25,10.970833333333333,18.504166666666666,12.733333333333333,22.337500000000002,34.916666666666664,32.97916666666667
2021-04-17,3844,0,0,29,33,68.41666666666667,10.845833333333333,17.55,12.75,22.029166666666665,31,32.31666666666666
2021-04-18,4043,0,0.1,28.8,32.8,65.54166666666667,6.775000000000001,10.324999999999998,12.766666666666667,21.320833333333336,17.291666666666668,32.145833333333336
2021-04-19,4291,0,1.9,29.9,32.7,67.58333333333333,8.304166666666667,14.433333333333332,12.8,21.762500000000003,7.125,32.387499999999996
2021-04-20,4292,0,0,30.1,33.3,61.208333333333336,12.550000000000002,20.99166666666667,12.816666666666666,20.441666666666663,5.583333333333333,32.30416666666666
2021-04-21,4343,0,0.5,30.2,34.6,65.20833333333333,13.883333333333333,22.625,12.833333333333334,21.737499999999997,10.958333333333334,32.75000000000001
2021-04-22,4049,0,7.5,28.3,33.4,65.70833333333333,8.179166666666667,13.016666666666667,12.85,22.27916666666667,22.75,33.512499999999996
2021-04-23,3584,0,0,28.1,31.9,76.04166666666667,6.091666666666668,9.362499999999999,12.883333333333333,23.52083333333334,35.541666666666664,32.2625
2021-04-24,4142,0,0,29.8,33.4,69,7.695833333333334,11.616666666666667,12.9,21.070833333333333,17.333333333333332,30.95833333333334
2021-04-25,4299,0,0,30.6,34.6,58.125,4.895833333333333,5.7,12.916666666666666,19.716666666666665,7.541666666666667,31.445833333333336
2021-04-26,4451,0,0,31.6,34.7,59.625,5.2124999999999995,7.525000000000001,12.933333333333334,20.654166666666665,10.416666666666666,32.608333333333334
2021-04-27,4543,45,0,31.2,34.8,53.833333333333336,8.229166666666666,14.641666666666671,12.95,19.887499999999996,3.4583333333333335,33.70833333333334
2021-04-28,4566,0,0,31.3,36,58.208333333333336,9.633333333333335,16.783333333333335,12.983333333333333,21.379166666666666,6.416666666666667,34.15833333333334
2021-04-29,4605,0,0.3,31.1,36,63.083333333333336,7.291666666666667,11.7875,13,22.591666666666665,11.041666666666666,34.89166666666666
2021-04-30,4154,0,0.1,30.9,35.1,61.916666666666664,5.062499999999999,8.433333333333334,13.016666666666667,22.433333333333334,11.25,34.83333333333333
2021-05-01,3746,0,1.3,30.6,34.8,59.333333333333336,6.270833333333332,10.170833333333333,13.033333333333333,21.5,10.75,34.95416666666667
2021-05-02,4370,0,1.5,30.3,34.4,60.666666666666664,5.333333333333333,8.891666666666664,13.066666666666666,21.520833333333332,17,34.654166666666676
2021-05-03,4312,0,25.6,27.1,32,62.291666666666664,6.641666666666667,10.770833333333334,13.083333333333334,21.575000000000003,15.666666666666666,34.433333333333344
2021-05-04,3967,0,12.9,25.3,30.4,80.70833333333333,5.554166666666667,7.679166666666666,13.1,23.225000000000005,31.291666666666668,29.99166666666667
2021-05-05,4161,0,2.7,26.2,31.2,88.875,4.358333333333333,6.7,13.116666666666667,23.36666666666666,48.875,27.7
2021-05-06,4209,0,10.3,26.7,31.8,83.5,4.966666666666668,6.9750000000000005,13.116666666666667,22.979166666666668,45.833333333333336,28.974999999999994
2021-05-07,4020,0,11.2,26.9,32,82.875,5.0125,6.6375,13.15,23.287499999999998,22.791666666666668,28.362500000000008
2021-05-08,4349,0,4.5,27.1,32.4,82.375,5.474999999999999,9.154166666666667,13.166666666666666,23.4375,19,28.645833333333332
2021-05-09,3817,0,7.4,27.4,33,82.04166666666667,3.9166666666666656,6.245833333333334,13.183333333333334,23.5,17.916666666666668,28.92083333333333
2021-05-10,3576,0,2.6,27.1,32.7,82.79166666666667,5.704166666666666,9.095833333333333,13.2,24.070833333333336,21.5,29.77916666666667
2021-05-11,2908,0,18.3,26.7,31.6,83.95833333333333,5.733333333333333,8.558333333333334,13.216666666666667,24.058333333333334,17.125,29.549999999999997
2021-05-12,3002,0,11.3,26.2,30.9,85.16666666666667,8.495833333333334,13.858333333333336,13.233333333333333,23.912500000000005,52.541666666666664,28.5625
2021-05-13,2526,0,21.1,26.7,32.1,82.83333333333333,5.720833333333335,8.795833333333333,13.25,22.84583333333333,40.375,28.195833333333336
2021-05-14,2625,0,9.2,26.6,31.4,87.08333333333333,7.129166666666667,11.483333333333333,13.266666666666667,24.329166666666666,25.833333333333332,28.758333333333336
2021-05-15,2402,0,0.3,29.3,35,83.95833333333333,7.724999999999999,13.291666666666664,13.283333333333333,23.42083333333333,34.75,28.64166666666667
2021-05-16,3050,0,0.4,29.8,36,80.16666666666667,10.85,18.349999999999994,13.3,25.32916666666667,11.541666666666666,30.15833333333333
2021-05-17,3310,0,0.9,30.2,36.8,79.70833333333333,8.6625,14.866666666666667,13.316666666666666,25.670833333333324,20.208333333333332,30.73333333333333
2021-05-18,3073,0,10.9,30.3,36.4,79,7.954166666666668,13.687500000000002,13.333333333333334,26.02083333333334,18.875,31.400000000000002
2021-05-19,3819,0,7.6,29.6,35.7,79.29166666666667,10.283333333333335,17.108333333333334,13.35,26.04166666666666,37.833333333333336,31.474999999999998
2021-05-20,3820,0,0.4,30.1,36,82.45833333333333,10.1125,16.429166666666667,13.35,26.200000000000003,61.666666666666664,30.512500000000006
2021-05-21,3778,0,0,29.9,35.7,77.66666666666667,9.9625,15.808333333333332,13.383333333333333,25.52083333333333,34.958333333333336,30.908333333333335
2021-05-22,4259,0,0.2,30.6,36.8,77.125,8.887500000000001,15.049999999999999,13.383333333333333,25.187499999999996,15.541666666666666,31.012499999999992
2021-05-23,4570,0,0.2,31,37.7,74.125,7.387500000000002,12.0625,13.4,25.224999999999998,6.083333333333333,31.841666666666665
2021-05-24,4695,0,20.9,30.9,37.8,74,5.05,9.041666666666666,13.416666666666666,25.550000000000008,10,32.270833333333336
2021-05-25,4275,0,41.3,28.7,34.4,77.66666666666667,6.529166666666668,11.045833333333334,13.433333333333334,26.308333333333326,43.916666666666664,32.42916666666667
2021-05-26,3827,0,2.9,27.8,30.2,82.08333333333333,8.758333333333335,14.412500000000001,13.433333333333334,25.204166666666676,71.79166666666667,30.650000000000002
2021-05-27,4013,0,2.4,27.5,30.8,75.45833333333333,21.933333333333326,35.15833333333334,13.45,23.087500000000002,76.91666666666667,28.837500000000002
2021-05-28,3748,0,1.6,28.6,33.6,82.33333333333333,20.549999999999997,33.78333333333334,13.466666666666667,24.262500000000003,85.41666666666667,27.79166666666667
2021-05-29,4453,0,0.8,29.2,35.6,81.95833333333333,13.383333333333333,21.695833333333336,13.466666666666667,25.11666666666667,39.083333333333336,29.333333333333332
2021-05-30,4121,0,0.1,29.6,35.4,81.875,7.216666666666666,12.737499999999997,13.483333333333333,25.5625,15,30.358333333333334
2021-05-31,4079,0,17.6,27.4,32.5,77.625,8.445833333333333,14.350000000000001,13.483333333333333,25.037499999999998,15.041666666666666,30.70833333333333
2021-06-01,3896,0,23.2,26.2,31.7,89.04166666666667,13.212499999999999,21.770833333333332,13.5,25.433333333333337,72.41666666666667,28.754166666666666
2021-06-02,4333,0,11.3,27.5,33.3,93.58333333333333,8.758333333333333,13.975,13.5,25.075,98.91666666666667,27.712500000000002
2021-06-03,4248,0,4.8,28.6,34.7,88.41666666666667,7.837499999999999,12.762499999999998,13.533333333333333,25.262500000000003,61.75,28.620833333333334
2021-06-04,4025,0,1.5,29.4,35.5,86.375,10.195833333333331,16.941666666666666,13.533333333333333,26.04166666666666,35.541666666666664,29.579166666666666
2021-06-05,3988,0,20.1,28.3,34.5,82.75,10.949999999999998,17.866666666666664,13.533333333333333,26.045833333333324,22.625,30.479166666666675
2021-06-06,3728,0,34.2,26.4,31.5,89.75,10.145833333333332,17.29583333333333,13.55,26.391666666666666,62.125,29.375000000000004
2021-06-07,4008,0,36.5,26.7,31.7,92.95833333333333,12.533333333333333,19.495833333333334,13.55,25.212500000000002,93.33333333333333,27.958333333333332
2021-06-08,4082,0,16.2,27.7,33.3,93.33333333333333,13.920833333333334,22.341666666666665,13.566666666666666,25.46666666666667,80.375,27.941666666666666
2021-06-09,4226,0,0.8,27.9,34,90.95833333333333,12.366666666666667,20.483333333333334,13.566666666666666,26.00833333333333,70.54166666666667,28.149999999999995
2021-06-10,4400,0,3.4,27.7,33.8,88.41666666666667,8.200000000000001,12.941666666666668,13.566666666666666,25.750000000000004,46.166666666666664,28.712499999999995
2021-06-11,3635,0,15.9,26.6,31.2,87.79166666666667,6.462499999999999,10.979166666666666,13.583333333333334,25.39583333333333,73,28.725000000000005
2021-06-12,4337,0,7.2,27.4,31.9,89.41666666666667,13.641666666666666,21.870833333333337,13.583333333333334,24.704166666666666,76.83333333333333,27.979166666666668
2021-06-13,4427,0,1,28.3,33,86.45833333333333,15.358333333333333,24.975000000000005,13.566666666666666,24.929166666666664,95.33333333333333,28.45
2021-06-14,4358,0,6.4,28.1,32.4,81.75,14.483333333333334,23.03333333333333,13.583333333333334,24.841666666666658,73,29.049999999999997
2021-06-15,4299,0,9.7,27.2,31.7,85.20833333333333,18.337500000000002,28.87916666666666,13.583333333333334,25.3,86.58333333333333,29.025000000000002
2021-06-16,4105,0,45.6,26,30.4,88.08333333333333,15.604166666666664,24.562499999999996,13.583333333333334,25.05,90.875,28.125
2021-06-17,4093,0,9.1,26.4,30.7,94.125,16.270833333333332,27.424999999999997,13.6,25.025000000000002,98.45833333333333,26.899999999999995
2021-06-18,3478,0,34.9,25.4,29.3,90.375,15.75,25.129166666666674,13.6,24.683333333333326,96.33333333333333,27.183333333333334
2021-06-19,3723,0,46.4,25.4,30.2,93.91666666666667,16.700000000000006,27.27083333333334,13.6,24.375000000000004,99.70833333333333,26.33333333333334
2021-06-20,4053,0,22.8,26,31.3,95.20833333333333,11.391666666666667,20.008333333333336,13.6,24.57083333333333,96.83333333333333,26.079166666666666
2021-06-21,4166,0,22.1,26.6,32.1,93.25,9.454166666666666,16.241666666666667,13.6,24.825000000000003,92.04166666666667,26.524999999999995
2021-06-22,4084,0,9.2,26.9,32.1,90,7.750000000000001,13.487499999999999,13.6,24.762500000000003,74.625,27.074999999999992
2021-06-23,4267,0,2.5,27.9,32.9,88.79166666666667,10.012500000000001,16.666666666666664,13.6,24.854166666666668,59,27.575
2021-06-24,4272,0,4.1,27.6,32.4,84.70833333333333,12.858333333333333,20.5,13.6,24.991666666666664,50.541666666666664,28.724999999999998
2021-06-25,3866,0,5.2,27.9,32.7,85.29166666666667,13.274999999999999,21.258333333333336,13.583333333333334,24.866666666666664,66.5,28.683333333333334
2021-06-26,4360,0,0.9,28.4,33.5,84.83333333333333,14.729166666666664,23.100000000000005,13.583333333333334,25.075000000000006,49.5,29.10833333333333
2021-06-27,4330,0,2.3,28.5,33.8,84.29166666666667,13.279166666666667,20.92083333333333,13.6,25.3625,53.625,29.508333333333336
2021-06-28,4411,0,10.3,28.2,33.5,83.25,12.475000000000001,19.92083333333333,13.583333333333334,25.34583333333333,50.916666666666664,29.741666666666664
2021-06-29,3895,0,12.5,27.6,32.6,85.5,12.525,20.23333333333333,13.583333333333334,25.504166666666666,61.791666666666664,29.254166666666663
2021-06-30,3435,0,12.8,28,33.7,88.79166666666667,14.316666666666663,23.5125,13.583333333333334,25.54166666666667,80.875,28.029166666666672
2021-07-01,3492,0,24.9,27.1,32.9,89.70833333333333,12.854166666666666,21.691666666666674,13.566666666666666,26.158333333333335,93.20833333333333,28.462499999999995
2021-07-02,3023,0,33.5,27.5,33.1,94.125,10.895833333333334,19.070833333333333,13.566666666666666,26.033333333333335,86.70833333333333,27.65833333333333
2021-07-03,3842,0,10.9,26.7,31.7,91.75,12.087499999999999,20.0125,13.566666666666666,25.999999999999996,90.125,27.875000000000004
2021-07-04,3890,0,3.3,27.1,32.2,91.375,12.85,20.912499999999998,13.55,25.179166666666674,96.91666666666667,27.470833333333335
2021-07-05,4087,0,2.2,27.8,33.2,88.91666666666667,11.595833333333333,18.750000000000004,13.55,25.07083333333334,83.5,27.88333333333334
2021-07-06,4037,0,4.3,28.4,34.1,85.45833333333333,10.1625,16.745833333333334,13.55,25.112499999999997,63.5,28.875000000000004
2021-07-07,3934,0,26.8,27.6,33.2,85.16666666666667,9.829166666666666,15.908333333333331,13.533333333333333,25.575000000000003,77,29.53333333333333
2021-07-08,4011,0,43,27.4,32.7,89.66666666666667,10.45,17.216666666666665,13.533333333333333,25.658333333333346,85.66666666666667,28.745833333333337
2021-07-09,3737,0,1.6,28.5,34.3,88,11.420833333333334,18.508333333333333,13.516666666666667,25.170833333333338,70.20833333333333,28.362500000000008
2021-07-10,4254,0,0.5,28.8,34.6,84.625,9.891666666666667,16.254166666666666,13.516666666666667,25.562500000000004,51.291666666666664,29.641666666666662
