date,power_demand,load_shed,rainfall,mean_temperature,relativehumidity_2m,windspeed_100m,daytime_length
2020-12-20,2938,0,0,16.7,63.666666666666664,16.07916666666667,10.683333333333334
2020-12-21,3004,0,0,17.1,73.625,13.695833333333333,10.666666666666666
2020-12-22,3076,0,0,18,75.70833333333333,10.116666666666665,10.683333333333334
2020-12-23,2957,0,0,18.1,75.5,9.387500000000001,10.666666666666666
2020-12-24,2998,0,0,18.5,75.95833333333333,10.216666666666665,10.683333333333334
2020-12-25,2396,0,0,18.4,77.08333333333333,9.991666666666667,10.666666666666666
2020-12-26,2953,0,0,17.9,73.66666666666667,12.39583333333333,10.683333333333334
2020-12-27,3033,0,0,17.4,71.41666666666667,15.483333333333334,10.666666666666666
2020-12-28,2957,0,0,17.6,73.33333333333333,13.350000000000001,10.683333333333334
2020-12-29,2981,0,0,17.7,73.04166666666667,12.516666666666667,10.7
2020-12-30,2960,0,0,18.4,72.375,13.495833333333332,10.683333333333334
2020-12-31,2939,0,0,18,69.95833333333333,15.25,10.7
