date,power_demand,load_shed,rainfall,mean_temperature,relativehumidity_2m,windspeed_100m,daytime_length
2022-12-21,3535,0,0,19.9,75.45833333333333,8.39583333333333,10.666666666666666
2022-12-22,3527,0,0,20,75.25,9.683333333333334,10.666666666666666
2022-12-23,2785,0,0,19.6,74.20833333333333,12.941666666666668,10.666666666666666
2022-12-24,3253,0,0,19,71.91666666666667,14.649999999999999,10.683333333333334
2022-12-25,3294,0,0,20.8,71.5,11.4125,10.666666666666666
2022-12-26,3470,0,0.2,21.8,72.5,4.983333333333333,10.683333333333334
2022-12-27,3601,0,0.5,20.6,72.16666666666667,6.616666666666667,10.683333333333334
2022-12-28,3534,0,0.5,19.9,84.41666666666667,8.554166666666665,10.683333333333334
2022-12-29,3480,0,0,17.5,80.58333333333333,9.320833333333335,10.683333333333334
2022-12-30,2853,0,0,17.9,67.70833333333333,11.5,10.7
2022-12-31,3301,0,0,18.4,73.20833333333333,7.083333333333332,10.683333333333334
