date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2017-03-09,126,0,9.8,23.1,26.1,87.83333333333333,5.6125,9.6,11.883333333333333,21.85416666666667,64.5,25.308333333333334
2017-03-10,136,0,9.8,23.7,27.2,84.54166666666667,6.874999999999999,11.458333333333334,11.9,20.149999999999995,45.166666666666664,24.8125
2017-03-11,140,0,36.8,24.1,27.7,88.20833333333333,9.0125,15.154166666666669,11.916666666666666,21.60416666666667,75.375,24.883333333333336
2017-03-12,153,0,2.6,23.9,27.2,91.33333333333333,11.229166666666666,19.020833333333336,11.933333333333334,22.53333333333333,92.54166666666667,24.704166666666666
2017-03-13,146,0,0,22.7,23.8,81.91666666666667,6.654166666666666,10.283333333333335,11.95,20.379166666666666,39.25,24.7375
2017-03-14,147,0,0,22.4,23.7,68.08333333333333,9.191666666666666,15.270833333333337,11.983333333333333,15.791666666666666,8.333333333333334,23.700000000000003
2017-03-15,151,0,0,22.4,23.8,66.16666666666667,6.070833333333333,10.799999999999999,12,15.120833333333335,0,23.01666666666667
2017-03-16,140,0,0,23.3,25.1,67.33333333333333,6.216666666666665,9.695833333333335,12.033333333333333,15.379166666666668,0.041666666666666664,22.670833333333334
2017-03-17,147,0,0,23.6,26.4,65.75,4.762500000000001,6.7124999999999995,12.05,15.804166666666667,3.0416666666666665,22.65833333333333
2017-03-18,152,0,8.3,23.8,27,77.25,6.124999999999999,9.120833333333332,12.066666666666666,18.791666666666668,22.541666666666668,23.650000000000002
2017-03-19,122,0,0.6,25,29.3,86.20833333333333,9.204166666666666,16.341666666666665,12.1,21.158333333333335,27.833333333333332,24.654166666666665
2017-03-20,149,0,2.8,22.2,24.3,80.83333333333333,3.520833333333334,5.05,12.116666666666667,21.137500000000003,47.291666666666664,25.86666666666667
2017-03-21,147,0,0,22.4,24.8,81.375,8.024999999999999,12.8375,12.133333333333333,18.716666666666672,70,23.7
2017-03-22,157,0,0,24.1,26.8,76.95833333333333,5.220833333333332,9.304166666666667,12.166666666666666,17.729166666666668,5.958333333333333,23.924999999999997
2017-03-23,257,0,0,24.8,28.4,74.875,6.866666666666666,11.712499999999999,12.183333333333334,18.9,19.458333333333332,24.78750000000001
2017-03-24,169,0,0,25.7,29.5,79.16666666666667,5.604166666666667,10.733333333333333,12.2,20.44166666666667,24.041666666666668,25.783333333333335
2017-03-25,165,0,0.3,26.8,30.9,81.16666666666667,9.291666666666666,15.679166666666662,12.233333333333333,21.787499999999998,30.666666666666668,26.575000000000003
2017-03-26,165,0,0,26.6,30.5,79.5,10.299999999999999,17.450000000000006,12.25,22.65416666666667,37.5,27.445833333333336
2017-03-27,169,0,0.4,26.7,30.8,79.16666666666667,8.729166666666668,14.841666666666669,12.266666666666667,22.258333333333336,39.916666666666664,27.35416666666667
2017-03-28,170,0,0,27,30.5,81.41666666666667,9.708333333333334,16.058333333333334,12.3,22.904166666666665,43.041666666666664,27.704166666666676
2017-03-29,136,0,1.9,27.2,30.4,78.08333333333333,12.299999999999995,19.49166666666667,12.316666666666666,22.395833333333332,58.666666666666664,27.912499999999998
2017-03-30,180,0,0,28,30.8,79.79166666666667,17.09166666666666,27.27083333333333,12.35,23.204166666666666,40.75,27.766666666666662
2017-03-31,176,0,0,27.9,31.4,78.04166666666667,21.7375,33.45416666666666,12.35,23.520833333333332,29.625,28.50833333333333
2017-04-01,189,0,0.1,28.2,31.6,79.33333333333333,17.24166666666667,26.483333333333334,12.366666666666667,23.770833333333332,48.416666666666664,28.5625
2017-04-02,171,0,0.1,27.8,30.6,77.91666666666667,17.441666666666666,26.46666666666667,12.4,23.64583333333334,52.125,28.95833333333333
2017-04-03,178,0,8.6,27.9,30.6,78.20833333333333,20.920833333333338,31.908333333333335,12.416666666666666,23.495833333333337,56.833333333333336,28.570833333333336
2017-04-04,170,0,4.6,27.7,30.3,78.625,22.879166666666666,34.82083333333335,12.433333333333334,23.666666666666668,34.166666666666664,28.762500000000003
2017-04-05,22,0,1.5,27.7,31.1,78.45833333333333,22.304166666666664,34.324999999999996,12.466666666666667,23.366666666666664,41.5,28.166666666666668
2017-04-06,154,0,0.8,27.6,32.4,78.375,15.991666666666669,25.2375,12.483333333333333,23.33333333333333,60,27.933333333333326
2017-04-07,180,0,0.4,28.6,33.6,80.75,8.220833333333333,13.949999999999998,12.5,23.75,51.291666666666664,28.116666666666664
2017-04-08,155,0,0.4,28.8,34.1,79,10.066666666666665,16.383333333333336,12.533333333333333,24.254166666666666,38.333333333333336,29.154166666666665
2017-04-09,163,0,0.3,28.8,33.9,80.16666666666667,9.216666666666667,15.149999999999993,12.55,24.745833333333334,53.166666666666664,29.18750000000001
2017-04-11,203,0,0,29.4,34.4,77.04166666666667,8.475,14.233333333333333,12.6,24.049999999999997,26.625,30.145833333333332
2017-04-12,170,0,0,29,33.5,73.45833333333333,8.712499999999997,14.479166666666664,12.616666666666667,23.40833333333333,23.458333333333332,30.716666666666658
2017-04-13,182,0,0,29.3,33,69.45833333333333,5.679166666666667,9.916666666666666,12.65,21.624999999999996,17.791666666666668,30.80416666666666
2017-04-14,184,0,0,28.7,31.9,63.291666666666664,6.150000000000001,11.258333333333333,12.65,20.304166666666667,14,31.01666666666667
2017-04-15,169,0,0,28.3,31.7,64.16666666666667,7.8,13.2125,12.666666666666666,19.908333333333335,6.75,30.89166666666667
2017-04-16,178,0,0.2,28.4,32.7,71.41666666666667,12.41666666666667,19.575,12.7,21.89583333333334,20.083333333333332,30.629166666666674
2017-04-17,188,0,0,29.2,32.6,70.91666666666667,7.729166666666668,12.729166666666666,12.716666666666667,22.28333333333333,44.333333333333336,31.01666666666667
2017-04-18,189,0,0.2,29.1,32.8,61.708333333333336,7.795833333333334,12.837500000000004,12.75,20.366666666666667,4.166666666666667,31.675
2017-04-19,189,0,20.7,27.9,31.4,70.08333333333333,11.766666666666671,18.29583333333333,12.766666666666667,22.562499999999996,24.958333333333332,31.445833333333336
2017-04-20,145,0,9.2,27.7,31.7,78.375,17.05,26.34583333333333,12.766666666666667,23.595833333333328,29.583333333333332,30.24166666666666
2017-04-21,141,0,28.5,26.8,30.8,81.58333333333333,15.862500000000004,24.612499999999994,12.8,24.14583333333334,49.791666666666664,28.90416666666667
2017-04-22,150,0,17.3,27.4,31.4,88.33333333333333,16.954166666666666,26.408333333333342,12.816666666666666,24.579166666666666,85.5,27.8125
2017-04-23,65,0,15.9,26.9,31.2,85.75,17.683333333333334,28.9375,12.85,24.749999999999996,75.41666666666667,27.675000000000008
2017-04-24,136,0,18.7,27.6,32.1,87.45833333333333,15.641666666666664,25.200000000000003,12.866666666666667,24.61666666666667,75.33333333333333,27.458333333333343
2017-04-25,169,0,0,28.9,32.9,88.95833333333333,17.520833333333332,28.1125,12.866666666666667,25.545833333333338,77.04166666666667,27.870833333333337
2017-04-26,171,0,0.3,28.9,33.7,82.875,21.38333333333333,33.0375,12.9,25.5,62.25,28.879166666666674
2017-04-27,195,0,0,29.1,34.2,83.41666666666667,18.174999999999997,28.08333333333333,12.916666666666666,25.691666666666677,46.375,29.31666666666666
2017-04-28,185,0,0.1,28.9,34,80.20833333333333,13.554166666666667,21.170833333333338,12.95,25.054166666666664,49.416666666666664,29.595833333333342
2017-04-29,199,0,0,28.8,33.7,81.625,12.745833333333335,20.20416666666667,12.95,25.15833333333333,47.541666666666664,29.424999999999997
2017-04-30,174,0,0,28.4,32.9,79.20833333333333,11.858333333333334,19.20833333333333,12.966666666666667,24.474999999999998,26.458333333333332,29.433333333333334
2017-05-01,179,0,0.6,28.7,33.3,79.66666666666667,12.824999999999998,20.770833333333332,13,24.258333333333336,24.541666666666668,29.11666666666667
2017-05-02,114,0,4.8,27.7,32.9,76.375,10.679166666666665,16.979166666666668,13,23.7625,28.625,29.27083333333334
2017-05-03,206,0,0,29.1,34.7,79,5.137499999999999,7.816666666666666,13.033333333333333,23.379166666666674,23.208333333333332,28.8875
2017-05-04,204,0,0,29.6,35.4,77.54166666666667,7.383333333333334,12.841666666666667,13.05,24.3625,7.75,30.01666666666667
2017-05-05,193,0,0,29.3,34.1,76.375,7.745833333333334,13.004166666666665,13.066666666666666,24.533333333333335,4.958333333333333,30.675
2017-05-06,182,0,0.1,29.6,33.9,76.20833333333333,12.533333333333333,19.958333333333332,13.083333333333334,24.216666666666665,18.583333333333332,30.620833333333334
2017-05-07,157,0,0.4,29.8,34.5,74.08333333333333,14.3125,22.5625,13.1,24.075,33.5,30.60833333333333
2017-05-08,121,0,0,30,35,75.04166666666667,12.316666666666665,19.54583333333333,13.116666666666667,24.641666666666666,40.416666666666664,30.47916666666667
2017-05-09,117,0,9.1,28.3,33.6,73.70833333333333,10.958333333333334,17.375000000000004,13.133333333333333,24.262500000000003,23,31.108333333333345
2017-05-10,144,0,0.3,28.9,35,80.16666666666667,8.387499999999998,12.9375,13.15,24.354166666666668,48.166666666666664,30.379166666666666
2017-05-11,168,0,0.8,30,36.1,79,3.754166666666665,6.324999999999999,13.166666666666666,24.587500000000002,30.791666666666668,30.375
2017-05-12,135,0,0,30.5,36.5,75.5,6.266666666666668,11.000000000000002,13.183333333333334,24.85833333333333,12.666666666666666,31.16666666666667
2017-05-13,182,0,0.3,30.4,36.3,72.16666666666667,4.887499999999999,8.295833333333333,13.2,24.36666666666666,13.083333333333334,31.874999999999996
2017-05-14,140,0,1.3,30.2,35.7,72.79166666666667,6.645833333333332,11.574999999999998,13.216666666666667,24.629166666666663,21.708333333333332,32.104166666666664
2017-05-15,148,0,1.6,30,34.9,74.95833333333333,9.854166666666668,15.916666666666666,13.216666666666667,25.037499999999998,28.708333333333332,31.749999999999996
2017-05-16,153,0,2.9,29.8,34.9,74.70833333333333,12.308333333333332,19.087500000000002,13.25,24.887500000000003,36.625,31.18333333333334
2017-05-17,142,0,6.6,28.5,34.4,75.66666666666667,10.862500000000002,17.05833333333333,13.25,24.766666666666666,64.20833333333333,30.925
2017-05-18,113,0,3.6,30.1,36.9,83.625,7.233333333333333,11.02083333333333,13.283333333333333,25.325000000000003,57.5,29.92916666666666
2017-05-19,146,0,5.7,30.2,36.6,80.83333333333333,6.425,10.866666666666667,13.283333333333333,26.24166666666667,20.791666666666668,30.82083333333333
2017-05-20,153,0,1,30.9,37,80.20833333333333,8.754166666666665,14.587499999999999,13.3,26.175,25.75,30.912500000000005
2017-05-21,153,0,0.1,31.6,37.5,76.66666666666667,10.862499999999999,17.191666666666666,13.316666666666666,25.912499999999994,20.916666666666668,31.683333333333337
2017-05-22,153,0,0,31.5,37.1,73.79166666666667,10.537500000000001,16.654166666666665,13.316666666666666,25.90416666666667,17.583333333333332,32.1375
2017-05-23,166,0,0,32,37.6,72.16666666666667,12.116666666666669,18.745833333333326,13.333333333333334,25.487499999999997,20.791666666666668,32.39166666666666
2017-05-24,167,0,0,31.8,37.4,70.66666666666667,10.566666666666665,16.508333333333333,13.35,25.479166666666668,21.791666666666668,32.7875
2017-05-25,170,0,0.4,31.8,36.9,69.91666666666667,10.15,15.525,13.366666666666667,25.149999999999995,27.5,33.22083333333333
2017-05-26,201,0,0,31.8,37.5,67.33333333333333,11.083333333333334,16.895833333333332,13.366666666666667,24.579166666666666,18.625,33.51666666666667
2017-05-27,172,0,0.6,31.4,37,66.79166666666667,7.2250000000000005,11.108333333333334,13.383333333333333,24.358333333333334,31.041666666666668,34.05833333333333
2017-05-28,188,0,3,30.6,36.7,66.45833333333333,4.845833333333333,7.554166666666666,13.4,23.82916666666667,26.25,34.03333333333333
2017-05-29,182,0,11.3,29.4,35.2,72.41666666666667,4.791666666666666,6.845833333333332,13.416666666666666,24.712499999999995,31.625,33.112500000000004
2017-05-30,183,0,20.5,26.1,30.1,78.45833333333333,7.7749999999999995,12.008333333333333,13.416666666666666,25.1125,78.41666666666667,31.0625
2017-05-31,212,0,29.4,27.8,33.4,90.79166666666667,15.916666666666664,27.320833333333336,13.416666666666666,24.433333333333334,75.29166666666667,27.579166666666666
2017-06-01,114,0,25.6,28.3,34,89.91666666666667,11.970833333333333,19.604166666666668,13.433333333333334,25.94583333333334,67.125,28.599999999999998
2017-06-02,188,0,23.3,28.8,34.1,88.5,13.416666666666666,22.72916666666667,13.433333333333334,26.22500000000001,74,28.841666666666665
2017-06-03,195,0,0.6,30,35,85.20833333333333,14.412499999999996,23.520833333333332,13.45,25.966666666666665,57.458333333333336,29.3125
2017-06-04,186,0,2.1,30.1,35.4,80.375,18.454166666666666,29.116666666666664,13.45,26.149999999999995,30.791666666666668,30.179166666666664
2017-06-05,127,0,14.9,29,34.6,81.25,17.358333333333327,27.183333333333337,13.466666666666667,26.437499999999996,53.333333333333336,30.25
2017-06-06,185,0,1.6,29.9,36.8,85.16666666666667,12.937499999999998,20.516666666666662,13.483333333333333,26.14583333333333,60.458333333333336,29.508333333333336
2017-06-07,172,0,0.2,30.3,37.4,83.54166666666667,7.541666666666667,12.824999999999998,13.483333333333333,26.65416666666668,47,30.66666666666666
2017-06-08,170,0,6.2,29.2,36.1,80.70833333333333,5.570833333333333,9.7375,13.5,26.279166666666665,31.333333333333332,31.287499999999998
2017-06-09,185,0,4.6,29.1,35.1,84.5,6.2625,10.450000000000001,13.483333333333333,26.27083333333334,42.083333333333336,30.804166666666664
2017-06-10,194,0,0.3,29.3,34.9,82.04166666666667,8.358333333333333,13.725,13.483333333333333,25.63333333333333,43.666666666666664,30.266666666666662
2017-06-11,112,0,20.6,27.1,31.8,79.83333333333333,11.162500000000001,17.40416666666666,13.5,25.333333333333332,40.791666666666664,30.395833333333325
2017-06-12,171,0,52.9,26.1,30.4,89.83333333333333,15.19166666666667,25.254166666666674,13.5,25.279166666666658,95.08333333333333,28.154166666666665
2017-06-13,174,0,4.6,28.7,34.7,93.95833333333333,17.558333333333334,29.224999999999998,13.5,25.07916666666667,93.33333333333333,26.837500000000006
2017-06-14,188,0,22.3,28.3,33.5,89.70833333333333,13.887500000000003,23.249999999999996,13.516666666666667,26.795833333333338,72.41666666666667,28.333333333333332
2017-06-15,196,0,14.1,26.9,31.6,87.04166666666667,15.079166666666667,23.929166666666674,13.516666666666667,25.80416666666667,68.29166666666667,28.933333333333334
2017-06-17,206,0,9.9,28,33.6,91.5,14.45833333333333,24.504166666666666,13.533333333333333,25.424999999999997,87,27.483333333333338
2017-06-18,201,0,21.8,28.5,34.4,87.16666666666667,11.791666666666666,19.516666666666662,13.533333333333333,25.600000000000005,69.625,28.575
2017-06-19,151,0,17.8,27.9,33.5,89.58333333333333,13.162499999999996,21.370833333333337,13.516666666666667,26.566666666666674,51.791666666666664,28.75
2017-06-20,181,0,38.7,27.2,33.2,89.375,12.070833333333333,20.258333333333333,13.516666666666667,25.945833333333336,71.58333333333333,28.395833333333343
2017-06-21,185,0,31.7,27.2,33.2,90.41666666666667,7.500000000000001,12.44166666666667,13.533333333333333,25.412499999999998,84.625,28.012500000000006
2017-06-22,200,0,1.9,27.9,33.3,90.375,6.858333333333332,12.558333333333332,13.533333333333333,25.424999999999997,72,28.125
2017-06-23,193,0,2.3,28,34,86.375,10.487499999999999,17.55,13.533333333333333,25.291666666666675,69.5,28.395833333333332
2017-06-24,190,0,6.6,27.9,33.1,87,7.8166666666666655,13.058333333333332,13.516666666666667,25.504166666666674,60.5,28.945833333333336
2017-06-25,183,0,7,27.8,32.4,85.66666666666667,11.366666666666665,17.620833333333334,13.516666666666667,25.17083333333333,71.54166666666667,28.775000000000002
2017-06-26,172,0,3.5,28.2,33,86.70833333333333,16.51666666666667,25.88333333333334,13.516666666666667,25.32916666666667,69.29166666666667,28.799999999999997
2017-06-27,186,0,1.8,28.3,33.3,85.08333333333333,15.320833333333335,23.745833333333334,13.516666666666667,25.350000000000005,62.958333333333336,29.099999999999998
2017-06-28,188,0,9.4,27.9,32.8,84.29166666666667,13.970833333333333,21.962499999999995,13.516666666666667,25.34583333333333,61.541666666666664,29.149999999999995
2017-06-29,182,0,5.6,28.1,33.1,86.33333333333333,14.375,22.616666666666664,13.516666666666667,25.370833333333326,63.208333333333336,28.695833333333336
2017-06-30,167,0,9.1,27.7,32.9,85.79166666666667,13.804166666666667,21.96666666666667,13.516666666666667,25.441666666666666,64.58333333333333,28.954166666666666
2017-07-01,188,0,14,27.9,33.1,87.58333333333333,12.512499999999998,19.858333333333338,13.5,25.404166666666665,78.5,28.666666666666668
2017-07-02,180,0,13.5,27.4,32.5,88.58333333333333,14.875000000000002,23.25,13.5,25.816666666666666,83.25,28.908333333333335
2017-07-03,187,0,11.4,26.9,32.3,89.45833333333333,12.945833333333333,21.224999999999998,13.483333333333333,25.425,95.16666666666667,28.195833333333336
2017-07-04,180,0,3.5,27.8,33.1,92.25,11.916666666666666,20.82083333333333,13.483333333333333,25.54583333333333,86.75,27.424999999999997
2017-07-05,190,0,15.8,26.7,32.3,87.375,12.337500000000004,20.50833333333333,13.483333333333333,25.491666666666664,90.58333333333333,28.120833333333326
2017-07-06,163,0,8.6,27.4,33.3,93.875,10.270833333333336,17.683333333333326,13.466666666666667,25.58333333333334,96.45833333333333,27.370833333333334
2017-07-07,173,0,12.1,27.2,33,90.79166666666667,8.841666666666667,14.504166666666668,13.466666666666667,25.699999999999992,91.66666666666667,28.09166666666667
2017-07-08,178,0,4.1,27.9,33.1,90.58333333333333,8.283333333333333,13.450000000000001,13.466666666666667,25.45833333333334,78.83333333333333,27.84166666666667
2017-07-09,174,0,2.4,27.5,32.1,86.91666666666667,12.883333333333335,20.441666666666666,13.45,25.458333333333332,74.5,28.616666666666664
2017-07-10,172,0,12,27.5,32.4,87.58333333333333,15.512500000000001,24.191666666666666,13.45,25.22083333333333,79.83333333333333,28.287500000000005
2017-07-11,164,0,19.2,26.5,32,87.5,13.383333333333333,21.625,13.45,25.162499999999998,88.29166666666667,28.33333333333334
2017-07-12,172,0,16.7,26.3,31.5,93.83333333333333,10.033333333333333,17.150000000000002,13.416666666666666,25.370833333333326,88.33333333333333,27.24166666666667
2017-07-13,162,0,6.8,27,32,92.75,10.841666666666669,18.537499999999998,13.416666666666666,25.058333333333337,96.29166666666667,26.899999999999995
2017-07-14,169,0,3,27.3,32,88.45833333333333,12.345833333333331,20.495833333333334,13.4,24.90416666666667,78.83333333333333,27.616666666666664
2017-07-15,164,0,0.7,28.1,33.2,86.58333333333333,12.904166666666663,20.9625,13.4,24.791666666666657,64.75,27.875
2017-07-16,179,0,0.2,28.5,33.7,83.70833333333333,12.129166666666665,19.412499999999998,13.383333333333333,24.954166666666666,56.375,28.700000000000006
